DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2009-01-07,25-166,OKC,AWAY,MIN,L (-42),0,14:35,.375,.375,0.0,33.6,17.3,0.0,3.3,10.3,11.1,26.9,63,109,3.3,-6.5,Nenad Krstic
2009-01-09,25-168,OKC,HOME,HOU,L (-2),0,23:46,.460,.400,5.3,10.9,8.1,6.5,0.0,7.5,8.4,22.0,100,101,5.0,-3.3,Nenad Krstic
2009-01-10,25-169,OKC,AWAY,CHI,W (+11),0,13:25,.571,.571,8.2,8.2,8.2,0.0,0.0,10.1,22.2,27.4,90,95,4.7,-0.8,Nenad Krstic
2009-01-12,25-171,OKC,AWAY,NJN,L (-4),0,23:03,.542,.500,5.5,12.5,9.5,8.6,0.0,3.2,0.0,21.8,121,104,7.8,1.1,Nenad Krstic
2009-01-14,25-173,OKC,HOME,UTA,W (+21),0,31:52,.717,.625,10.8,29.5,22.4,4.8,0.0,4.4,29.1,19.8,111,96,12.2,2.8,Nenad Krstic
2009-01-16,25-175,OKC,HOME,DET,W (+10),1,25:42,.410,.375,8.5,13.0,10.7,6.4,2.1,2.6,0.0,17.4,102,87,7.1,0.6,Nenad Krstic
2009-01-18,25-177,OKC,HOME,MIA,L (-10),0,24:11,.333,.333,0.0,36.6,19.3,0.0,0.0,0.0,0.0,17.5,71,113,1.8,-11.0,Nenad Krstic
2009-01-21,25-180,OKC,AWAY,GSW,W (+1),0,21:52,.514,.429,16.9,13.7,15.5,0.0,0.0,3.5,18.6,20.6,103,127,5.5,-9.2,Nenad Krstic
2009-01-23,25-182,OKC,AWAY,LAC,L (-3),0,17:50,.429,.429,20.2,20.7,20.4,22.5,0.0,0.0,0.0,17.1,128,124,5.5,-2.4,Nenad Krstic
2009-01-26,25-185,OKC,HOME,NJN,W (+9),0,17:52,.517,.375,29.2,5.3,16.6,0.0,0.0,7.9,0.0,26.5,132,96,11.0,5.1,Nenad Krstic
2009-01-28,25-187,OKC,HOME,MEM,W (+12),0,25:11,.461,.375,4.9,35.1,19.8,5.6,0.0,3.3,9.3,19.9,99,102,6.6,-6.0,Nenad Krstic
2009-01-30,25-189,OKC,AWAY,UTA,L (-20),0,27:01,.375,.375,0.0,17.3,9.2,0.0,0.0,5.1,27.3,18.4,60,116,0.0,-9.5,Nenad Krstic
2009-02-01,25-191,OKC,AWAY,SAC,L (-4),0,19:45,.363,.333,5.7,22.8,14.3,0.0,0.0,7.2,22.5,19.0,70,114,1.7,-10.6,Nenad Krstic
2009-02-04,25-194,OKC,HOME,DEN,L (-1),0,22:43,.450,.375,14.4,20.6,17.4,0.0,6.6,0.0,10.1,18.4,106,106,8.1,-1.9,Nenad Krstic
2009-02-08,25-198,OKC,HOME,SAC,W (+3),0,21:26,.643,.600,5.7,0.0,3.0,0.0,2.4,0.0,8.4,24.8,123,123,9.3,-4.2,Nenad Krstic
2009-02-10,25-200,OKC,AWAY,LAL,L (-7),0,26:21,.510,.400,3.6,14.0,8.9,0.0,1.8,2.3,14.5,11.1,95,103,5.1,-4.2,Nenad Krstic
2009-02-11,25-201,OKC,AWAY,POR,L (-14),0,31:07,.667,.667,0.0,8.3,3.7,6.0,0.0,2.3,0.0,8.6,137,124,6.2,-2.4,Nenad Krstic
2009-02-17,25-207,OKC,HOME,NOH,L (-2),0,31:16,.543,.500,12.8,24.2,17.9,9.8,3.4,2.7,0.0,9.4,141,103,11.9,5.2,Nenad Krstic
2009-02-20,25-210,OKC,AWAY,PHO,L (-22),1,28:57,.615,.615,6.8,17.5,11.4,0.0,0.0,2.4,13.3,19.4,112,136,10.2,-4.5,Nenad Krstic
2009-02-21,25-211,OKC,AWAY,GSW,L (-13),1,13:08,.500,.500,0.0,0.0,0.0,0.0,3.5,6.0,33.3,8.9,65,119,0.1,-10.6,Nenad Krstic
2009-02-24,25-214,OKC,HOME,LAL,L (-14),1,32:09,.282,.250,7.7,37.3,21.9,0.0,0.0,2.4,0.0,12.3,78,114,3.8,-6.0,Nenad Krstic
2009-02-27,25-217,OKC,AWAY,DAL,L (-2),1,33:52,.455,.455,14.0,13.0,13.5,15.1,0.0,0.0,15.4,16.9,102,115,7.5,-4.9,Nenad Krstic
2009-02-28,25-218,OKC,AWAY,MEM,W (+7),1,25:43,.625,.625,3.8,10.1,6.5,0.0,0.0,0.0,0.0,13.6,130,105,5.7,-4.8,Nenad Krstic
2009-03-02,25-220,OKC,HOME,DAL,W (+9),1,36:50,.681,.625,7.2,13.4,10.4,10.4,0.0,4.7,9.5,26.8,132,103,21.0,7.0,Nenad Krstic
2009-03-04,25-222,OKC,HOME,WAS,W (+5),1,31:46,.605,.571,0.0,15.1,8.5,0.0,0.0,2.3,0.0,23.5,131,104,12.1,-0.2,Nenad Krstic
2009-03-07,25-225,OKC,AWAY,NOH,L (-18),1,24:58,.311,.250,11.8,17.5,14.1,7.1,2.1,0.0,0.0,23.3,86,120,4.7,-9.6,Nenad Krstic
2009-03-08,25-226,OKC,HOME,PHI,W (+15),1,37:47,.769,.769,7.5,19.1,13.7,11.4,2.9,2.2,7.1,17.7,148,82,20.4,11.8,Nenad Krstic
2009-03-10,25-228,OKC,AWAY,SAC,W (+1),1,32:44,.398,.300,22.6,32.2,27.5,4.5,0.0,7.1,20.9,18.1,90,96,9.1,-3.1,Nenad Krstic
2009-03-11,25-229,OKC,AWAY,DEN,L (-13),1,32:26,.405,.333,9.7,11.1,10.3,0.0,1.6,2.1,9.2,14.4,99,122,5.8,-6.3,Nenad Krstic
2009-03-14,25-232,OKC,AWAY,PHO,L (-11),1,25:04,.505,.455,5.2,9.1,7.3,7.0,2.1,0.0,7.8,22.5,108,116,6.7,-2.6,Nenad Krstic
2009-03-16,25-234,OKC,HOME,SAS,W (+2),1,25:22,.317,.286,11.6,18.9,14.9,7.5,0.0,0.0,0.0,14.7,87,90,4.1,-3.7,Nenad Krstic
2009-03-18,25-236,OKC,HOME,CHI,L (-7),1,25:26,.509,.500,4.4,5.9,5.0,0.0,2.1,8.1,22.5,15.8,86,113,4.5,-4.0,Nenad Krstic
2009-03-20,25-238,OKC,HOME,UTA,L (-7),1,24:33,.714,.714,8.9,18.2,13.5,6.7,0.0,0.0,0.0,12.4,153,111,8.8,2.6,Nenad Krstic
2009-03-22,25-240,OKC,AWAY,MIN,W (+7),1,23:09,.364,.364,4.6,22.1,13.5,0.0,4.6,3.5,0.0,22.0,83,90,6.0,-4.5,Nenad Krstic
2009-03-24,25-242,OKC,HOME,LAL,L (-18),1,26:38,.564,.500,12.6,16.8,14.7,0.0,0.0,0.0,9.3,17.8,112,116,8.1,-4.1,Nenad Krstic
2009-03-27,25-245,OKC,AWAY,TOR,L (-16),1,23:00,.409,.385,4.3,9.9,6.9,0.0,0.0,5.4,0.0,26.0,85,116,6.6,-5.5,Nenad Krstic
2009-03-29,25-247,OKC,AWAY,BOS,L (-19),1,21:50,.477,.444,0.0,22.0,10.5,0.0,0.0,3.7,0.0,19.5,100,115,5.8,-2.6,Nenad Krstic
2009-03-31,25-249,OKC,AWAY,SAS,W (+1),1,24:51,.727,.727,16.1,24.1,20.3,0.0,0.0,0.0,8.3,24.5,133,113,12.1,0.9,Nenad Krstic
2009-04-03,25-252,OKC,HOME,POR,L (-35),1,16:30,.143,.143,12.9,0.0,6.5,0.0,0.0,3.9,12.5,24.5,40,134,-1.8,-19.8,Nenad Krstic
2009-04-05,25-254,OKC,HOME,IND,L (-18),1,17:24,.077,.077,10.8,28.3,18.4,7.4,0.0,8.1,0.0,30.8,33,110,-2.8,-21.2,Nenad Krstic
2009-04-07,25-256,OKC,HOME,SAS,L (-10),1,25:20,.571,.571,4.6,12.9,8.9,14.3,0.0,2.8,12.5,15.9,111,116,5.8,-2.4,Nenad Krstic
2009-04-08,25-257,OKC,AWAY,DEN,L (-10),1,31:03,.723,.700,7.2,12.5,9.7,15.4,0.0,7.4,14.5,18.5,132,126,14.9,4.0,Nenad Krstic
2009-04-10,25-259,OKC,HOME,CHA,W (+3),1,27:27,.764,.750,21.9,14.3,17.7,0.0,0.0,2.9,24.3,26.4,115,93,14.8,5.2,Nenad Krstic
2009-04-11,25-260,OKC,AWAY,MIL,L (-17),1,19:33,.581,.500,5.5,12.3,8.7,0.0,0.0,0.0,12.7,17.4,110,124,4.9,-4.8,Nenad Krstic
2009-04-13,25-262,OKC,AWAY,POR,L (-30),1,20:47,.506,.500,9.2,28.9,18.0,0.0,2.5,6.3,0.0,24.8,105,113,10.1,2.9,Nenad Krstic
2009-04-15,25-264,OKC,AWAY,LAC,W (+41),1,14:01,.333,.333,0.0,8.2,4.2,8.3,6.7,0.0,0.0,17.7,83,79,3.2,-4.3,Nenad Krstic
2005-11-02,22-100,NJN,HOME,MIL,L (-14),1,34:57,.483,.417,11.7,2.8,7.2,0.0,1.5,9.4,6.1,20.9,109,120,12.0,0.1,Nenad Krstic
2005-11-04,22-102,NJN,AWAY,TOR,W (+10),1,25:45,.410,.357,24.5,17.3,20.7,7.0,2.0,0.0,5.5,31.0,103,101,8.8,-6.4,Nenad Krstic
2005-11-05,22-103,NJN,HOME,CHI,W (+1),1,34:44,.711,.625,9.6,15.4,12.6,0.0,0.0,4.0,20.1,18.0,120,104,12.2,0.7,Nenad Krstic
2005-11-07,22-105,NJN,AWAY,MIA,L (-1),1,21:37,.405,.333,5.6,6.7,6.1,8.1,0.0,4.4,23.3,28.3,78,113,0.3,-12.0,Nenad Krstic
2005-11-09,22-107,NJN,HOME,UTA,W (+8),1,32:57,.773,.778,8.6,11.9,10.5,0.0,0.0,2.2,7.9,19.4,141,103,13.6,1.3,Nenad Krstic
2005-11-11,22-109,NJN,AWAY,IND,L (-12),1,24:35,.514,.429,9.1,0.0,5.3,6.7,0.0,0.0,0.0,16.9,126,129,6.2,-3.5,Nenad Krstic
2005-11-12,22-110,NJN,HOME,HOU,L (-8),1,29:02,.230,.200,12.1,9.7,11.0,12.9,0.0,6.6,8.4,19.8,69,117,1.3,-10.0,Nenad Krstic
2005-11-15,22-113,NJN,HOME,SEA,W (+10),1,37:54,.679,.643,12.7,13.0,12.8,0.0,1.4,0.0,14.0,26.1,125,113,18.8,0.5,Nenad Krstic
2005-11-19,22-117,NJN,HOME,WAS,W (+6),1,22:22,.619,.625,5.6,13.7,10.1,0.0,0.0,3.1,36.0,27.5,72,95,1.9,-11.9,Nenad Krstic
