DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2012-11-10,20-306,HOU,HOME,DET,W (+14),0,12:26,.363,.250,0.0,0.0,0.0,0.0,0.0,12.9,0.0,24.7,79,91,2.2,-2.6,Terrence Jones
2012-11-12,20-308,HOU,HOME,MIA,L (-3),0,0:31,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,130,0.0,-6.4,Terrence Jones
2012-11-18,20-314,HOU,AWAY,LAL,L (-11),0,19:54,.571,.571,0.0,24.1,11.6,21.1,4.8,3.7,0.0,15.0,129,108,9.9,9.3,Terrence Jones
2012-11-19,20-315,HOU,AWAY,UTA,L (-11),0,29:47,.436,.333,11.5,13.4,12.4,0.0,0.0,0.0,0.0,19.5,107,109,9.2,-2.2,Terrence Jones
2012-11-23,20-319,HOU,HOME,NYK,W (+28),0,6:36,.000,.000,41.6,0.0,18.4,0.0,0.0,0.0,33.3,18.9,52,113,-1.0,-21.8,Terrence Jones
2012-11-27,20-323,HOU,HOME,TOR,W (+16),0,1:03,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116,0.0,-6.3,Terrence Jones
2012-11-28,20-324,HOU,AWAY,OKC,L (-22),0,2:26,,,0.0,0.0,0.0,0.0,20.8,30.3,100.0,17.0,0,74,0.7,9.3,Terrence Jones
2012-12-07,20-333,HOU,AWAY,SAS,L (-22),0,7:31,.900,.900,0.0,58.1,22.0,100.0,0.0,0.0,0.0,27.4,174,112,9.4,37.0,Terrence Jones
2012-12-16,20-342,HOU,AWAY,TOR,L (-7),0,4:18,.000,.000,24.3,0.0,12.8,0.0,0.0,0.0,50.0,21.5,34,115,-1.0,-23.3,Terrence Jones
2012-12-17,20-343,HOU,AWAY,NYK,W (+13),0,2:47,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,0,110,-0.7,-19.9,Terrence Jones
2012-12-19,20-345,HOU,HOME,PHI,W (+22),0,3:14,,,0.0,0.0,0.0,35.3,0.0,0.0,,0.0,226,118,0.7,11.3,Terrence Jones
2013-04-03,21-084,HOU,AWAY,SAC,W (+10),0,29:02,.589,.545,33.9,13.8,22.8,5.2,3.4,0.0,7.8,18.6,135,101,15.6,3.3,Terrence Jones
2013-04-05,21-086,HOU,AWAY,POR,W (+18),0,13:52,.000,.000,0.0,7.2,3.9,0.0,0.0,0.0,50.0,13.4,0,110,-3.5,-20.5,Terrence Jones
2013-04-06,21-087,HOU,AWAY,DEN,L (-18),0,28:13,.528,.545,15.5,7.9,11.7,0.0,1.7,4.6,14.0,21.2,99,128,9.5,-4.6,Terrence Jones
2013-04-09,21-090,HOU,HOME,PHO,W (+3),0,23:17,.619,.625,9.2,20.6,14.6,15.4,2.1,0.0,10.1,18.1,125,102,10.2,4.6,Terrence Jones
2013-04-12,21-093,HOU,HOME,MEM,L (-4),0,28:28,.500,.500,17.9,24.6,21.3,18.8,1.9,5.1,22.2,14.3,99,87,9.1,6.4,Terrence Jones
2013-04-14,21-095,HOU,HOME,SAC,W (+21),0,20:16,.461,.375,0.0,12.9,7.8,6.3,6.9,15.8,9.3,23.1,91,79,10.9,5.7,Terrence Jones
2013-04-15,21-096,HOU,AWAY,PHO,L (-7),0,28:59,.545,.545,4.0,10.8,7.6,5.0,0.0,13.8,8.3,16.8,106,108,11.0,2.0,Terrence Jones
2013-04-17,21-098,HOU,AWAY,LAL,L (-4),0,13:01,1.000,1.000,8.3,15.1,11.9,30.3,4.2,0.0,0.0,7.6,207,96,6.7,16.5,Terrence Jones
2014-10-28,22-292,HOU,AWAY,LAL,W (+18),1,30:31,.487,.500,24.2,25.0,24.6,25.6,3.5,4.6,10.8,26.9,111,89,15.8,4.5,Terrence Jones
2014-10-29,22-293,HOU,AWAY,UTA,W (+11),1,26:13,.900,.900,6.3,9.2,8.0,5.6,0.0,5.8,16.7,10.9,153,109,7.5,4.0,Terrence Jones
2014-11-01,22-296,HOU,HOME,BOS,W (+14),1,30:19,.722,.688,15.8,17.9,17.0,0.0,0.0,4.3,10.4,27.7,131,94,20.2,7.9,Terrence Jones
2014-11-03,22-298,HOU,AWAY,PHI,W (+11),1,30:09,.273,.273,8.4,8.0,8.2,11.7,3.4,3.1,21.4,20.4,64,99,1.4,-12.5,Terrence Jones
