DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2020-12-26,24-279,MEM,HOME,ATL,L (-10),0,15:39,.735,.500,6.1,18.4,12.3,0.0,5.9,5.8,17.4,15.3,132,102,8.2,8.7,John Konchar
2020-12-28,24-281,MEM,AWAY,BRK,W (+5),0,15:51,.333,.333,0.0,12.6,6.3,0.0,3.1,0.0,0.0,7.7,77,101,1.9,-3.4,John Konchar
2020-12-30,24-283,MEM,AWAY,BOS,L (-19),0,22:42,.643,.643,0.0,15.1,7.2,33.5,2.0,0.0,0.0,11.7,151,120,10.7,8.2,John Konchar
2021-01-01,24-285,MEM,AWAY,CHO,W (+15),0,26:33,.500,.500,8.6,26.4,18.1,24.1,1.8,0.0,0.0,11.6,136,92,10.1,3.8,John Konchar
2021-01-03,24-287,MEM,HOME,LAL,L (-14),0,16:57,.515,.333,11.1,17.7,14.3,31.3,6.1,5.2,0.0,10.0,151,101,9.7,16.3,John Konchar
2021-01-05,24-289,MEM,HOME,LAL,L (-2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,John Konchar
2021-01-18,24-302,MEM,HOME,PHO,W (+4),0,7:28,.667,.667,15.7,0.0,7.7,45.7,6.6,0.0,0.0,18.1,158,103,5.4,16.5,John Konchar
2021-01-30,24-314,MEM,AWAY,SAS,W (+17),0,14:40,.500,.500,8.2,45.7,27.6,0.0,0.0,0.0,33.3,8.8,83,113,1.7,-9.2,John Konchar
2021-02-01,24-316,MEM,AWAY,SAS,W (+31),0,20:09,.833,.833,11.3,13.5,12.5,5.0,2.4,9.2,0.0,6.5,183,99,9.1,7.4,John Konchar
2021-02-02,24-317,MEM,AWAY,IND,L (-18),0,20:16,.654,.583,11.0,27.1,18.2,0.0,4.5,0.0,0.0,13.6,144,123,9.8,2.8,John Konchar
2021-02-04,24-319,MEM,HOME,HOU,L (-12),0,17:26,.717,.625,11.7,13.8,12.7,0.0,2.8,0.0,0.0,12.2,157,119,6.8,-0.8,John Konchar
2021-02-08,24-323,MEM,HOME,TOR,L (-15),0,9:04,,,10.8,0.0,6.7,0.0,0.0,0.0,100.0,4.6,44,146,-0.7,-15.8,John Konchar
2021-02-10,24-325,MEM,HOME,CHO,W (+16),0,12:49,.000,.000,16.3,42.8,27.7,8.0,3.9,7.1,0.0,9.5,79,105,2.1,-5.5,John Konchar
2021-02-12,24-327,MEM,AWAY,LAL,L (-10),0,17:14,.521,.500,0.0,34.8,17.4,0.0,2.8,0.0,51.0,15.5,46,107,-0.1,-12.0,John Konchar
2021-02-14,24-329,MEM,AWAY,SAC,W (+14),0,18:32,.717,.625,0.0,6.6,3.4,0.0,0.0,0.0,0.0,11.2,150,114,4.9,-3.2,John Konchar
2021-02-16,24-331,MEM,HOME,NOP,L (-31),0,23:21,.205,.000,0.0,12.1,5.2,0.0,5.9,0.0,17.0,10.5,38,129,1.4,-8.9,John Konchar
2021-02-17,24-332,MEM,HOME,OKC,W (+9),0,5:46,.500,.500,0.0,0.0,0.0,0.0,8.3,0.0,33.3,22.8,57,103,0.6,-12.1,John Konchar
2021-02-20,24-335,MEM,HOME,PHO,L (-31),0,28:00,.509,.500,3.2,9.3,5.7,11.1,0.0,0.0,0.0,10.2,122,140,5.1,-5.7,John Konchar
2021-02-25,24-340,MEM,HOME,LAC,W (+28),0,3:25,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,0,106,-0.7,-18.7,John Konchar
2021-02-28,24-343,MEM,AWAY,HOU,W (+49),0,12:00,.333,.333,10.8,21.1,17.0,26.1,0.0,0.0,0.0,9.7,127,82,4.0,4.4,John Konchar
2021-03-15,24-358,MEM,AWAY,PHO,L (-23),0,5:54,1.500,1.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,300,132,2.7,10.6,John Konchar
2021-03-19,24-362,MEM,HOME,GSW,L (-13),0,5:52,1.500,1.500,0.0,18.2,9.2,0.0,8.0,0.0,0.0,7.2,300,101,4.0,19.4,John Konchar
2021-03-27,25-005,MEM,AWAY,UTA,L (-16),0,6:32,.387,.333,40.1,0.0,22.3,23.2,0.0,0.0,0.0,23.0,120,131,3.7,2.0,John Konchar
2021-04-02,25-011,MEM,HOME,MIN,W (+12),0,3:47,,,26.4,0.0,13.8,0.0,0.0,0.0,100.0,10.9,53,117,-0.3,-16.0,John Konchar
2021-04-04,25-013,MEM,AWAY,PHI,W (+16),0,4:30,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,9.9,0,115,-1.4,-22.6,John Konchar
2021-04-06,25-015,MEM,AWAY,MIA,W (+12),0,20:45,.625,.625,0.0,11.6,6.0,33.5,4.9,0.0,20.0,10.9,141,114,8.0,8.0,John Konchar
2021-04-07,25-016,MEM,AWAY,ATL,W (+18),0,17:58,.902,1.000,6.4,14.8,11.1,6.3,2.6,3.7,34.0,14.0,115,106,6.9,5.0,John Konchar
2021-04-09,25-018,MEM,AWAY,NYK,L (-4),0,10:36,.000,.000,0.0,11.4,5.5,21.3,4.6,0.0,0.0,12.2,44,117,0.6,-6.1,John Konchar
2021-04-11,25-020,MEM,HOME,IND,L (-7),0,13:12,.500,.500,5.9,17.7,10.6,15.9,7.2,0.0,0.0,11.2,134,119,6.7,6.3,John Konchar
2021-04-12,25-021,MEM,HOME,CHI,W (+11),0,9:41,.750,.750,0.0,30.3,16.3,0.0,0.0,9.0,33.3,13.4,83,85,2.2,2.5,John Konchar
2021-04-14,25-023,MEM,HOME,DAL,L (-1),0,11:35,.500,.500,0.0,19.7,9.2,0.0,0.0,0.0,0.0,7.8,100,123,1.2,-8.9,John Konchar
2021-04-16,25-025,MEM,AWAY,CHI,W (+11),0,16:24,.820,.750,0.0,17.9,10.0,0.0,3.0,0.0,0.0,14.1,163,116,8.3,0.8,John Konchar
2021-04-17,25-026,MEM,AWAY,MIL,W (+13),0,12:14,.500,.500,10.1,8.0,8.9,8.3,11.6,0.0,50.0,14.5,76,94,3.7,2.9,John Konchar
2021-04-19,25-028,MEM,AWAY,DEN,L (-2),0,16:35,.714,.714,0.0,7.0,3.3,0.0,0.0,0.0,0.0,18.6,130,123,5.8,-1.6,John Konchar
2021-04-21,25-030,MEM,AWAY,LAC,L (-12),0,1:45,.000,.000,0.0,66.9,32.3,72.2,0.0,0.0,0.0,25.6,59,113,0.3,-3.3,John Konchar
2021-04-26,25-035,MEM,AWAY,DEN,L (-24),0,5:15,.500,.500,0.0,38.9,19.7,0.0,8.8,0.0,33.3,24.8,58,97,1.6,-1.3,John Konchar
2021-04-28,25-037,MEM,HOME,POR,L (-21),0,5:30,,,0.0,55.7,27.6,23.6,0.0,0.0,,0.0,224,122,1.6,0.9,John Konchar
2021-04-30,25-039,MEM,HOME,ORL,W (+17),0,7:31,.000,.000,21.6,0.0,11.3,37.6,0.0,0.0,0.0,11.2,82,90,1.4,-2.8,John Konchar
2021-05-06,25-045,MEM,AWAY,DET,L (-14),0,19:17,.917,.917,5.4,28.4,15.4,0.0,0.0,0.0,0.0,13.4,178,121,10.7,7.4,John Konchar
2021-05-08,25-047,MEM,AWAY,TOR,W (+10),0,4:41,.000,.000,0.0,18.6,10.0,0.0,0.0,16.5,0.0,9.0,0,92,-0.1,-7.5,John Konchar
2021-05-10,25-049,MEM,HOME,NOP,W (+5),0,14:42,.900,.900,21.3,30.8,26.4,10.2,0.0,4.4,0.0,14.5,182,106,11.7,12.2,John Konchar
2021-05-11,25-050,MEM,HOME,DAL,W (+29),0,25:38,.827,.800,11.7,15.9,14.2,14.8,0.0,0.0,8.4,21.0,164,119,17.1,6.2,John Konchar
2021-05-13,25-052,MEM,HOME,SAC,W (+6),0,5:19,.000,.000,0.0,18.4,10.9,40.1,0.0,0.0,0.0,15.6,68,116,0.3,-7.1,John Konchar
2021-05-14,25-053,MEM,HOME,SAC,W (+1),0,21:54,.856,.857,8.6,12.2,10.4,8.4,0.0,0.0,0.0,17.1,173,111,13.9,8.3,John Konchar
2022-10-19,26-211,MEM,HOME,NYK,W (+3),1,33:22,.545,.545,8.5,20.5,14.8,8.9,3.0,0.0,8.3,14.5,122,99,12.8,5.6,John Konchar
2022-10-21,26-213,MEM,AWAY,HOU,W (+7),1,30:15,.773,.773,6.5,10.3,8.4,0.0,4.6,2.7,0.0,14.2,163,114,17.7,8.3,John Konchar
2022-10-22,26-214,MEM,AWAY,DAL,L (-41),1,20:26,.625,.625,5.5,6.2,5.8,0.0,0.0,0.0,20.0,11.0,99,143,2.2,-7.2,John Konchar
2022-10-24,26-216,MEM,HOME,BRK,W (+10),0,26:12,.902,1.000,4.8,15.7,10.0,0.0,3.7,0.0,0.0,6.1,187,123,8.5,5.6,John Konchar
2022-10-29,26-221,MEM,AWAY,UTA,L (-1),0,27:59,.000,.000,0.0,25.7,13.9,3.4,1.7,0.0,0.0,3.0,41,121,1.3,-5.3,John Konchar
2022-10-31,26-223,MEM,AWAY,UTA,L (-16),1,25:46,.250,.250,3.4,8.3,5.6,0.0,5.4,4.4,11.1,13.3,58,109,1.6,-6.0,John Konchar
2022-11-02,26-225,MEM,AWAY,POR,W (+5),0,22:05,.833,.833,10.9,12.5,11.8,29.7,2.2,0.0,14.3,14.0,154,106,11.7,10.4,John Konchar
2022-11-04,26-227,MEM,HOME,CHO,W (+31),0,20:53,1.000,1.000,4.9,12.8,9.1,5.3,0.0,3.9,0.0,7.4,204,99,9.0,7.3,John Konchar
2022-11-06,26-229,MEM,HOME,WAS,W (+6),0,15:08,.333,.333,13.8,12.0,12.8,8.9,0.0,0.0,0.0,8.7,112,108,2.2,-4.8,John Konchar
2022-11-07,26-230,MEM,HOME,BOS,L (-3),0,26:19,.750,.750,11.9,16.6,14.2,5.4,0.0,4.1,20.0,16.9,120,110,9.9,5.3,John Konchar
2022-11-09,26-232,MEM,AWAY,SAS,W (+2),0,28:20,.333,.333,4.3,15.6,10.2,8.1,0.0,0.0,0.0,9.1,110,120,3.5,-4.6,John Konchar
2022-11-11,26-234,MEM,HOME,MIN,W (+11),0,22:31,.000,.000,10.4,28.0,18.9,4.8,0.0,0.0,0.0,3.8,87,113,2.2,-4.6,John Konchar
2022-11-13,26-236,MEM,AWAY,WAS,L (-10),1,36:33,.389,.389,0.0,25.7,12.1,3.9,1.3,0.0,0.0,10.2,89,103,5.1,-4.5,John Konchar
2022-11-15,26-238,MEM,AWAY,NOP,L (-11),1,36:31,.750,.750,5.3,17.9,11.2,8.0,1.4,0.0,14.3,8.1,140,118,9.4,-0.1,John Konchar
2022-11-18,26-241,MEM,HOME,OKC,W (+11),1,28:51,.950,.950,3.2,31.2,16.6,12.2,0.0,2.7,9.1,15.1,164,107,19.3,15.5,John Konchar
2022-11-20,26-243,MEM,AWAY,BRK,L (-12),1,33:16,.587,.455,5.4,28.1,14.6,27.1,2.8,0.0,6.8,17.2,135,120,18.1,6.1,John Konchar
2022-11-22,26-245,MEM,HOME,SAC,L (-4),1,30:35,.563,.500,3.2,27.9,15.0,8.6,1.5,7.0,31.1,16.5,85,103,7.3,-1.4,John Konchar
2022-11-25,26-248,MEM,HOME,NOP,W (+21),1,25:23,.750,.750,8.8,17.2,13.0,0.0,1.9,0.0,14.3,11.3,136,110,8.2,4.0,John Konchar
2022-11-27,26-250,MEM,AWAY,NYK,W (+4),1,29:10,.776,.750,3.6,25.0,14.3,8.4,0.0,0.0,0.0,8.9,171,126,10.4,2.3,John Konchar
