DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2022-10-18,28-265,PHI,AWAY,BOS,L (-9),0,10:44,.333,.333,0.0,0.0,0.0,0.0,0.0,9.5,25.0,16.8,49,128,-1.2,-16.3,Montrezl Harrell
2022-10-20,28-267,PHI,HOME,MIL,L (-2),0,2:36,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,106,0.0,-6.9,Montrezl Harrell
2022-10-22,28-269,PHI,HOME,SAS,L (-9),0,9:13,,,24.2,0.0,12.5,0.0,0.0,0.0,,0.0,221,131,1.4,-8.3,Montrezl Harrell
2022-10-24,28-271,PHI,HOME,IND,W (+14),0,10:37,.539,.000,0.0,0.0,0.0,0.0,0.0,9.8,0.0,21.1,121,121,3.5,-7.5,Montrezl Harrell
2022-10-26,28-273,PHI,AWAY,TOR,L (-10),0,4:15,.000,,0.0,31.4,15.5,0.0,0.0,0.0,0.0,10.0,0,130,-0.5,-16.8,Montrezl Harrell
2022-10-28,28-275,PHI,AWAY,TOR,W (+22),0,17:22,1.014,1.000,0.0,11.3,6.4,17.3,0.0,5.9,31.1,17.7,136,101,8.1,6.1,Montrezl Harrell
2022-10-29,28-276,PHI,AWAY,CHI,W (+5),0,11:59,.307,.250,20.5,19.1,19.8,22.9,4.1,0.0,0.0,18.1,108,105,3.8,-1.8,Montrezl Harrell
2022-10-31,28-278,PHI,AWAY,WAS,W (+7),0,13:34,.543,.500,9.8,25.3,18.1,0.0,3.6,12.6,0.0,21.7,115,100,7.2,1.1,Montrezl Harrell
2022-11-02,28-280,PHI,HOME,WAS,L (-10),0,12:24,.000,.000,0.0,11.7,5.2,0.0,0.0,0.0,0.0,3.8,0,134,-1.2,-15.3,Montrezl Harrell
2022-11-04,28-282,PHI,HOME,NYK,L (-2),1,29:05,.735,.667,3.1,24.2,12.3,5.4,1.6,0.0,0.0,12.9,158,105,14.4,3.3,Montrezl Harrell
2022-11-10,28-288,PHI,AWAY,ATL,L (-9),0,3:26,.926,1.000,26.9,29.7,28.2,0.0,13.6,0.0,0.0,53.4,192,73,8.3,61.0,Montrezl Harrell
2022-11-13,28-291,PHI,HOME,UTA,W (+7),0,5:37,.667,.667,21.4,17.4,19.2,0.0,0.0,15.0,40.0,40.1,77,99,2.0,-10.7,Montrezl Harrell
2022-11-18,28-296,PHI,HOME,MIL,W (+8),0,4:57,.284,,24.2,0.0,11.7,0.0,0.0,0.0,0.0,15.9,93,110,0.5,-10.9,Montrezl Harrell
2022-11-19,28-297,PHI,HOME,MIN,L (-3),0,7:09,.798,1.000,0.0,0.0,0.0,24.6,0.0,0.0,51.5,24.3,81,117,-0.2,-14.0,Montrezl Harrell
2022-11-22,28-300,PHI,HOME,BRK,W (+9),1,15:45,.338,.250,35.9,9.2,25.4,0.0,0.0,0.0,10.1,26.2,102,119,4.3,-14.5,Montrezl Harrell
2022-11-23,28-301,PHI,AWAY,CHO,L (-6),1,21:47,.760,.571,10.7,23.0,17.3,7.5,0.0,0.0,8.7,22.5,152,106,14.5,5.9,Montrezl Harrell
2022-11-25,28-303,PHI,AWAY,ORL,W (+8),1,28:00,.717,.625,13.2,19.9,16.7,5.6,0.0,0.0,17.0,19.2,133,110,12.3,-0.8,Montrezl Harrell
2022-11-27,28-305,PHI,AWAY,ORL,W (+30),1,17:52,.580,.500,0.0,42.7,27.3,6.4,0.0,13.8,0.0,20.3,129,101,9.4,-1.6,Montrezl Harrell
2022-11-30,28-308,PHI,AWAY,CLE,L (-28),0,8:19,1.000,1.000,14.1,39.8,24.7,22.0,0.0,0.0,66.7,17.2,78,126,1.7,-5.7,Montrezl Harrell
2022-12-05,28-313,PHI,AWAY,HOU,L (-9),0,5:12,.000,.000,0.0,25.3,12.4,0.0,0.0,0.0,0.0,9.2,0,122,-0.4,-15.3,Montrezl Harrell
2022-12-09,28-317,PHI,HOME,LAL,W (+11),0,3:20,,,0.0,37.9,20.1,0.0,0.0,0.0,,0.0,0,112,-0.5,-12.8,Montrezl Harrell
2022-12-11,28-319,PHI,HOME,CHO,W (+18),0,12:57,.712,.800,19.0,7.9,12.9,47.6,0.0,5.9,0.0,20.9,166,115,10.7,15.4,Montrezl Harrell
2022-12-13,28-321,PHI,HOME,SAC,W (+20),0,12:07,.000,.000,0.0,23.3,13.2,9.2,3.9,7.9,0.0,7.4,34,90,1.5,-3.2,Montrezl Harrell
2022-12-16,28-324,PHI,HOME,GSW,W (+12),0,11:04,.000,.000,9.4,8.5,8.9,0.0,0.0,8.5,0.0,3.8,71,109,1.0,-6.6,Montrezl Harrell
2022-12-19,28-327,PHI,HOME,TOR,W (+3),0,10:53,.717,.750,0.0,10.6,5.4,28.0,9.6,0.0,0.0,22.0,140,83,7.2,17.0,Montrezl Harrell
2022-12-21,28-329,PHI,HOME,DET,W (+20),0,9:30,.714,.714,10.5,0.0,5.3,0.0,0.0,9.0,22.2,39.7,100,97,6.5,3.7,Montrezl Harrell
2022-12-23,28-331,PHI,HOME,LAC,W (+5),0,4:50,.000,.000,0.0,0.0,0.0,21.1,0.0,0.0,50.0,19.3,31,127,-1.4,-21.4,Montrezl Harrell
2022-12-25,28-333,PHI,AWAY,NYK,W (+7),0,14:06,.347,.000,0.0,34.9,17.5,8.7,0.0,0.0,0.0,10.2,95,122,2.5,-4.9,Montrezl Harrell
2022-12-27,28-335,PHI,AWAY,WAS,L (-5),0,9:30,.765,.800,28.9,11.8,19.4,0.0,0.0,9.7,0.0,26.4,158,121,7.5,7.5,Montrezl Harrell
2022-12-30,28-338,PHI,AWAY,NOP,L (-11),0,12:02,.667,.667,12.5,0.0,6.1,11.7,4.1,0.0,25.0,15.5,114,127,3.3,-3.4,Montrezl Harrell
2022-12-31,28-339,PHI,AWAY,OKC,W (+19),0,15:36,.477,.444,25.1,10.8,17.4,0.0,0.0,5.5,9.6,26.9,106,98,6.6,-5.4,Montrezl Harrell
2023-01-02,28-341,PHI,HOME,NOP,W (+9),0,12:04,.307,.250,0.0,10.5,4.7,21.5,8.1,7.2,17.0,21.8,70,97,2.8,-1.8,Montrezl Harrell
2023-01-04,28-343,PHI,HOME,IND,W (+3),0,27:59,.883,.889,12.4,8.4,10.4,5.8,1.9,12.8,8.5,19.1,167,117,19.7,10.8,Montrezl Harrell
2023-01-06,28-345,PHI,HOME,CHI,L (-14),0,22:43,.660,.667,12.9,6.2,10.2,0.0,2.3,0.0,7.2,27.4,125,136,13.0,-2.0,Montrezl Harrell
2023-01-08,28-347,PHI,AWAY,DET,W (+12),1,23:49,.784,.727,12.9,15.1,13.9,6.7,0.0,3.1,7.3,23.7,155,111,17.7,5.9,Montrezl Harrell
2023-01-10,28-349,PHI,HOME,DET,W (+31),0,13:39,1.031,1.000,0.0,0.0,0.0,16.2,0.0,0.0,43.6,20.1,112,113,4.3,-3.4,Montrezl Harrell
2023-01-12,28-351,PHI,HOME,OKC,L (-19),0,6:50,.500,.500,0.0,20.1,9.0,0.0,0.0,0.0,33.3,18.0,58,130,-0.1,-14.2,Montrezl Harrell
2023-01-14,28-353,PHI,AWAY,UTA,W (+1),0,12:24,.444,.400,32.9,10.2,22.8,12.0,4.0,7.7,0.0,24.1,127,113,8.0,4.8,Montrezl Harrell
2023-01-15,28-354,PHI,AWAY,LAL,W (+1),0,12:04,.500,.500,0.0,10.8,5.2,0.0,0.0,0.0,33.3,11.7,59,121,0.3,-12.4,Montrezl Harrell
2023-01-17,28-356,PHI,AWAY,LAC,W (+10),0,11:51,.615,.500,12.3,12.3,12.3,0.0,0.0,8.4,29.1,13.7,103,118,2.3,-7.3,Montrezl Harrell
2023-01-19,28-358,PHI,AWAY,POR,W (+10),0,14:45,.525,.667,27.1,19.1,22.4,0.0,3.4,6.8,17.4,18.5,107,91,4.2,-4.5,Montrezl Harrell
2023-01-21,28-360,PHI,AWAY,SAC,W (+2),1,33:07,.833,.875,17.7,8.5,13.5,7.5,0.0,2.8,0.0,12.5,182,130,18.8,6.0,Montrezl Harrell
2023-01-25,28-364,PHI,HOME,BRK,W (+4),0,11:45,.667,.667,0.0,13.2,6.1,0.0,0.0,0.0,0.0,11.5,135,145,2.2,-10.4,Montrezl Harrell
2023-01-28,29-002,PHI,HOME,DEN,W (+7),0,10:07,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,200,131,0.9,-8.1,Montrezl Harrell
2023-01-30,29-004,PHI,HOME,ORL,L (-10),0,13:57,.667,.667,8.0,0.0,3.6,13.1,3.3,0.0,14.3,21.1,114,117,6.0,1.2,Montrezl Harrell
2023-02-01,29-006,PHI,HOME,ORL,W (+11),0,10:15,.500,.500,11.4,29.3,21.0,16.0,4.8,9.6,33.3,13.1,92,79,2.8,2.4,Montrezl Harrell
2023-02-03,29-008,PHI,AWAY,SAS,W (+12),0,15:52,.750,.750,15.1,44.5,28.6,8.2,0.0,0.0,0.0,10.5,173,125,7.2,-1.8,Montrezl Harrell
2023-02-05,29-010,PHI,AWAY,NYK,L (-11),0,3:17,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,0,126,-1.1,-25.9,Montrezl Harrell
2023-02-08,29-013,PHI,AWAY,BOS,L (-7),0,8:38,.500,.500,23.7,16.4,20.6,0.0,0.0,0.0,0.0,11.4,137,127,2.7,-3.9,Montrezl Harrell
2023-02-13,29-018,PHI,HOME,HOU,W (+19),0,2:39,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.3,200,119,3.4,19.3,Montrezl Harrell
2023-03-02,29-035,PHI,AWAY,DAL,L (-7),0,2:48,.000,.000,0.0,92.7,50.4,0.0,0.0,0.0,0.0,16.4,0,132,-0.1,-18.4,Montrezl Harrell
2023-03-22,29-055,PHI,AWAY,CHI,W (+25),0,3:15,.000,.000,38.9,0.0,17.2,0.0,0.0,0.0,0.0,13.6,73,107,0.0,-17.4,Montrezl Harrell
2023-03-27,29-060,PHI,AWAY,DEN,L (-5),0,5:47,.521,.500,19.3,21.3,20.2,0.0,0.0,0.0,0.0,21.8,125,126,2.2,-5.9,Montrezl Harrell
2023-04-02,29-066,PHI,AWAY,MIL,L (-13),0,3:06,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,29.9,0,134,-1.7,-37.4,Montrezl Harrell
2023-04-06,29-070,PHI,HOME,MIA,L (-28),0,7:15,1.064,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,229,146,7.4,15.4,Montrezl Harrell
2023-04-07,29-071,PHI,AWAY,ATL,W (+5),0,13:49,.661,.714,32.6,53.5,42.6,0.0,3.2,0.0,19.4,29.4,111,106,10.9,3.4,Montrezl Harrell
2023-04-09,29-073,PHI,AWAY,BRK,W (+29),0,21:27,.573,.500,5.0,23.8,14.6,10.7,0.0,0.0,7.1,25.7,122,105,11.8,-2.0,Montrezl Harrell
2018-10-17,24-264,LAC,HOME,DEN,L (-9),0,16:19,.338,.250,5.8,22.6,14.3,10.1,0.0,9.3,0.0,23.6,83,102,4.0,-2.5,Montrezl Harrell
2018-10-19,24-266,LAC,HOME,OKC,W (+16),0,13:04,.543,.000,0.0,27.7,14.7,10.5,0.0,11.8,59.2,22.4,51,82,-0.8,-12.8,Montrezl Harrell
2018-10-21,24-268,LAC,HOME,HOU,W (+3),0,24:05,.814,.800,9.7,37.1,23.7,22.9,2.0,11.1,16.1,21.9,141,101,18.6,13.8,Montrezl Harrell
2018-10-23,24-270,LAC,AWAY,NOP,L (-7),0,22:59,.872,.833,4.6,20.9,13.2,6.8,4.0,6.1,22.5,16.1,135,100,13.3,10.5,Montrezl Harrell
2018-10-26,24-273,LAC,AWAY,HOU,W (+20),0,27:45,.765,.615,0.0,18.9,12.1,5.9,3.4,6.1,4.9,32.2,154,101,27.8,12.9,Montrezl Harrell
2018-10-28,24-275,LAC,HOME,WAS,W (+32),0,16:29,.742,.857,6.5,25.5,17.1,7.6,0.0,8.3,18.6,25.5,114,92,10.8,4.1,Montrezl Harrell
2018-10-30,24-277,LAC,AWAY,OKC,L (-18),0,22:26,.558,.600,0.0,20.9,10.8,0.0,1.9,0.0,10.0,18.2,100,116,6.1,-3.4,Montrezl Harrell
2018-11-01,24-279,LAC,AWAY,PHI,L (-9),0,14:59,.595,.600,0.0,0.0,0.0,22.6,3.0,4.9,0.0,15.9,131,111,5.4,3.1,Montrezl Harrell
2018-11-02,24-280,LAC,AWAY,ORL,W (+25),0,25:29,.512,.500,9.0,39.2,25.1,5.6,0.0,7.7,0.0,16.2,121,86,10.8,3.5,Montrezl Harrell
2018-11-05,24-283,LAC,HOME,MIN,W (+11),0,30:08,.825,.857,14.8,12.6,13.8,9.5,5.0,0.0,33.7,17.3,115,107,13.8,4.2,Montrezl Harrell
2018-11-08,24-286,LAC,AWAY,POR,L (-11),0,25:02,.848,.889,8.3,16.0,12.2,14.9,2.0,8.1,8.2,22.3,159,113,20.4,17.2,Montrezl Harrell
2018-11-10,24-288,LAC,HOME,MIL,W (+2),0,32:04,.772,.750,21.1,8.4,14.0,5.3,0.0,2.8,15.1,25.6,140,113,22.7,7.3,Montrezl Harrell
2018-11-12,24-290,LAC,HOME,GSW,W (+5),0,32:27,.757,.769,8.0,18.1,13.8,6.1,1.5,10.4,11.6,23.2,132,98,21.2,9.9,Montrezl Harrell
2018-11-15,24-293,LAC,HOME,SAS,W (+5),0,27:01,.585,.500,9.1,12.7,11.2,27.0,1.8,2.4,14.3,22.1,121,108,13.8,7.0,Montrezl Harrell
2018-11-17,24-295,LAC,AWAY,BRK,W (+8),0,27:12,.680,.700,17.2,24.1,20.8,5.0,0.0,2.9,0.0,18.3,151,118,16.6,6.6,Montrezl Harrell
2018-11-19,24-297,LAC,AWAY,ATL,W (+8),0,31:55,.698,.500,15.0,17.0,16.1,4.6,7.0,4.8,5.3,22.1,152,97,29.8,14.6,Montrezl Harrell
2018-11-20,24-298,LAC,AWAY,WAS,L (-7),0,31:09,.720,.692,15.4,16.1,15.8,9.6,0.0,2.9,6.7,20.1,146,123,17.9,3.6,Montrezl Harrell
2018-11-23,24-301,LAC,HOME,MEM,W (+5),0,34:34,.598,.500,6.3,30.0,17.8,5.2,1.4,4.7,14.0,28.1,108,94,16.4,2.1,Montrezl Harrell
2018-11-25,24-303,LAC,AWAY,POR,W (+4),0,31:35,.430,.455,14.3,14.3,14.3,5.0,3.2,5.2,0.0,22.7,105,100,13.8,3.1,Montrezl Harrell
2018-11-28,24-306,LAC,HOME,PHO,W (+16),0,28:34,.587,.643,14.9,7.5,11.2,20.3,1.6,5.3,6.1,22.6,128,95,16.3,6.9,Montrezl Harrell
2018-11-29,24-307,LAC,AWAY,SAC,W (+12),0,26:30,.785,.800,13.6,11.8,12.6,5.1,0.0,2.5,0.0,24.9,168,124,21.8,7.1,Montrezl Harrell
2018-12-02,24-310,LAC,AWAY,DAL,L (-4),0,23:57,.652,.733,14.6,22.7,18.6,10.0,1.9,2.8,0.0,30.8,131,104,19.9,10.1,Montrezl Harrell
2018-12-03,24-311,LAC,AWAY,NOP,W (+3),0,27:10,.540,.556,5.5,8.4,7.2,8.8,0.0,0.0,13.4,24.4,103,132,7.2,-9.0,Montrezl Harrell
2018-12-05,24-313,LAC,AWAY,MEM,L (-10),0,26:18,.500,.500,3.7,7.8,5.7,0.0,1.9,0.0,11.1,15.3,89,103,4.9,-3.4,Montrezl Harrell
2018-12-08,24-316,LAC,HOME,MIA,L (-23),0,28:37,.490,.500,12.0,16.8,14.2,6.4,0.0,9.5,8.9,15.8,106,115,8.9,-1.7,Montrezl Harrell
