DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
1999-12-07,22-331,CLE,AWAY,TOR,L (-3),0,1:22,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,110,0.0,-3.8,A.J. Bramlett
1999-12-08,22-332,CLE,HOME,CHI,W (+14),0,8:38,.000,.000,29.6,41.0,35.6,0.0,0.0,0.0,0.0,19.2,39,97,-0.9,-23.4,A.J. Bramlett
1999-12-10,22-334,CLE,AWAY,IND,L (-48),0,20:46,.125,.125,13.9,20.2,16.0,0.0,2.2,0.0,0.0,14.2,53,132,0.3,-13.7,A.J. Bramlett
1999-12-11,22-335,CLE,HOME,ATL,W (+11),0,14:20,.500,.500,16.3,25.1,20.7,0.0,0.0,0.0,60.0,13.7,56,112,-1.3,-16.5,A.J. Bramlett
1999-12-14,22-338,CLE,HOME,BOS,W (+27),0,2:12,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,200,105,1.3,4.4,A.J. Bramlett
1999-12-18,22-342,CLE,HOME,NJN,L (-24),0,2:27,,,51.1,0.0,28.2,0.0,0.0,0.0,,0.0,203,112,0.7,-2.0,A.J. Bramlett
1999-12-22,22-346,CLE,HOME,ORL,L (-6),0,4:28,.000,.000,18.8,0.0,10.1,0.0,0.0,0.0,0.0,15.8,29,105,-1.5,-25.4,A.J. Bramlett
1999-12-23,22-347,CLE,AWAY,ATL,L (-18),0,6:37,.250,.250,28.0,14.6,21.4,0.0,0.0,0.0,0.0,25.5,80,120,0.5,-19.9,A.J. Bramlett
