DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2021-02-26,23-233,OKC,HOME,ATL,W (+9),0,22:05,.643,.643,5.4,16.4,11.7,40.8,4.5,0.0,12.5,16.6,140,105,12.7,9.5,Ty Jerome
2021-02-27,23-234,OKC,HOME,DEN,L (-30),0,29:47,.625,.625,3.2,0.0,1.9,11.8,0.0,0.0,0.0,17.8,124,133,9.5,-3.0,Ty Jerome
2021-03-03,23-238,OKC,AWAY,DAL,L (-9),0,28:35,.929,.929,3.1,7.6,5.1,16.3,1.8,0.0,0.0,10.9,184,94,11.8,8.9,Ty Jerome
2021-03-04,23-239,OKC,AWAY,SAS,W (+5),0,19:20,.000,.000,0.0,11.8,5.5,13.4,0.0,0.0,20.0,11.0,25,106,-3.0,-18.3,Ty Jerome
2021-03-11,23-246,OKC,HOME,DAL,W (+8),0,26:58,.188,.188,7.6,15.8,11.6,4.5,0.0,3.7,0.0,13.1,74,117,1.0,-12.6,Ty Jerome
2021-03-13,23-248,OKC,HOME,NYK,L (-22),0,28:20,.506,.500,0.0,18.4,10.1,28.0,0.0,0.0,8.4,19.5,105,124,8.4,-2.5,Ty Jerome
2021-03-14,23-249,OKC,HOME,MEM,W (+6),1,29:33,.500,.500,5.6,16.6,12.5,24.0,3.2,0.0,20.0,21.8,104,118,9.5,-4.3,Ty Jerome
2021-03-16,23-251,OKC,AWAY,CHI,L (-21),0,29:25,.698,.714,0.0,3.9,1.9,13.8,1.7,2.8,0.0,11.4,157,130,11.0,2.4,Ty Jerome
2021-03-18,23-253,OKC,AWAY,ATL,L (-23),0,24:22,.900,.900,0.0,6.0,2.2,17.8,2.0,0.0,0.0,18.1,172,119,15.7,16.5,Ty Jerome
2021-03-21,23-256,OKC,AWAY,HOU,W (+2),0,28:13,.155,.167,0.0,16.6,7.6,21.1,0.0,0.0,13.4,10.7,73,119,0.3,-14.0,Ty Jerome
2021-03-22,23-257,OKC,AWAY,MIN,W (+9),0,25:55,1.071,1.071,4.6,11.3,8.3,35.0,1.9,0.0,12.5,14.1,189,111,17.5,13.4,Ty Jerome
2021-03-24,23-259,OKC,HOME,MEM,L (-9),0,21:09,.611,.611,0.0,13.9,6.8,20.1,2.1,0.0,18.2,21.4,102,113,8.3,-1.3,Ty Jerome
2021-03-27,23-262,OKC,HOME,BOS,L (-17),0,21:41,.500,.500,0.0,0.0,0.0,8.1,2.2,0.0,30.0,20.2,70,114,2.0,-10.2,Ty Jerome
