DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2020-12-26,25-059,HOU,AWAY,POR,L (-2),0,37:14,.658,.611,3.2,9.9,6.5,7.5,1.3,0.0,9.2,13.2,129,121,10.1,-2.2,Jae'Sean Tate
2020-12-28,25-061,HOU,AWAY,DEN,L (-13),0,25:27,.417,.417,8.2,21.4,14.7,10.7,0.0,3.4,33.3,15.3,76,119,1.6,-10.5,Jae'Sean Tate
2020-12-31,25-064,HOU,HOME,SAC,W (+3),0,20:39,.515,.667,5.7,23.7,15.5,5.8,2.2,0.0,34.0,11.9,78,112,3.4,-7.8,Jae'Sean Tate
2021-01-02,25-066,HOU,HOME,SAC,W (+8),0,20:28,.525,.333,6.0,4.2,4.9,7.0,4.8,0.0,0.0,10.7,129,98,6.2,0.0,Jae'Sean Tate
2021-01-04,25-068,HOU,HOME,DAL,L (-13),0,24:50,.621,.583,8.1,20.3,13.5,0.0,0.0,0.0,13.4,13.7,114,123,5.4,-4.4,Jae'Sean Tate
2021-01-06,25-070,HOU,AWAY,IND,L (-7),0,23:35,.581,.583,0.0,9.9,5.3,12.4,0.0,0.0,12.7,14.8,107,122,4.0,-6.0,Jae'Sean Tate
2021-01-08,25-072,HOU,HOME,ORL,W (+42),0,15:29,1.000,1.000,0.0,6.1,3.4,17.5,3.2,0.0,16.7,17.9,163,94,9.8,7.9,Jae'Sean Tate
2021-01-10,25-074,HOU,HOME,LAL,L (-18),0,20:10,.781,.750,13.7,17.9,15.5,8.0,4.5,3.8,14.8,13.3,146,106,11.6,9.5,Jae'Sean Tate
2021-01-12,25-076,HOU,HOME,LAL,L (-17),0,25:07,.477,.444,3.5,8.9,5.9,0.0,1.8,3.7,0.0,15.4,101,114,5.7,-6.1,Jae'Sean Tate
2021-01-14,25-078,HOU,AWAY,SAS,W (+4),1,33:04,.505,.500,10.6,5.9,8.1,43.6,0.0,4.8,13.4,19.2,123,110,14.9,4.8,Jae'Sean Tate
2021-01-16,25-080,HOU,AWAY,SAS,L (-12),1,25:55,.265,.182,3.5,13.2,8.5,33.9,0.0,7.3,13.2,23.9,69,100,3.2,-5.8,Jae'Sean Tate
2021-01-18,25-082,HOU,AWAY,CHI,L (-5),0,30:25,.688,.688,0.0,21.5,11.4,0.0,0.0,3.4,11.1,12.6,108,117,6.9,-4.5,Jae'Sean Tate
2021-01-20,25-084,HOU,HOME,PHO,L (-6),1,37:14,.765,.700,2.9,16.1,9.2,0.0,0.0,0.0,25.4,8.9,114,111,5.3,-6.3,Jae'Sean Tate
2021-01-22,25-086,HOU,AWAY,DET,W (+1),1,32:24,.732,.750,2.7,5.8,4.2,5.0,4.4,8.9,10.1,12.4,130,95,13.1,5.4,Jae'Sean Tate
2021-01-23,25-087,HOU,AWAY,DAL,W (+25),1,19:41,1.000,1.000,6.3,14.9,11.1,0.0,0.0,0.0,40.0,10.8,106,113,4.3,-5.4,Jae'Sean Tate
2021-01-26,25-090,HOU,HOME,WAS,W (+19),1,28:16,.218,.167,11.1,14.2,12.6,0.0,1.7,0.0,0.0,10.3,74,90,3.1,-7.4,Jae'Sean Tate
2021-01-28,25-092,HOU,HOME,POR,W (+3),1,16:43,.333,.333,11.7,6.1,9.0,8.2,2.9,0.0,40.0,12.9,69,104,0.9,-10.6,Jae'Sean Tate
2021-01-30,25-094,HOU,AWAY,NOP,W (+14),1,23:56,.813,.813,13.4,25.1,19.4,0.0,5.7,0.0,0.0,14.0,165,96,15.5,8.1,Jae'Sean Tate
