DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2008-10-28,30-167,BOS,HOME,CLE,W (+5),0,18:03,.200,.200,0.0,7.8,3.5,0.0,2.9,0.0,16.7,15.2,36,92,-2.0,-9.0,Eddie House
2008-10-31,30-170,BOS,HOME,CHI,W (+16),0,19:08,.436,.333,0.0,9.5,5.4,0.0,0.0,3.3,22.5,10.1,71,86,0.4,-4.0,Eddie House
2008-11-01,30-171,BOS,AWAY,IND,L (-16),0,20:27,.230,.150,0.0,0.0,0.0,0.0,5.0,0.0,15.5,25.8,47,101,-2.8,-10.6,Eddie House
2008-11-04,30-174,BOS,AWAY,HOU,W (+4),0,19:29,.592,.400,0.0,5.2,2.8,7.0,8.2,0.0,12.9,18.2,120,102,7.9,7.2,Eddie House
2008-11-05,30-175,BOS,AWAY,OKC,W (+13),0,15:10,.608,.375,0.0,6.3,3.3,0.0,0.0,0.0,0.0,17.3,137,101,4.9,0.7,Eddie House
2008-11-07,30-177,BOS,HOME,MIL,W (+12),0,10:56,.786,.786,10.7,9.5,10.1,27.4,13.4,0.0,0.0,28.2,152,71,12.0,32.8,Eddie House
2008-11-09,30-179,BOS,AWAY,DET,W (+12),0,15:46,.667,.667,0.0,6.6,3.7,38.3,3.4,0.0,25.0,23.4,108,86,4.8,8.8,Eddie House
2008-11-10,30-180,BOS,HOME,TOR,W (+7),0,14:52,.700,.700,0.0,0.0,0.0,14.5,3.6,0.0,0.0,16.8,138,96,6.0,10.5,Eddie House
2008-11-12,30-182,BOS,HOME,ATL,W (+1),0,17:16,.250,.250,0.0,0.0,0.0,10.5,3.1,0.0,0.0,25.4,68,113,0.5,-8.1,Eddie House
2008-11-14,30-184,BOS,HOME,DEN,L (-9),0,19:17,.591,.591,0.0,6.7,3.1,30.1,0.0,0.0,0.0,27.6,122,117,8.2,6.1,Eddie House
2008-11-15,30-185,BOS,AWAY,MIL,W (+5),0,19:43,.402,.375,0.0,11.2,6.7,13.3,0.0,0.0,0.0,32.8,87,112,4.1,-8.3,Eddie House
2008-11-18,30-188,BOS,HOME,NYK,W (+9),0,20:31,.621,.583,0.0,27.9,14.4,20.1,4.8,0.0,0.0,14.3,141,98,9.8,8.7,Eddie House
2008-11-20,30-190,BOS,HOME,DET,W (+18),0,14:54,.739,.786,0.0,8.1,4.1,13.9,3.8,0.0,0.0,24.6,143,95,8.9,17.1,Eddie House
2008-11-21,30-191,BOS,AWAY,MIN,W (+17),0,12:38,.200,.200,0.0,14.9,8.8,11.4,4.1,0.0,16.7,22.4,43,81,0.2,-7.5,Eddie House
2008-11-23,30-193,BOS,AWAY,TOR,W (+15),0,22:39,.619,.625,6.6,0.0,3.1,11.6,2.3,3.9,18.4,22.1,114,112,7.6,3.1,Eddie House
2008-11-26,30-196,BOS,HOME,GSW,W (+8),0,12:50,.000,.000,0.0,18.2,9.2,0.0,0.0,0.0,0.0,3.3,0,119,-0.9,-11.2,Eddie House
2008-11-28,30-198,BOS,HOME,PHI,W (+24),0,19:36,.667,.667,6.8,10.4,8.9,30.9,2.8,0.0,14.3,17.9,125,90,8.3,9.2,Eddie House
2008-11-29,30-199,BOS,AWAY,CHA,W (+5),0,16:13,.536,.438,0.0,9.5,4.3,0.0,6.8,0.0,0.0,27.9,117,92,7.5,9.1,Eddie House
2008-12-01,30-201,BOS,HOME,ORL,W (+19),0,14:32,1.011,1.000,0.0,19.8,11.9,0.0,3.9,0.0,15.5,22.3,155,95,9.6,19.0,Eddie House
2008-12-03,30-203,BOS,HOME,IND,W (+18),0,15:40,.000,.000,0.0,18.8,10.8,7.7,3.3,0.0,0.0,11.6,22,99,-2.2,-15.7,Eddie House
2008-12-05,30-205,BOS,HOME,POR,W (+15),0,16:23,.338,.250,0.0,16.7,7.9,28.3,0.0,0.0,0.0,12.7,116,98,3.3,3.3,Eddie House
2008-12-07,30-207,BOS,AWAY,IND,W (+5),0,17:35,.845,.813,7.2,7.4,7.3,22.4,0.0,0.0,0.0,23.6,172,117,13.8,17.2,Eddie House
2008-12-11,30-211,BOS,AWAY,WAS,W (+34),0,17:50,.875,.875,0.0,7.7,4.0,26.4,2.8,0.0,20.0,24.1,136,94,10.6,12.1,Eddie House
2008-12-12,30-212,BOS,HOME,NOH,W (+12),0,17:12,.750,.750,0.0,5.7,3.1,0.0,0.0,0.0,14.3,19.3,126,101,5.3,9.3,Eddie House
2008-12-17,30-217,BOS,AWAY,ATL,W (+3),0,11:30,.500,.500,0.0,8.7,4.9,0.0,0.0,0.0,0.0,12.6,114,107,0.4,-6.0,Eddie House
2008-12-19,30-219,BOS,HOME,CHI,W (+18),0,18:11,.450,.450,0.0,22.0,12.0,12.5,0.0,0.0,16.7,30.3,94,123,3.5,-13.6,Eddie House
2008-12-21,30-221,BOS,HOME,NYK,W (+19),0,17:42,.900,.900,0.0,38.7,23.2,19.4,0.0,0.0,16.7,15.0,154,108,8.8,9.0,Eddie House
2008-12-23,30-223,BOS,HOME,PHI,W (+19),0,18:46,.547,.500,0.0,14.6,6.6,19.1,2.6,0.0,7.8,29.7,111,94,7.3,3.5,Eddie House
2008-12-25,30-225,BOS,AWAY,LAL,L (-9),0,14:08,.200,.200,0.0,8.5,4.5,10.4,3.9,0.0,28.6,24.4,37,103,-1.5,-12.5,Eddie House
2008-12-26,30-226,BOS,AWAY,GSW,L (-10),0,21:50,.479,.450,0.0,17.4,8.9,0.0,2.4,0.0,8.7,24.2,98,109,3.9,-2.2,Eddie House
2008-12-28,30-228,BOS,AWAY,SAC,W (+45),0,20:17,.490,.464,6.6,4.9,5.6,24.3,5.2,0.0,0.0,34.6,119,70,11.9,12.0,Eddie House
2008-12-30,30-230,BOS,AWAY,POR,L (-5),0,13:55,.276,.200,0.0,0.0,0.0,0.0,0.0,0.0,15.5,23.7,49,116,-2.7,-20.1,Eddie House
2009-01-02,30-233,BOS,HOME,WAS,W (+25),0,20:30,.688,.688,0.0,14.0,8.6,7.4,0.0,0.0,20.0,23.4,105,101,6.2,-1.4,Eddie House
2009-01-04,30-235,BOS,AWAY,NYK,L (-12),0,23:17,.417,.417,4.5,18.3,11.3,7.4,0.0,0.0,0.0,12.2,102,117,3.0,-6.0,Eddie House
2009-01-06,30-237,BOS,AWAY,CHA,L (-8),0,17:05,.583,.583,0.0,8.9,3.7,10.4,0.0,4.9,0.0,15.6,135,118,4.9,4.2,Eddie House
2009-01-07,30-238,BOS,HOME,HOU,L (-4),0,14:32,.200,.200,0.0,10.7,4.9,0.0,4.1,0.0,0.0,18.1,45,108,0.2,-9.2,Eddie House
2009-01-09,30-240,BOS,AWAY,CLE,L (-15),0,19:11,.508,.429,0.0,16.1,7.0,8.9,3.0,5.1,0.0,19.2,124,110,5.7,6.7,Eddie House
2009-01-11,30-242,BOS,AWAY,TOR,W (+6),0,9:19,.500,.500,0.0,11.7,5.9,0.0,0.0,0.0,20.0,25.4,72,107,0.9,-9.7,Eddie House
2009-01-12,30-243,BOS,HOME,TOR,W (+6),0,13:15,.750,.750,0.0,10.3,4.8,23.5,0.0,6.7,0.0,14.4,164,113,6.0,13.1,Eddie House
2009-01-14,30-245,BOS,HOME,NJN,W (+32),0,16:48,.714,.714,0.0,18.6,11.1,8.8,0.0,0.0,22.2,25.0,107,101,5.5,-2.5,Eddie House
2009-01-17,30-248,BOS,AWAY,NJN,W (+20),0,20:38,.770,.813,0.0,5.5,3.2,0.0,2.6,0.0,26.2,27.2,87,96,6.5,1.6,Eddie House
2009-01-19,30-250,BOS,HOME,PHO,W (+17),0,18:42,.300,.300,0.0,14.3,6.3,13.8,0.0,0.0,9.1,25.2,66,95,0.4,-12.3,Eddie House
2009-01-21,30-252,BOS,AWAY,MIA,W (+15),0,26:02,.833,.833,0.0,17.2,9.5,0.0,0.0,0.0,11.8,31.8,134,98,16.9,15.2,Eddie House
2009-01-22,30-253,BOS,AWAY,ORL,W (+10),0,16:44,.000,.000,0.0,7.5,3.8,0.0,0.0,0.0,0.0,8.9,0,108,-2.6,-11.7,Eddie House
2009-01-25,30-256,BOS,HOME,DAL,W (+24),0,27:32,.796,.821,0.0,8.7,4.5,9.7,3.8,0.0,0.0,24.1,151,109,20.0,18.1,Eddie House
2009-01-28,30-259,BOS,HOME,SAC,W (+19),0,20:18,1.077,1.077,0.0,18.7,9.7,0.0,2.6,0.0,0.0,29.9,197,111,24.8,35.6,Eddie House
2009-01-30,30-261,BOS,AWAY,DET,W (+8),0,15:10,.375,.375,0.0,14.4,7.9,11.4,0.0,0.0,0.0,13.6,93,102,0.7,-7.0,Eddie House
2009-02-01,30-263,BOS,HOME,MIN,W (+8),0,14:41,.500,.500,0.0,9.9,4.2,9.8,0.0,5.4,0.0,15.2,116,114,3.6,-0.5,Eddie House
2009-02-03,30-265,BOS,AWAY,PHI,W (+1),0,14:11,.333,.333,0.0,8.1,4.6,0.0,0.0,0.0,0.0,9.9,79,117,0.6,-8.2,Eddie House
2009-02-05,30-267,BOS,HOME,LAL,L (-1),0,20:15,.800,.800,6.2,11.1,8.8,10.0,2.6,0.0,0.0,22.2,158,111,13.2,18.8,Eddie House
2009-02-06,30-268,BOS,AWAY,NYK,W (+10),0,23:03,.800,.800,0.0,11.6,6.6,12.3,6.4,0.0,28.6,13.7,110,94,8.6,9.3,Eddie House
2009-02-08,30-270,BOS,HOME,SAS,L (-6),0,9:30,1.250,1.250,0.0,25.9,12.8,0.0,0.0,0.0,0.0,9.8,250,116,5.0,12.0,Eddie House
2009-02-11,30-273,BOS,AWAY,NOH,W (+12),0,20:03,.545,.545,0.0,0.0,0.0,0.0,5.6,0.0,8.3,29.1,99,87,7.3,9.0,Eddie House
2009-02-12,30-274,BOS,AWAY,DAL,W (+7),0,13:51,.717,.625,0.0,7.7,4.3,0.0,0.0,0.0,0.0,16.4,158,108,4.9,5.9,Eddie House
2009-02-19,30-281,BOS,AWAY,UTA,L (-5),0,10:58,.225,.250,0.0,10.9,5.6,0.0,4.8,0.0,0.0,18.9,51,95,0.1,-4.9,Eddie House
2009-02-22,30-284,BOS,AWAY,PHO,W (+20),0,14:54,.375,.375,0.0,49.6,29.3,7.5,0.0,0.0,0.0,11.8,103,106,2.7,-0.9,Eddie House
2009-02-23,30-285,BOS,AWAY,DEN,W (+38),0,15:53,1.000,1.000,8.0,13.1,10.8,18.9,3.4,0.0,0.0,11.8,203,84,10.1,19.5,Eddie House
2009-02-25,30-287,BOS,AWAY,LAC,L (-2),0,21:46,.714,.714,0.0,19.6,11.0,19.9,5.0,0.0,30.0,22.0,96,97,7.9,6.4,Eddie House
2009-02-27,30-289,BOS,HOME,IND,W (+5),0,15:39,.500,.500,0.0,0.0,0.0,17.1,0.0,0.0,40.0,15.5,73,120,-0.1,-9.8,Eddie House
2009-03-01,30-291,BOS,HOME,DET,L (-10),0,17:50,.571,.571,0.0,17.4,8.2,10.0,0.0,0.0,0.0,19.0,126,130,4.8,2.5,Eddie House
2009-03-04,30-294,BOS,AWAY,NJN,W (+4),0,16:19,.776,.750,0.0,15.9,9.1,9.1,6.4,0.0,23.7,25.0,114,110,8.3,9.4,Eddie House
2009-03-06,30-296,BOS,HOME,CLE,W (+11),0,15:22,.625,.625,0.0,0.0,0.0,8.1,0.0,0.0,0.0,13.0,132,120,3.7,1.2,Eddie House
2009-03-08,30-298,BOS,HOME,ORL,L (-7),0,30:21,.417,.417,0.0,19.8,9.9,11.8,0.0,0.0,14.3,10.7,83,96,2.7,-0.1,Eddie House
2009-03-11,30-301,BOS,AWAY,MIA,L (-8),0,24:48,.607,.556,0.0,20.4,9.8,15.3,4.3,0.0,16.8,22.0,114,113,8.7,3.9,Eddie House
2009-03-13,30-303,BOS,HOME,MEM,W (+10),0,19:05,.500,.500,0.0,6.0,3.1,0.0,2.9,0.0,14.3,17.8,86,109,2.9,-4.2,Eddie House
2009-03-15,30-305,BOS,AWAY,MIL,L (-9),0,17:42,.500,.500,0.0,5.0,2.9,26.4,0.0,0.0,0.0,12.4,124,104,3.2,3.9,Eddie House
2009-03-17,30-307,BOS,AWAY,CHI,L (-6),0,27:54,.689,.667,0.0,9.6,4.4,9.5,3.5,0.0,0.0,14.5,153,125,12.3,9.3,Eddie House
2009-03-18,30-308,BOS,HOME,MIA,W (+4),0,28:27,.735,.750,5.3,4.3,4.8,11.0,0.0,0.0,8.4,21.6,131,119,12.0,4.4,Eddie House
2009-03-20,30-310,BOS,AWAY,SAS,W (+3),0,13:58,.375,.375,0.0,0.0,0.0,11.2,4.0,0.0,0.0,15.0,81,91,1.9,0.4,Eddie House
2009-03-21,30-311,BOS,AWAY,MEM,W (+18),0,18:32,.689,.700,0.0,16.2,9.6,18.5,0.0,0.0,8.4,31.0,120,100,10.5,9.0,Eddie House
2009-03-23,30-313,BOS,HOME,LAC,W (+13),0,15:58,.667,.667,0.0,31.6,16.5,11.6,3.4,0.0,0.0,19.1,125,83,7.9,11.5,Eddie House
2009-03-25,30-315,BOS,AWAY,ORL,L (-2),0,17:27,.538,.500,6.9,11.5,9.4,0.0,6.4,0.0,11.8,23.1,105,88,6.6,11.0,Eddie House
