DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2018-12-31,25-238,ORL,AWAY,CHO,L (-25),0,3:45,.532,.000,24.2,0.0,13.6,0.0,0.0,0.0,0.0,21.6,140,134,1.6,-7.6,Amile Jefferson
2019-02-09,25-278,ORL,AWAY,MIL,W (+20),0,3:06,.000,.000,0.0,25.8,14.3,0.0,15.7,0.0,0.0,14.3,0,50,0.2,-4.8,Amile Jefferson
2019-02-10,25-279,ORL,AWAY,ATL,W (+16),0,3:27,,,0.0,32.4,17.0,0.0,0.0,0.0,,0.0,0,116,-0.1,-11.6,Amile Jefferson
2019-02-12,25-281,ORL,AWAY,NOP,W (+30),0,4:01,.532,.000,26.0,44.3,35.9,0.0,0.0,0.0,0.0,19.6,145,87,2.6,0.9,Amile Jefferson
2019-02-14,25-283,ORL,HOME,CHO,W (+38),0,5:21,1.000,1.000,0.0,16.3,9.4,0.0,0.0,0.0,0.0,8.4,200,96,2.0,1.4,Amile Jefferson
2019-03-14,25-311,ORL,HOME,CLE,W (+29),0,2:53,,,0.0,36.2,17.9,0.0,0.0,30.3,,0.0,0,71,0.6,0.8,Amile Jefferson
2019-03-20,25-317,ORL,HOME,NOP,W (+23),0,4:48,.500,.500,18.2,16.9,17.5,0.0,0.0,0.0,0.0,16.4,127,99,2.0,-4.2,Amile Jefferson
2019-03-25,25-322,ORL,HOME,PHI,W (+21),0,3:28,1.000,1.000,0.0,0.0,0.0,44.4,0.0,0.0,0.0,13.3,207,115,2.4,19.3,Amile Jefferson
2019-03-28,25-325,ORL,AWAY,DET,L (-17),0,2:15,1.000,1.000,0.0,56.1,24.8,0.0,0.0,41.8,0.0,18.6,200,89,2.7,36.9,Amile Jefferson
2019-04-01,25-329,ORL,AWAY,TOR,L (-12),0,5:45,.906,1.000,19.0,40.7,29.5,24.1,8.4,17.8,0.0,20.5,198,90,7.6,33.3,Amile Jefferson
2019-04-05,25-333,ORL,HOME,ATL,W (+36),0,4:45,.667,.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,127,112,2.7,-3.6,Amile Jefferson
2019-04-10,25-338,ORL,AWAY,CHO,W (+8),0,24:41,.750,.750,10.5,28.6,19.2,4.6,2.1,0.0,20.0,9.5,137,122,6.8,-2.5,Amile Jefferson
2019-11-01,26-178,ORL,HOME,MIL,L (-32),0,5:36,1.000,1.000,15.0,0.0,8.7,100.0,0.0,0.0,33.3,22.5,146,130,4.5,19.5,Amile Jefferson
2019-11-08,26-185,ORL,HOME,MEM,W (+32),0,3:07,1.000,1.000,35.0,31.4,33.1,0.0,0.0,0.0,0.0,13.5,206,91,2.7,13.6,Amile Jefferson
2019-11-25,26-202,ORL,AWAY,DET,L (-15),0,0:15,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,123,0.0,-8.3,Amile Jefferson
2019-12-04,26-211,ORL,HOME,PHO,W (+14),0,2:35,,,0.0,44.2,25.1,0.0,0.0,0.0,,0.0,0,112,-0.5,-15.3,Amile Jefferson
2019-12-09,26-216,ORL,AWAY,MIL,L (-9),0,1:12,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119,0.0,-6.9,Amile Jefferson
2019-12-13,26-220,ORL,HOME,HOU,L (-23),0,4:16,.000,.000,23.4,0.0,14.2,0.0,0.0,0.0,0.0,20.3,39,151,-1.2,-32.6,Amile Jefferson
2019-12-20,26-227,ORL,AWAY,POR,L (-15),0,2:09,,,0.0,100.0,43.8,0.0,0.0,0.0,100.0,17.5,0,99,-0.4,-23.2,Amile Jefferson
2019-12-28,26-235,ORL,AWAY,MIL,L (-11),0,1:48,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,124,0.0,-8.7,Amile Jefferson
2019-12-30,26-237,ORL,HOME,ATL,L (-8),0,6:20,.000,.000,0.0,0.0,0.0,0.0,0.0,14.6,0.0,7.0,0,106,-0.4,-11.3,Amile Jefferson
2020-01-01,26-239,ORL,AWAY,WAS,W (+21),0,13:04,.362,.000,15.3,29.4,22.5,16.3,0.0,6.6,0.0,8.7,132,97,5.2,4.0,Amile Jefferson
2020-01-04,26-242,ORL,HOME,UTA,L (-13),0,0:44,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,130,0.0,-7.7,Amile Jefferson
2020-01-08,26-246,ORL,HOME,WAS,W (+34),0,5:35,.000,.000,20.0,17.9,18.9,0.0,0.0,0.0,33.3,21.9,27,93,-1.8,-29.1,Amile Jefferson
2020-01-10,26-248,ORL,AWAY,PHO,L (-4),0,16:23,.532,.000,12.0,20.0,15.8,0.0,0.0,5.7,0.0,4.9,151,105,3.9,-1.3,Amile Jefferson
2020-01-16,26-254,ORL,AWAY,LAC,L (-27),0,4:32,.266,.500,0.0,23.0,10.5,0.0,0.0,0.0,0.0,36.8,46,123,-0.3,-18.4,Amile Jefferson
2020-01-20,26-258,ORL,AWAY,CHO,W (+23),0,2:15,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.7,103,102,0.6,-16.0,Amile Jefferson
2020-01-26,26-264,ORL,HOME,LAC,L (-15),0,1:10,.568,,72.2,0.0,42.4,0.0,0.0,0.0,0.0,31.5,145,129,1.3,10.3,Amile Jefferson
2020-01-27,26-265,ORL,AWAY,MIA,L (-21),0,2:31,,,0.0,0.0,0.0,0.0,21.2,0.0,,0.0,0,84,1.0,10.8,Amile Jefferson
2020-02-05,26-274,ORL,AWAY,BOS,L (-16),0,0:46,.000,.000,100.0,0.0,78.3,0.0,0.0,0.0,0.0,59.5,65,130,0.0,-50.7,Amile Jefferson
