DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2009-01-08,26-034,NYK,AWAY,DAL,L (-5),0,2:38,1.000,1.000,0.0,84.8,41.9,0.0,0.0,0.0,0.0,16.0,200,87,1.9,13.9,Eddy Curry
2009-01-10,26-036,NYK,AWAY,HOU,L (-20),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Eddy Curry
2009-01-12,26-038,NYK,AWAY,NOH,W (+6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Eddy Curry
2009-01-14,26-040,NYK,HOME,WAS,W (+6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Eddy Curry
2009-02-20,26-077,NYK,HOME,TOR,W (+30),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Eddy Curry
2009-02-22,26-079,NYK,AWAY,TOR,L (-11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Eddy Curry
2009-02-23,26-080,NYK,HOME,IND,W (+4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Eddy Curry
2009-02-25,26-082,NYK,HOME,ORL,L (-5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Eddy Curry
2009-02-27,26-084,NYK,HOME,PHI,L (-5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Eddy Curry
2009-02-28,26-085,NYK,AWAY,MIA,L (-5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Eddy Curry
2009-03-04,26-089,NYK,HOME,ATL,W (+4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Eddy Curry
2009-03-28,26-113,NYK,AWAY,CHA,L (-11),0,2:20,,,0.0,58.8,25.7,0.0,0.0,0.0,,0.0,0,95,-0.9,-29.4,Eddy Curry
2009-03-30,26-115,NYK,AWAY,UTA,L (-8),0,6:48,.647,1.000,0.0,20.8,10.4,0.0,0.0,0.0,46.3,29.1,59,119,-0.2,-16.8,Eddy Curry
2009-03-31,26-116,NYK,AWAY,DEN,L (-7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Eddy Curry
2009-04-04,26-120,NYK,HOME,TOR,L (-7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Eddy Curry
2009-04-05,26-121,NYK,AWAY,TOR,W (+9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Eddy Curry
2009-04-07,26-123,NYK,AWAY,CHI,L (-7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Eddy Curry
2009-04-08,26-124,NYK,HOME,DET,L (-27),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Eddy Curry
2001-10-31,18-330,CHI,HOME,IND,L (-25),0,11:40,.145,.167,15.7,9.5,12.9,33.3,0.0,0.0,0.0,26.5,55,115,-0.7,-11.5,Eddy Curry
2001-11-02,18-332,CHI,AWAY,BOS,L (-14),0,4:42,1.000,1.000,0.0,45.7,23.7,0.0,0.0,16.6,0.0,9.6,200,92,3.0,15.0,Eddy Curry
2001-11-03,18-333,CHI,HOME,NYK,W (+5),0,16:05,.714,.714,0.0,12.8,7.1,18.8,0.0,0.0,12.5,24.4,110,93,6.6,1.7,Eddy Curry
2001-11-07,18-337,CHI,HOME,DET,L (-24),0,11:44,.613,.333,0.0,0.0,0.0,0.0,0.0,0.0,23.5,34.0,98,117,1.9,-11.4,Eddy Curry
2001-11-08,18-338,CHI,AWAY,MIN,L (-53),0,10:45,.625,.600,0.0,16.2,6.4,0.0,0.0,0.0,0.0,30.6,126,145,5.4,1.6,Eddy Curry
2001-11-16,18-346,CHI,AWAY,SAC,L (-34),0,15:09,.000,.000,0.0,14.9,7.7,10.3,3.3,0.0,66.7,9.1,14,104,-1.2,-9.7,Eddy Curry
2001-11-17,18-347,CHI,AWAY,GSW,L (-5),0,6:39,.105,.000,32.7,13.7,22.4,0.0,0.0,9.7,0.0,32.3,50,102,-0.7,-24.5,Eddy Curry
2001-11-21,18-351,CHI,AWAY,MIL,L (-4),0,9:07,.500,.500,13.3,14.4,13.9,0.0,0.0,17.8,20.0,25.5,84,95,2.6,-3.5,Eddy Curry
2001-11-24,18-354,CHI,AWAY,NYK,L (-7),0,8:50,.664,.000,0.0,14.0,6.4,0.0,6.4,0.0,0.0,25.3,148,85,5.4,13.0,Eddy Curry
2001-11-27,18-357,CHI,AWAY,NJN,L (-32),0,15:11,.515,.333,8.0,0.0,3.8,0.0,0.0,13.3,0.0,13.2,123,121,5.1,1.7,Eddy Curry
2001-11-29,18-359,CHI,HOME,MIA,W (+6),0,10:03,.500,.500,0.0,25.3,12.3,0.0,0.0,7.3,33.3,31.3,57,84,0.5,-13.8,Eddy Curry
2001-12-01,18-361,CHI,HOME,PHI,L (-17),0,19:14,.200,.200,0.0,18.9,8.4,0.0,0.0,3.2,44.4,21.6,22,102,-4.7,-25.2,Eddy Curry
2001-12-04,18-364,CHI,HOME,HOU,W (+28),0,21:01,.512,.500,12.4,28.6,20.8,0.0,0.0,7.5,0.0,11.0,126,82,6.9,-1.5,Eddy Curry
2001-12-05,19-000,CHI,AWAY,ORL,L (-28),0,10:40,.434,.500,12.6,24.6,18.7,0.0,0.0,0.0,0.0,26.4,96,116,2.7,-4.6,Eddy Curry
2001-12-07,19-002,CHI,AWAY,IND,L (-15),0,12:47,.333,.333,0.0,18.9,9.6,0.0,0.0,5.8,0.0,11.9,67,116,0.4,-14.0,Eddy Curry
2001-12-08,19-003,CHI,HOME,BOS,W (+3),0,5:45,1.000,1.000,17.8,0.0,8.2,0.0,0.0,0.0,50.0,15.2,84,106,1.4,-6.4,Eddy Curry
2001-12-11,19-006,CHI,HOME,NJN,L (-14),0,7:36,.000,.000,15.0,36.4,24.7,0.0,0.0,0.0,0.0,18.0,27,121,-1.2,-25.2,Eddy Curry
2001-12-15,19-010,CHI,HOME,ATL,L (-1),0,2:21,1.000,1.000,45.3,0.0,25.0,0.0,0.0,0.0,0.0,21.1,202,101,2.0,14.2,Eddy Curry
2001-12-22,19-017,CHI,HOME,MIN,L (-21),0,13:10,.250,.250,8.2,27.7,17.4,0.0,0.0,5.5,20.0,18.3,49,103,0.5,-11.5,Eddy Curry
2001-12-26,19-021,CHI,AWAY,MEM,L (-22),0,14:14,.347,.500,13.4,23.9,18.2,0.0,3.7,0.0,14.8,21.4,67,109,1.9,-10.4,Eddy Curry
2001-12-27,19-022,CHI,AWAY,DAL,L (-15),0,7:58,.521,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,110,104,1.2,-3.0,Eddy Curry
2001-12-29,19-024,CHI,HOME,CLE,W (+23),0,15:52,.551,.500,7.0,35.7,21.2,10.3,3.2,4.3,9.9,28.0,107,76,8.2,2.6,Eddy Curry
2001-12-31,19-026,CHI,HOME,MIL,W (+7),0,6:20,1.000,1.000,0.0,0.0,0.0,28.6,0.0,0.0,0.0,8.0,203,104,2.4,9.3,Eddy Curry
