DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2020-12-28,19-325,DEN,HOME,HOU,W (+13),0,4:07,1.000,1.000,0.0,25.3,13.0,0.0,0.0,0.0,0.0,10.1,200,111,1.6,-1.1,R.J. Hampton
2020-12-29,19-326,DEN,AWAY,SAC,L (-10),0,0:24,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,135,0.0,-6.5,R.J. Hampton
2021-01-01,19-329,DEN,HOME,PHO,L (-3),0,1:37,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,122,0.0,-6.2,R.J. Hampton
2021-01-03,19-331,DEN,AWAY,MIN,W (+15),0,0:55,.000,.000,100.0,0.0,66.3,0.0,0.0,0.0,50.0,90.1,35,120,-1.0,-90.9,R.J. Hampton
2021-01-05,19-333,DEN,HOME,MIN,W (+7),0,0:06,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,122,0.0,-4.6,R.J. Hampton
2021-01-09,19-337,DEN,AWAY,PHI,W (+12),0,5:22,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,108,120,1.0,-8.4,R.J. Hampton
2021-01-10,19-338,DEN,AWAY,NYK,W (+25),0,3:44,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,200,107,1.3,0.5,R.J. Hampton
2021-01-12,19-340,DEN,AWAY,BRK,L (-6),0,0:01,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,137,0.0,-9.4,R.J. Hampton
2021-01-19,19-347,DEN,HOME,OKC,W (+18),0,6:39,.347,.000,0.0,29.5,14.6,0.0,0.0,0.0,25.8,22.4,62,100,0.2,-16.8,R.J. Hampton
2021-01-25,19-353,DEN,AWAY,DAL,W (+4),0,5:45,.000,.000,20.9,0.0,10.1,0.0,0.0,0.0,0.0,7.8,75,128,-0.4,-14.7,R.J. Hampton
