DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2022-11-22,21-146,PHI,HOME,BRK,W (+9),0,1:23,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2,0,120,-0.7,-39.1,Julian Champagnie
2022-11-27,21-151,PHI,AWAY,ORL,W (+30),0,5:17,.000,.000,0.0,0.0,0.0,0.0,9.5,0.0,0.0,8.8,0,97,0.3,-6.7,Julian Champagnie
2023-03-04,21-248,SAS,HOME,HOU,L (-12),0,11:34,.600,.600,9.4,19.3,14.3,0.0,0.0,0.0,0.0,19.1,131,131,4.2,-2.8,Julian Champagnie
2023-03-05,21-249,SAS,AWAY,HOU,L (-32),0,11:58,.875,.875,0.0,28.7,10.2,13.0,0.0,0.0,0.0,13.7,176,142,6.7,6.1,Julian Champagnie
2023-03-14,21-258,SAS,HOME,ORL,W (+18),0,7:25,.750,.750,0.0,24.4,14.5,15.6,0.0,0.0,33.3,18.2,100,116,2.3,-2.9,Julian Champagnie
2023-03-19,21-263,SAS,HOME,ATL,W (+8),0,18:15,.688,.688,6.4,10.3,8.6,0.0,0.0,0.0,11.1,20.9,123,124,6.1,-4.2,Julian Champagnie
2023-03-21,21-265,SAS,AWAY,NOP,L (-35),0,18:20,.600,.600,0.0,49.1,18.3,0.0,0.0,4.6,16.7,14.4,87,118,3.6,-5.4,Julian Champagnie
2023-03-22,21-266,SAS,AWAY,MIL,L (-36),0,27:43,.444,.444,0.0,7.2,3.5,0.0,0.0,3.1,0.0,12.9,84,120,3.4,-7.5,Julian Champagnie
2023-03-24,21-268,SAS,AWAY,WAS,L (-12),0,18:10,.711,.688,0.0,22.0,9.4,0.0,0.0,9.6,0.0,19.8,137,133,9.9,1.1,Julian Champagnie
2023-03-26,21-270,SAS,AWAY,BOS,L (-44),0,9:00,.500,.500,0.0,12.1,5.4,0.0,0.0,0.0,0.0,9.3,92,131,0.9,-10.6,Julian Champagnie
2023-03-29,21-273,SAS,HOME,UTA,L (-11),1,25:13,.167,.167,4.1,5.0,4.5,4.4,0.0,0.0,25.0,12.8,42,128,-3.3,-20.3,Julian Champagnie
2023-03-31,21-275,SAS,AWAY,GSW,L (-15),0,19:36,.500,.500,16.3,10.6,13.5,7.1,5.0,0.0,0.0,17.2,128,125,8.2,0.5,Julian Champagnie
2023-04-02,21-277,SAS,AWAY,SAC,W (+8),0,28:13,.802,.786,0.0,22.1,11.9,0.0,1.7,0.0,11.0,26.8,138,116,19.4,5.9,Julian Champagnie
2023-04-04,21-279,SAS,AWAY,PHO,L (-21),0,27:33,.455,.455,3.4,19.8,11.0,6.2,0.0,3.1,0.0,17.7,96,120,6.7,-4.2,Julian Champagnie
2023-04-06,21-281,SAS,HOME,POR,W (+2),0,25:29,.761,.750,8.2,15.3,11.3,5.9,3.5,0.0,11.3,25.3,140,116,19.2,9.3,Julian Champagnie
2023-04-08,21-283,SAS,HOME,MIN,L (-20),1,31:51,.693,.656,0.0,13.1,6.7,4.0,0.0,0.0,10.4,24.6,120,147,14.7,-5.1,Julian Champagnie
2023-04-09,21-284,SAS,AWAY,DAL,W (+21),1,33:08,.450,.406,2.8,20.4,12.6,9.9,0.0,0.0,0.0,19.9,108,108,11.9,-4.1,Julian Champagnie
