DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2007-10-30,24-002,POR,AWAY,SAS,L (-9),1,27:44,.417,.417,4.8,7.9,6.5,4.9,0.0,0.0,25.0,13.6,76,119,1.2,-7.1,Jarrett Jack
2007-11-02,24-005,POR,AWAY,NOH,L (-20),1,20:11,.000,.000,0.0,16.4,6.8,29.7,2.7,0.0,50.0,18.9,33,126,-2.1,-16.2,Jarrett Jack
2007-11-03,24-006,POR,AWAY,HOU,L (-9),1,25:39,.200,.200,0.0,15.3,8.2,12.8,0.0,0.0,37.5,14.8,36,102,-1.9,-11.3,Jarrett Jack
2007-11-07,24-010,POR,HOME,NOH,W (+3),0,24:39,.700,.556,8.5,7.9,8.2,7.7,2.1,0.0,17.4,31.3,123,101,14.8,9.5,Jarrett Jack
2007-11-09,24-012,POR,HOME,MEM,W (+12),0,25:49,.770,.727,0.0,18.6,10.7,25.7,3.9,0.0,6.8,25.8,149,99,19.4,13.8,Jarrett Jack
2007-11-10,24-013,POR,HOME,DAL,W (+9),0,29:45,.436,.444,4.4,9.9,7.5,22.6,0.0,0.0,22.5,22.2,81,98,4.1,-6.0,Jarrett Jack
2007-11-13,24-016,POR,HOME,DET,W (+8),0,31:47,.791,.750,0.0,0.0,0.0,20.5,0.0,0.0,13.7,23.1,142,113,15.8,6.9,Jarrett Jack
2007-11-14,24-017,POR,AWAY,DEN,L (-17),0,26:46,.542,.542,11.2,10.2,10.8,15.6,3.7,0.0,25.0,25.0,87,113,7.9,1.0,Jarrett Jack
2007-11-16,24-019,POR,AWAY,PHI,L (-4),0,25:37,.389,.389,0.0,11.4,5.1,21.3,2.1,0.0,30.8,24.7,62,106,0.4,-11.6,Jarrett Jack
2007-11-17,24-020,POR,AWAY,WAS,L (-19),0,22:11,.893,.857,0.0,13.8,7.8,53.6,2.5,0.0,16.6,26.0,156,121,17.7,19.5,Jarrett Jack
2007-11-19,24-022,POR,AWAY,CHA,L (-9),0,30:12,.882,.813,0.0,8.2,4.4,14.2,0.0,0.0,8.9,17.1,167,115,14.6,7.3,Jarrett Jack
2007-11-21,24-024,POR,HOME,NJN,L (-5),0,29:34,.587,.500,5.2,9.3,7.4,26.6,0.0,0.0,8.3,20.7,128,127,11.2,-1.8,Jarrett Jack
2007-11-23,24-026,POR,HOME,SAC,W (+3),0,28:41,.458,.200,0.0,0.0,0.0,26.7,1.9,0.0,11.6,14.5,108,97,6.2,-1.3,Jarrett Jack
