DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2014-10-29,19-327,MIL,AWAY,CHO,L (-2),0,24:00,.683,.583,0.0,23.5,13.0,6.8,0.0,2.8,0.0,15.5,137,108,9.5,3.0,Giannis Antetokounmpo
2014-10-31,19-329,MIL,HOME,PHI,W (+12),0,25:53,.500,.500,4.1,17.8,11.5,13.0,0.0,2.9,33.3,19.3,73,87,3.1,-7.5,Giannis Antetokounmpo
2014-11-01,19-330,MIL,AWAY,WAS,L (-11),0,12:42,.581,.667,0.0,35.4,14.9,14.3,3.8,6.3,46.6,20.7,62,100,2.2,-1.5,Giannis Antetokounmpo
2014-11-04,19-333,MIL,AWAY,IND,W (+6),0,17:15,.698,.643,6.8,12.4,9.7,10.8,0.0,0.0,20.2,28.0,113,100,6.9,1.4,Giannis Antetokounmpo
2014-11-05,19-334,MIL,HOME,CHI,L (-9),0,26:56,.547,.545,6.7,27.4,15.5,8.0,0.0,0.0,0.0,18.9,123,106,10.4,3.6,Giannis Antetokounmpo
2014-11-07,19-336,MIL,AWAY,DET,L (-3),0,27:10,.461,.375,0.0,23.2,11.8,5.8,0.0,0.0,9.3,19.0,92,114,5.4,-6.9,Giannis Antetokounmpo
2014-11-08,19-337,MIL,HOME,MEM,W (+1),0,30:03,.639,.545,0.0,7.6,3.8,10.5,0.0,2.3,0.0,20.7,149,111,13.8,7.5,Giannis Antetokounmpo
2014-11-11,19-340,MIL,HOME,OKC,W (+7),0,25:40,.474,.462,8.0,26.2,17.4,8.6,0.0,5.6,6.3,27.4,100,80,10.3,5.3,Giannis Antetokounmpo
2014-11-14,19-343,MIL,AWAY,ORL,L (-16),0,30:52,.615,.600,11.7,14.5,13.1,7.1,1.6,0.0,0.0,23.5,126,108,16.3,6.4,Giannis Antetokounmpo
2014-11-16,19-345,MIL,AWAY,MIA,W (+7),1,32:24,.496,.500,3.8,21.7,13.0,15.3,3.2,0.0,31.1,23.5,77,88,5.8,-2.7,Giannis Antetokounmpo
