DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2018-10-26,25-020,CHI,AWAY,CHO,L (-29),0,13:53,.563,.500,14.7,18.7,16.5,39.0,3.6,0.0,18.4,34.9,111,134,7.9,1.9,Shaquille Harrison
2018-10-27,25-021,CHI,AWAY,ATL,W (+12),0,4:20,,,0.0,0.0,0.0,30.8,0.0,0.0,,0.0,233,98,0.3,-4.8,Shaquille Harrison
2018-10-29,25-023,CHI,HOME,GSW,L (-25),0,18:10,.564,.625,5.0,19.8,11.4,32.2,2.5,0.0,8.0,28.0,118,139,10.2,-1.6,Shaquille Harrison
2018-11-10,25-035,CHI,HOME,CLE,W (+1),0,18:03,.551,.600,0.0,16.6,8.8,25.7,8.4,0.0,26.9,19.4,90,89,7.3,5.9,Shaquille Harrison
2018-11-12,25-037,CHI,HOME,DAL,L (-5),0,12:51,.375,.375,0.0,34.0,15.9,0.0,7.2,0.0,20.0,16.1,59,86,2.0,-1.6,Shaquille Harrison
2018-11-14,25-039,CHI,AWAY,BOS,L (-29),0,22:54,.735,.700,0.0,26.2,12.8,11.4,8.3,0.0,0.0,20.7,146,93,17.5,17.7,Shaquille Harrison
2018-11-16,25-041,CHI,AWAY,MIL,L (-19),0,18:47,.425,.400,5.3,35.7,19.7,7.1,0.0,0.0,0.0,13.4,99,118,5.1,-5.1,Shaquille Harrison
2018-11-17,25-042,CHI,HOME,TOR,L (-39),0,27:14,.333,.143,0.0,20.1,8.0,37.5,8.2,0.0,22.2,20.3,70,100,7.5,0.0,Shaquille Harrison
2018-11-21,25-046,CHI,HOME,PHO,W (+8),0,17:59,.541,.429,7.9,19.5,14.2,28.1,5.1,4.2,0.0,20.5,133,99,11.6,7.7,Shaquille Harrison
2018-11-23,25-048,CHI,HOME,MIA,L (-7),0,17:07,.127,.000,5.7,5.6,5.7,0.0,5.4,0.0,0.0,18.4,38,95,-0.3,-10.4,Shaquille Harrison
2018-11-24,25-049,CHI,AWAY,MIN,L (-15),0,14:18,.000,.000,0.0,6.1,3.4,31.5,3.4,0.0,0.0,12.1,39,111,0.5,-6.4,Shaquille Harrison
2018-11-26,25-051,CHI,HOME,SAS,L (-1),0,17:32,.000,.000,0.0,24.3,12.3,32.6,2.8,8.7,0.0,10.3,65,98,4.3,2.5,Shaquille Harrison
2018-11-28,25-053,CHI,AWAY,MIL,L (-3),0,11:28,.357,.000,0.0,9.5,4.5,0.0,4.1,0.0,19.2,19.3,62,112,1.1,-10.7,Shaquille Harrison
2018-11-30,25-055,CHI,AWAY,DET,L (-19),0,18:04,.615,.500,0.0,17.3,8.7,0.0,2.7,0.0,29.1,8.5,83,107,2.9,-5.2,Shaquille Harrison
2018-12-01,25-056,CHI,AWAY,HOU,L (-16),0,11:49,.922,.875,0.0,10.2,4.6,0.0,3.9,0.0,17.0,21.4,146,115,6.5,5.9,Shaquille Harrison
2018-12-04,25-059,CHI,AWAY,IND,L (-6),0,13:31,.400,.400,0.0,9.3,4.0,11.9,3.6,0.0,16.7,18.7,73,96,1.9,-4.2,Shaquille Harrison
