DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2021-04-05,23-175,OKC,HOME,DET,L (-24),0,23:56,.541,.500,0.0,4.8,2.2,11.5,1.9,0.0,0.0,13.6,124,130,5.6,-5.9,Justin Robinson
2021-04-07,23-177,OKC,HOME,CHO,L (-11),0,12:46,.375,.375,0.0,8.2,4.3,11.3,0.0,0.0,0.0,13.1,94,119,1.6,-8.1,Justin Robinson
2021-04-08,23-178,OKC,HOME,CLE,L (-27),0,17:22,.375,.375,0.0,13.2,6.3,22.3,0.0,0.0,20.0,12.6,87,135,1.9,-11.2,Justin Robinson
2021-04-10,23-180,OKC,HOME,PHI,L (-24),0,5:28,.568,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,124,125,0.6,-6.0,Justin Robinson
2021-04-13,23-183,OKC,AWAY,UTA,L (-10),0,2:09,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0,123,-1.1,-33.4,Justin Robinson
2021-04-14,23-184,OKC,HOME,GSW,L (-38),0,10:37,1.250,1.250,9.2,10.8,9.9,25.9,4.2,0.0,0.0,7.3,237,131,7.8,17.2,Justin Robinson
2021-04-19,23-189,OKC,AWAY,WAS,L (-12),0,10:43,.000,.000,0.0,9.5,5.0,0.0,4.3,0.0,50.0,7.9,0,108,-1.2,-12.3,Justin Robinson
2021-04-21,23-191,OKC,AWAY,IND,L (-6),0,3:37,.000,.000,0.0,0.0,0.0,27.6,0.0,0.0,0.0,20.7,34,125,-1.1,-25.4,Justin Robinson
2021-04-23,23-193,OKC,HOME,WAS,L (-20),0,1:05,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,135,0.0,-11.3,Justin Robinson
2019-10-23,22-011,WAS,AWAY,DAL,L (-8),0,0:37,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,110,0.0,-7.1,Justin Robinson
2019-11-02,22-021,WAS,HOME,MIN,L (-22),0,9:05,.625,.625,10.2,31.1,18.4,40.0,0.0,0.0,33.3,25.6,96,118,3.7,-1.7,Justin Robinson
2019-11-04,22-023,WAS,HOME,DET,W (+16),0,1:54,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0,116,-0.7,-29.8,Justin Robinson
2019-11-24,22-043,WAS,HOME,SAC,L (-7),0,0:36,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,121,0.0,-8.6,Justin Robinson
2019-12-08,22-057,WAS,HOME,LAC,L (-16),0,2:14,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,135,0.0,-8.8,Justin Robinson
2019-12-14,22-063,WAS,AWAY,MEM,L (-17),0,5:20,1.000,1.000,0.0,0.0,0.0,33.3,0.0,0.0,0.0,7.7,210,130,2.4,2.9,Justin Robinson
2019-12-23,22-072,WAS,AWAY,NYK,W (+6),0,15:40,.500,.500,0.0,7.1,3.3,7.0,0.0,5.4,0.0,7.6,124,121,2.2,-8.5,Justin Robinson
2019-12-26,22-075,WAS,AWAY,DET,L (-30),0,9:24,.750,.750,0.0,13.8,5.6,31.0,0.0,0.0,33.3,13.2,115,141,2.7,-2.0,Justin Robinson
2020-01-01,22-081,WAS,HOME,ORL,L (-21),0,3:51,.000,.000,0.0,0.0,0.0,37.8,0.0,0.0,0.0,11.0,46,127,0.0,-10.6,Justin Robinson
2021-10-19,24-007,MIL,HOME,BRK,W (+23),0,4:01,.750,.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,145,113,2.0,6.6,Justin Robinson
2021-10-21,24-009,MIL,AWAY,MIA,L (-42),0,27:28,.317,.214,0.0,4.0,1.8,11.6,0.0,0.0,11.3,13.9,67,133,-0.4,-12.3,Justin Robinson
2021-10-23,24-011,MIL,AWAY,SAS,W (+10),0,12:46,.667,.667,0.0,24.0,13.8,0.0,3.7,0.0,0.0,10.0,132,102,4.2,2.3,Justin Robinson
2021-10-25,24-013,MIL,AWAY,IND,W (+10),0,18:20,.167,.167,0.0,0.0,0.0,0.0,10.2,0.0,25.0,18.8,26,95,0.2,-9.1,Justin Robinson
2021-10-27,24-015,MIL,HOME,MIN,L (-5),0,10:32,.000,.000,0.0,0.0,0.0,23.4,0.0,0.0,66.7,12.2,33,123,-1.3,-16.5,Justin Robinson
2021-10-30,24-018,MIL,HOME,SAS,L (-9),0,14:46,1.500,1.500,0.0,0.0,0.0,33.1,3.1,0.0,33.3,8.5,181,98,7.1,13.7,Justin Robinson
2021-10-31,24-019,MIL,HOME,UTA,L (-12),0,24:17,.643,.643,4.0,10.4,6.7,0.0,2.2,0.0,22.2,16.5,101,119,4.8,-3.7,Justin Robinson
2021-11-02,24-021,MIL,AWAY,DET,W (+28),0,24:22,.786,.786,5.2,6.9,6.2,23.1,0.0,0.0,0.0,12.7,172,98,11.4,6.4,Justin Robinson
2021-11-05,24-024,MIL,HOME,NYK,L (-15),0,4:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,125,-0.8,-16.8,Justin Robinson
2021-11-07,24-026,MIL,AWAY,WAS,L (-7),0,7:36,.000,.000,0.0,17.1,6.9,0.0,0.0,0.0,0.0,5.5,0,109,-0.8,-16.0,Justin Robinson
2021-11-09,24-028,MIL,AWAY,PHI,W (+9),0,11:04,.000,.000,0.0,8.2,4.4,9.9,0.0,0.0,0.0,15.5,20,119,-1.8,-20.8,Justin Robinson
2021-11-14,24-033,MIL,AWAY,ATL,L (-20),0,10:08,.375,.375,0.0,0.0,0.0,28.5,5.0,0.0,20.0,23.2,76,124,2.0,-3.9,Justin Robinson
2021-11-19,24-038,MIL,HOME,OKC,W (+7),0,3:02,.000,.000,0.0,0.0,0.0,100.0,0.0,0.0,0.0,29.7,48,100,-0.4,-17.1,Justin Robinson
2021-11-20,24-039,MIL,HOME,ORL,W (+9),0,7:50,.000,.000,0.0,0.0,0.0,16.6,0.0,0.0,20.0,27.3,17,112,-3.9,-35.9,Justin Robinson
2021-11-22,24-041,MIL,HOME,ORL,W (+31),0,14:22,.417,.417,0.0,5.9,3.3,35.8,0.0,0.0,0.0,17.2,122,103,4.3,-3.1,Justin Robinson
2021-11-24,24-043,MIL,HOME,DET,W (+21),0,2:32,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,34.6,0,104,-1.7,-41.3,Justin Robinson
2021-11-28,24-047,MIL,AWAY,IND,W (+18),0,0:34,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,112,0.0,-5.9,Justin Robinson
2021-12-17,24-066,SAC,HOME,MEM,L (-19),0,7:21,.000,.000,0.0,0.0,0.0,18.1,0.0,0.0,50.0,11.1,27,127,-1.0,-14.7,Justin Robinson
2021-12-19,24-068,SAC,HOME,SAS,W (+7),0,2:52,.000,.000,0.0,39.9,19.9,0.0,0.0,0.0,0.0,45.7,0,117,-2.2,-62.5,Justin Robinson
2021-12-20,24-069,SAC,AWAY,GSW,L (-15),0,4:46,.250,.250,0.0,0.0,0.0,37.4,0.0,0.0,0.0,36.9,66,123,-0.1,-22.1,Justin Robinson
2021-12-29,24-078,DET,HOME,NYK,L (-9),0,11:13,.375,.375,0.0,9.3,4.7,0.0,0.0,0.0,20.0,20.3,58,108,-0.5,-14.2,Justin Robinson
2022-01-01,24-081,DET,HOME,SAS,W (+1),0,23:02,.508,.571,0.0,4.3,2.1,20.2,0.0,3.7,0.0,13.4,127,111,5.0,-0.9,Justin Robinson
2022-01-03,24-083,DET,AWAY,MIL,W (+9),0,22:58,.322,.250,4.6,4.3,4.4,5.0,2.1,0.0,0.0,14.7,85,111,2.7,-7.1,Justin Robinson
2022-01-05,24-085,DET,AWAY,CHO,L (-29),0,25:24,.500,.500,3.8,10.8,6.7,10.1,0.0,0.0,30.8,21.6,75,144,1.8,-14.4,Justin Robinson
2022-01-06,24-086,DET,AWAY,MEM,L (-30),0,8:24,.750,.750,0.0,0.0,0.0,60.6,0.0,0.0,0.0,9.9,172,124,4.1,9.3,Justin Robinson
