DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2014-03-13,27-180,OKC,HOME,LAL,W (+29),0,4:36,.625,.625,0.0,0.0,0.0,0.0,0.0,0.0,20.0,43.8,91,111,2.0,-5.8,Reggie Williams
2014-03-28,27-195,OKC,HOME,SAC,W (+13),0,6:33,.667,.667,0.0,0.0,0.0,40.0,0.0,0.0,0.0,23.4,130,104,3.0,3.1,Reggie Williams
2014-03-30,27-197,OKC,HOME,UTA,W (+20),0,5:32,.500,.500,0.0,0.0,0.0,0.0,9.6,0.0,33.3,26.7,60,96,1.0,-6.2,Reggie Williams
2012-01-31,25-139,CHA,AWAY,LAL,L (-33),0,13:17,.429,.429,13.9,0.0,8.9,0.0,0.0,0.0,12.5,27.9,81,128,2.7,-7.3,Reggie Williams
2012-02-01,25-140,CHA,AWAY,POR,L (-44),0,16:29,.125,.125,11.9,26.5,17.8,12.6,0.0,0.0,20.0,26.9,34,121,-2.6,-19.7,Reggie Williams
2012-02-04,25-143,CHA,AWAY,PHO,L (-6),1,39:02,.626,.600,5.5,12.3,9.1,31.9,1.4,0.0,0.0,21.2,145,111,20.2,9.1,Reggie Williams
2012-02-07,25-146,CHA,AWAY,BOS,L (-10),1,37:16,.567,.467,0.0,11.0,5.6,26.5,0.0,0.0,13.9,30.9,104,112,13.1,0.0,Reggie Williams
2012-02-10,25-149,CHA,HOME,CHI,L (-31),1,27:23,.300,.300,3.9,0.0,1.8,17.8,2.0,0.0,9.1,19.2,65,112,1.1,-8.2,Reggie Williams
2012-02-11,25-150,CHA,HOME,LAC,L (-25),1,28:17,.083,.083,0.0,5.0,2.1,14.0,2.0,0.0,0.0,21.0,26,133,-3.3,-19.7,Reggie Williams
2012-02-13,25-152,CHA,HOME,PHI,L (-9),1,38:37,.504,.462,0.0,14.8,8.1,5.2,1.4,0.0,12.6,20.1,87,111,7.3,-5.3,Reggie Williams
2012-02-15,25-154,CHA,AWAY,MIN,L (-12),1,29:30,.625,.625,6.6,21.4,13.1,10.3,0.0,0.0,20.0,15.3,112,115,7.5,-2.3,Reggie Williams
2012-02-17,25-156,CHA,AWAY,TOR,W (+7),1,31:07,.846,.846,0.0,3.0,1.8,0.0,0.0,0.0,7.1,22.0,138,108,15.0,6.2,Reggie Williams
2012-02-19,25-158,CHA,AWAY,IND,L (-35),1,24:09,.381,.429,4.4,19.4,11.6,9.0,2.1,0.0,11.3,17.2,71,111,3.3,-6.8,Reggie Williams
2012-02-22,25-161,CHA,HOME,IND,L (-14),1,23:20,.429,.429,7.8,12.3,10.0,15.3,0.0,3.0,12.5,15.1,99,127,4.9,-3.2,Reggie Williams
2012-02-29,25-168,CHA,AWAY,DET,L (-15),0,17:40,.941,.929,5.7,6.2,5.9,0.0,2.9,0.0,21.2,24.3,128,118,11.1,8.6,Reggie Williams
2012-03-02,25-170,CHA,AWAY,SAS,L (-30),0,14:21,.333,.333,0.0,8.2,3.6,0.0,0.0,0.0,25.0,12.8,48,117,-0.8,-15.5,Reggie Williams
2012-03-07,25-175,CHA,HOME,UTA,L (-6),0,13:24,1.064,1.500,0.0,26.2,14.0,12.6,0.0,4.5,51.5,13.9,77,108,3.2,-0.5,Reggie Williams
2012-03-09,25-177,CHA,HOME,NJN,L (-9),0,14:40,.370,.400,0.0,0.0,0.0,14.0,0.0,0.0,0.0,21.4,82,110,1.8,-6.4,Reggie Williams
2012-03-10,25-178,CHA,AWAY,OKC,L (-27),0,17:26,.583,.583,0.0,0.0,0.0,19.9,3.1,0.0,14.3,18.0,107,134,5.4,-1.2,Reggie Williams
2012-03-12,25-180,CHA,AWAY,NOH,W (+2),0,32:05,.250,.250,11.5,3.3,7.1,20.3,3.5,0.0,14.3,21.1,67,86,3.6,-4.4,Reggie Williams
2012-03-14,25-182,CHA,AWAY,HOU,L (-20),0,16:59,.672,.643,0.0,31.4,14.9,52.1,8.8,0.0,0.0,20.5,137,96,13.7,19.7,Reggie Williams
2012-03-15,25-183,CHA,AWAY,DAL,L (-5),0,19:34,.500,.500,5.8,0.0,2.8,26.6,0.0,0.0,0.0,16.4,121,120,5.7,0.2,Reggie Williams
