DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2013-11-06,23-011,CHI,AWAY,IND,L (-17),0,1:05,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119,0.0,-4.6,Erik Murphy
2013-11-08,23-013,CHI,HOME,UTA,W (+24),0,3:37,.000,.000,0.0,49.2,30.2,0.0,0.0,20.4,50.0,25.8,0,53,-0.8,-20.0,Erik Murphy
2013-11-15,23-020,CHI,AWAY,TOR,W (+16),0,0:24,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,97,0.0,-2.6,Erik Murphy
2013-11-16,23-021,CHI,HOME,IND,W (+16),0,0:22,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,114,0.0,-3.4,Erik Murphy
2013-11-21,23-026,CHI,AWAY,DEN,L (-10),0,1:16,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,110,0.0,-6.0,Erik Murphy
2013-11-24,23-029,CHI,AWAY,LAC,L (-39),0,6:22,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,0,134,-1.8,-22.5,Erik Murphy
2013-11-27,23-032,CHI,AWAY,DET,W (+20),0,1:40,,,0.0,65.5,36.9,0.0,0.0,0.0,100.0,28.7,0,78,-0.7,-28.8,Erik Murphy
2013-12-05,23-040,CHI,HOME,MIA,W (+20),0,0:28,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0,105,-0.7,-115.2,Erik Murphy
2013-12-10,23-045,CHI,HOME,MIL,L (-4),0,10:10,.333,.333,11.8,0.0,5.8,0.0,0.0,0.0,0.0,13.2,87,102,0.6,-9.2,Erik Murphy
2013-12-11,23-046,CHI,AWAY,NYK,L (-5),0,4:36,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,108,0.0,-4.4,Erik Murphy
2013-12-14,23-049,CHI,HOME,TOR,L (-22),0,1:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,115,0.0,-7.3,Erik Murphy
2013-12-18,23-053,CHI,AWAY,HOU,L (-15),0,0:24,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,126,0.0,-5.2,Erik Murphy
2013-12-19,23-054,CHI,AWAY,OKC,L (-12),0,2:25,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,120,0.0,-5.9,Erik Murphy
2013-12-21,23-056,CHI,HOME,CLE,W (+16),0,0:26,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,102,0.0,-2.7,Erik Murphy
2013-12-25,23-060,CHI,AWAY,BRK,W (+17),0,1:42,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,101,-0.4,-15.0,Erik Murphy
2013-12-28,23-063,CHI,HOME,DAL,L (-22),0,1:03,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,200,126,1.7,41.3,Erik Murphy
2014-01-18,23-084,CHI,HOME,PHI,W (+25),0,4:20,.000,.000,0.0,0.0,0.0,0.0,0.0,14.2,0.0,10.4,0,85,0.0,-6.6,Erik Murphy
2014-01-24,23-090,CHI,HOME,LAC,L (-17),0,0:54,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,142,0.0,-9.3,Erik Murphy
2014-02-03,23-100,CHI,AWAY,SAC,L (-29),0,4:54,,,0.0,30.6,11.8,0.0,0.0,16.1,,0.0,0,97,1.0,2.4,Erik Murphy
2014-02-21,23-118,CHI,HOME,DEN,W (+28),0,3:41,,,33.4,51.1,43.4,0.0,0.0,0.0,,0.0,223,86,1.3,3.5,Erik Murphy
2014-02-26,23-123,CHI,HOME,GSW,W (+20),0,4:52,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,0,97,-1.1,-15.7,Erik Murphy
2014-03-02,23-127,CHI,HOME,NYK,W (+19),0,3:55,.000,.000,0.0,0.0,0.0,31.4,0.0,20.1,0.0,24.1,33,101,-0.4,-14.5,Erik Murphy
2014-03-13,23-138,CHI,HOME,HOU,W (+24),0,2:17,1.000,1.000,0.0,0.0,0.0,95.6,0.0,0.0,0.0,21.3,210,111,2.0,27.4,Erik Murphy
2014-03-24,23-149,CHI,HOME,IND,W (+12),0,0:13,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,96,0.0,-3.9,Erik Murphy
