DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2008-10-29,25-336,PHO,AWAY,SAS,W (+5),0,26:59,.556,.500,0.0,14.4,6.9,6.3,2.0,0.0,0.0,28.6,117,112,12.8,4.4,Leandro Barbosa
2008-10-30,25-337,PHO,HOME,NOH,L (-13),0,20:58,.167,.167,0.0,11.2,6.4,0.0,0.0,0.0,33.3,20.4,24,123,-5.4,-22.4,Leandro Barbosa
2008-11-01,25-339,PHO,HOME,POR,W (+11),0,17:44,.129,.000,0.0,13.2,8.5,7.1,0.0,0.0,20.5,14.2,36,117,-1.2,-14.9,Leandro Barbosa
2008-11-04,25-342,PHO,AWAY,NJN,W (+28),0,20:05,.685,.643,8.9,24.9,19.1,28.6,5.1,0.0,18.6,26.5,127,82,12.9,8.4,Leandro Barbosa
2008-11-05,25-343,PHO,AWAY,IND,W (+10),0,22:46,.611,.611,0.0,19.6,10.7,24.4,4.3,0.0,25.0,23.9,96,103,8.1,-0.2,Leandro Barbosa
2008-11-07,25-345,PHO,AWAY,CHI,L (-17),0,16:31,.125,.125,0.0,7.6,3.6,11.6,3.2,0.0,20.0,29.1,25,108,-4.4,-22.8,Leandro Barbosa
2008-11-08,25-346,PHO,AWAY,MIL,W (+8),0,18:37,.509,.417,0.0,17.6,9.8,35.4,0.0,0.0,0.0,17.6,120,107,6.2,1.4,Leandro Barbosa
2008-11-10,25-348,PHO,HOME,MEM,W (+5),0,22:02,.863,.846,6.2,10.4,8.5,0.0,2.2,0.0,0.0,31.7,172,104,22.6,21.6,Leandro Barbosa
2008-11-12,25-350,PHO,HOME,HOU,L (-12),0,24:48,.486,.367,0.0,12.6,6.0,0.0,2.2,0.0,0.0,34.0,114,106,10.6,7.4,Leandro Barbosa
2008-11-25,25-363,PHO,AWAY,OKC,W (+1),0,12:31,.291,.167,12.4,8.9,10.4,0.0,4.3,0.0,12.7,31.1,65,106,0.4,-16.7,Leandro Barbosa
2008-11-26,25-364,PHO,AWAY,MIN,W (+8),0,17:58,.455,.500,0.0,4.9,3.1,0.0,2.8,0.0,16.8,31.9,70,110,2.8,-10.9,Leandro Barbosa
2008-11-28,26-000,PHO,HOME,MIA,L (-15),0,37:07,.500,.500,0.0,3.2,1.6,23.6,2.9,0.0,13.0,28.6,100,120,11.2,-1.8,Leandro Barbosa
2008-11-30,26-002,PHO,HOME,NJN,L (-8),0,13:38,.581,.583,0.0,0.0,0.0,0.0,0.0,0.0,12.7,26.5,102,131,3.2,-9.5,Leandro Barbosa
2008-12-03,26-005,PHO,AWAY,NOH,L (-13),1,38:51,.567,.533,3.2,10.0,6.5,13.1,1.5,0.0,10.7,24.0,112,128,13.6,0.6,Leandro Barbosa
2008-12-04,26-006,PHO,AWAY,DAL,L (-15),0,21:23,.286,.286,0.0,0.0,0.0,0.0,0.0,3.2,30.0,21.4,40,128,-2.8,-18.9,Leandro Barbosa
