DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2018-10-17,21-286,CLE,AWAY,TOR,L (-12),0,14:24,.868,1.000,0.0,23.3,10.9,24.4,0.0,0.0,0.0,8.1,181,116,5.5,7.7,Ante Zizic
2018-10-19,21-288,CLE,AWAY,MIN,L (-8),0,10:51,.735,.667,10.1,0.0,5.3,24.5,4.3,0.0,0.0,17.6,169,123,8.0,12.9,Ante Zizic
2018-10-21,21-290,CLE,HOME,ATL,L (-22),0,3:25,.500,.500,56.2,32.7,45.3,0.0,0.0,0.0,33.3,68.4,74,125,1.3,-26.0,Ante Zizic
2018-10-24,21-293,CLE,HOME,BRK,L (-16),0,4:02,,,0.0,52.9,24.5,0.0,0.0,0.0,100.0,10.7,0,102,-0.4,-16.7,Ante Zizic
2018-10-27,21-296,CLE,HOME,IND,L (-12),0,3:28,.568,,38.5,0.0,22.0,0.0,0.0,0.0,0.0,11.0,145,133,0.9,-9.7,Ante Zizic
2018-10-30,21-299,CLE,HOME,ATL,W (+22),0,2:28,.694,.500,42.3,0.0,22.4,0.0,0.0,0.0,0.0,46.0,163,116,3.7,10.9,Ante Zizic
2018-11-01,21-301,CLE,HOME,DEN,L (-19),0,4:46,.387,.333,23.4,28.0,25.5,0.0,0.0,0.0,0.0,37.4,97,127,1.5,-12.4,Ante Zizic
2018-11-03,21-303,CLE,AWAY,CHO,L (-32),0,4:23,.500,.500,0.0,62.6,28.8,0.0,0.0,0.0,0.0,21.8,90,124,1.2,-9.3,Ante Zizic
2018-11-07,21-307,CLE,HOME,OKC,L (-9),0,16:44,.740,.600,17.6,37.4,27.2,0.0,0.0,0.0,30.7,24.6,109,95,7.4,-0.1,Ante Zizic
2018-11-10,21-310,CLE,AWAY,CHI,L (-1),0,14:03,.500,.500,14.2,15.9,15.0,0.0,0.0,5.3,50.0,24.6,58,103,0.3,-16.5,Ante Zizic
2018-11-13,21-313,CLE,HOME,CHO,W (+24),0,6:11,.000,.000,0.0,40.2,24.0,0.0,0.0,0.0,75.0,28.4,0,86,-2.8,-31.4,Ante Zizic
2018-11-14,21-314,CLE,AWAY,WAS,L (-24),0,15:04,.532,1.000,7.8,14.2,11.1,10.0,0.0,0.0,0.0,5.3,121,119,0.9,-10.1,Ante Zizic
