DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2012-11-06,24-220,OKC,HOME,TOR,W (+20),0,3:09,,,42.3,64.8,55.1,0.0,0.0,0.0,,0.0,224,83,1.3,6.6,DeAndre Liggins
2012-11-11,24-225,OKC,HOME,CLE,W (+15),0,2:02,,,0.0,50.2,30.7,59.0,0.0,0.0,,0.0,218,89,0.6,11.8,DeAndre Liggins
2012-11-16,24-230,OKC,AWAY,NOH,W (+15),0,3:56,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,123,0.0,-6.0,DeAndre Liggins
2012-11-18,24-232,OKC,HOME,GSW,W (+10),0,1:47,,,72.7,0.0,35.9,0.0,0.0,0.0,,0.0,228,124,0.7,5.3,DeAndre Liggins
2012-12-01,24-245,OKC,AWAY,NOH,W (+21),0,6:30,1.042,1.000,0.0,29.5,16.8,0.0,0.0,0.0,58.1,25.3,73,89,0.9,-12.0,DeAndre Liggins
2012-12-14,24-258,OKC,HOME,SAC,W (+10),0,2:08,.500,.500,62.5,0.0,31.3,0.0,0.0,0.0,0.0,40.7,129,121,1.7,1.1,DeAndre Liggins
2012-12-17,24-261,OKC,HOME,SAS,W (+14),0,1:16,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.4,0,110,-0.7,-38.0,DeAndre Liggins
2012-12-31,24-275,OKC,HOME,PHO,W (+18),0,1:43,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,120,0.0,-6.6,DeAndre Liggins
2013-01-04,24-279,OKC,HOME,PHI,W (+24),0,3:30,,,0.0,28.0,15.8,35.2,14.6,0.0,100.0,13.1,48,59,1.0,14.4,DeAndre Liggins
2013-01-06,24-281,OKC,AWAY,TOR,W (+12),0,2:54,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0,111,-0.7,-20.0,DeAndre Liggins
2013-01-07,24-282,OKC,AWAY,WAS,L (-2),0,4:50,.532,.000,44.1,22.6,33.5,0.0,0.0,0.0,0.0,17.9,154,113,3.0,5.7,DeAndre Liggins
2013-01-09,24-284,OKC,HOME,MIN,W (+22),0,12:04,.515,.333,10.8,0.0,5.2,12.4,4.5,0.0,0.0,15.5,136,98,3.5,0.5,DeAndre Liggins
2013-01-11,24-286,OKC,AWAY,LAL,W (+15),0,12:23,.500,.500,0.0,6.8,3.9,0.0,3.8,0.0,0.0,6.7,105,99,1.5,-2.6,DeAndre Liggins
2013-01-13,24-288,OKC,AWAY,POR,W (+4),1,39:36,.917,.917,0.0,22.3,12.8,8.9,1.4,0.0,33.3,11.4,107,91,8.9,3.4,DeAndre Liggins
2013-01-14,24-289,OKC,AWAY,PHO,W (+12),0,14:14,.000,.000,7.8,0.0,3.7,0.0,0.0,0.0,0.0,6.1,39,110,-1.6,-12.8,DeAndre Liggins
2013-01-16,24-291,OKC,HOME,DEN,W (+20),0,19:58,.750,.750,6.2,0.0,3.4,6.1,5.2,4.1,20.0,10.9,133,104,6.3,8.2,DeAndre Liggins
2013-01-18,24-293,OKC,AWAY,DAL,W (+3),0,9:08,,,0.0,25.2,11.7,14.9,10.9,0.0,100.0,4.5,36,85,1.1,5.2,DeAndre Liggins
2013-01-20,24-295,OKC,AWAY,DEN,L (-3),0,1:22,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118,-0.4,-15.5,DeAndre Liggins
2013-01-22,24-297,OKC,AWAY,LAC,W (+12),0,4:45,.000,,30.6,25.9,28.1,24.6,0.0,0.0,0.0,4.4,141,111,1.3,7.7,DeAndre Liggins
2013-01-23,24-298,OKC,AWAY,GSW,L (-5),0,7:04,1.000,1.000,17.9,16.6,17.2,0.0,0.0,0.0,0.0,6.2,204,113,2.3,3.3,DeAndre Liggins
2013-01-25,24-300,OKC,AWAY,SAC,W (+10),0,14:27,.532,.000,17.0,35.3,27.0,9.0,0.0,4.7,61.5,14.8,71,91,2.2,-3.7,DeAndre Liggins
2013-01-27,24-302,OKC,AWAY,LAL,L (-9),0,5:14,,,0.0,0.0,0.0,0.0,10.0,16.1,,0.0,0,86,1.3,11.9,DeAndre Liggins
2013-01-31,24-306,OKC,HOME,MEM,W (+17),0,7:51,.500,.500,0.0,10.2,6.7,18.0,0.0,0.0,0.0,12.4,114,100,1.6,-0.5,DeAndre Liggins
2013-02-02,24-308,OKC,AWAY,CLE,L (-5),0,2:04,,,0.0,0.0,0.0,0.0,24.2,0.0,,0.0,0,78,1.0,21.7,DeAndre Liggins
2013-02-04,24-310,OKC,HOME,DAL,W (+21),0,12:00,.512,.500,0.0,34.8,18.2,12.1,0.0,0.0,0.0,17.8,111,94,4.1,-1.8,DeAndre Liggins
2013-02-06,24-312,OKC,HOME,GSW,W (+21),0,4:18,.532,1.000,0.0,21.1,11.3,30.3,10.7,0.0,0.0,18.1,111,77,2.9,15.4,DeAndre Liggins
2013-02-08,24-314,OKC,HOME,PHO,W (+31),0,12:02,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,105,116,0.5,-11.6,DeAndre Liggins
2013-02-10,24-316,OKC,AWAY,PHO,W (+28),0,22:27,.000,.000,0.0,8.2,4.6,6.3,0.0,0.0,40.0,10.6,12,86,-3.2,-15.5,DeAndre Liggins
2013-02-12,24-318,OKC,AWAY,UTA,L (-15),0,5:23,.000,.000,0.0,0.0,0.0,23.5,29.7,0.0,0.0,17.1,33,69,1.8,16.3,DeAndre Liggins
2013-02-14,24-320,OKC,HOME,MIA,L (-10),0,0:30,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,123,0.0,-1.6,DeAndre Liggins
2013-02-22,24-328,OKC,HOME,MIN,W (+16),0,8:09,.750,.750,0.0,0.0,0.0,0.0,6.0,0.0,0.0,10.7,148,109,2.6,6.7,DeAndre Liggins
2013-02-24,24-330,OKC,HOME,CHI,W (+30),0,5:35,,,0.0,0.0,0.0,23.9,9.3,0.0,,0.0,217,74,1.7,16.1,DeAndre Liggins
2013-02-27,24-333,OKC,HOME,NOH,W (+45),0,8:35,.667,.667,0.0,39.9,23.0,0.0,6.6,0.0,0.0,17.1,141,73,4.2,5.3,DeAndre Liggins
2013-03-05,24-339,OKC,HOME,LAL,W (+17),0,1:16,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,128,0.0,-6.7,DeAndre Liggins
2013-03-19,24-353,OKC,HOME,DEN,L (-10),0,0:36,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,125,0.0,-5.8,DeAndre Liggins
2013-03-22,24-356,OKC,AWAY,ORL,W (+8),0,3:49,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,0,103,-1.1,-20.4,DeAndre Liggins
2013-03-24,24-358,OKC,HOME,POR,W (+20),0,1:55,1.000,1.000,69.6,0.0,32.5,0.0,0.0,0.0,0.0,25.1,203,103,2.4,30.3,DeAndre Liggins
