DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
1999-11-16,23-283,GSW,HOME,CHI,W (+20),0,7:00,.532,1.000,0.0,0.0,0.0,0.0,0.0,0.0,34.7,17.6,49,95,-0.9,-17.3,Tim Young
1999-11-24,23-291,GSW,HOME,NJN,L (-8),0,4:06,.333,.333,0.0,0.0,0.0,0.0,0.0,0.0,25.0,44.0,45,106,-0.7,-21.1,Tim Young
1999-11-26,23-293,GSW,AWAY,SAC,L (-29),0,11:42,.347,.333,0.0,19.5,8.1,0.0,0.0,0.0,18.8,17.3,60,126,-0.3,-13.6,Tim Young
1999-11-27,23-294,GSW,HOME,TOR,L (-18),0,17:30,.370,.200,5.3,32.1,17.5,0.0,0.0,0.0,30.7,23.9,61,113,0.3,-15.2,Tim Young
1999-12-17,23-314,GSW,AWAY,LAC,L (-1),0,18:38,.852,,11.0,16.1,13.6,6.8,2.7,0.0,0.0,3.9,194,94,5.4,1.3,Tim Young
1999-12-23,23-320,GSW,AWAY,POR,L (-20),0,7:51,1.136,,0.0,0.0,0.0,0.0,0.0,0.0,69.4,16.1,67,131,-1.2,-21.0,Tim Young
1999-12-26,23-323,GSW,AWAY,PHO,L (-20),0,3:55,1.000,1.000,0.0,72.7,32.0,100.0,0.0,0.0,0.0,21.8,202,107,4.3,29.0,Tim Young
2000-01-05,23-333,GSW,AWAY,PHI,L (-21),0,4:35,.000,.000,18.1,25.3,21.1,54.9,0.0,0.0,0.0,8.6,105,121,1.3,6.7,Tim Young
2000-01-15,23-343,GSW,HOME,SAC,L (-15),0,0:54,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.1,0,125,-0.7,-45.6,Tim Young
2000-01-17,23-345,GSW,HOME,ORL,W (+13),0,1:23,.568,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7,122,112,0.6,-2.7,Tim Young
2000-01-23,23-351,GSW,HOME,MIN,L (-18),0,4:02,.420,.000,43.6,0.0,25.5,0.0,0.0,0.0,0.0,50.7,113,112,3.3,7.0,Tim Young
2000-02-25,24-019,GSW,AWAY,DET,L (-32),0,3:08,.333,.333,26.2,0.0,16.7,0.0,0.0,0.0,0.0,38.8,95,143,1.0,-10.7,Tim Young
2000-03-03,24-026,GSW,AWAY,DEN,L (-34),0,4:54,.000,.000,15.7,0.0,9.1,0.0,0.0,0.0,0.0,7.9,47,127,-0.4,-20.1,Tim Young
2000-03-09,24-032,GSW,HOME,LAL,L (-17),0,2:16,1.136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,250,124,2.0,16.1,Tim Young
2000-03-15,24-038,GSW,AWAY,BOS,L (-17),0,2:06,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,133,0.0,-5.2,Tim Young
2000-03-19,24-042,GSW,HOME,PHO,L (-17),0,3:04,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0,116,-1.4,-28.7,Tim Young
2000-03-21,24-044,GSW,AWAY,VAN,L (-16),0,7:11,.687,.000,0.0,30.5,14.7,26.4,0.0,9.8,0.0,23.3,162,99,5.5,18.1,Tim Young
2000-03-22,24-045,GSW,AWAY,LAL,L (-23),0,1:48,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7,200,129,1.7,19.4,Tim Young
2000-03-28,24-051,GSW,AWAY,HOU,L (-35),0,3:15,,,0.0,39.0,17.2,0.0,0.0,0.0,100.0,13.5,0,117,-0.7,-22.2,Tim Young
2000-03-31,24-054,GSW,AWAY,UTA,L (-17),0,2:18,.515,.333,82.8,0.0,52.7,0.0,25.8,0.0,0.0,78.6,136,74,4.7,47.6,Tim Young
2000-04-07,24-061,GSW,HOME,UTA,L (-21),0,4:42,1.136,,0.0,30.0,12.2,0.0,0.0,0.0,0.0,7.6,250,116,2.3,6.2,Tim Young
2000-04-11,24-065,GSW,HOME,VAN,W (+12),0,2:01,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,115,0.0,-7.3,Tim Young
2000-04-13,24-067,GSW,AWAY,SAC,L (-23),0,13:13,.600,.600,21.3,30.8,25.2,0.0,0.0,0.0,0.0,14.8,139,124,5.9,-1.2,Tim Young
2000-04-14,24-068,GSW,AWAY,DEN,L (-8),0,1:18,1.042,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.6,214,120,2.7,52.8,Tim Young
2000-04-19,24-073,GSW,HOME,PHO,L (-11),0,5:24,.258,.000,0.0,51.9,21.6,0.0,0.0,0.0,0.0,32.5,61,97,-0.3,-19.2,Tim Young
