DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2014-03-01,24-015,BOS,HOME,IND,L (-5),0,1:38,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118,0.0,-6.4,Chris Babb
2014-03-05,24-019,BOS,HOME,GSW,L (-20),0,23:41,.500,.500,4.9,18.4,11.9,0.0,0.0,0.0,0.0,9.3,111,115,4.2,-1.2,Chris Babb
2014-03-07,24-021,BOS,HOME,BRK,W (+7),0,14:34,.750,.750,0.0,6.9,4.2,0.0,0.0,0.0,0.0,12.4,159,100,3.5,4.7,Chris Babb
2014-03-09,24-023,BOS,HOME,DET,W (+7),0,12:33,.333,.333,0.0,8.3,4.1,8.9,0.0,0.0,0.0,10.3,86,119,0.5,-12.1,Chris Babb
2014-03-11,24-025,BOS,AWAY,IND,L (-11),0,9:39,.000,.000,0.0,17.2,5.9,0.0,0.0,0.0,50.0,9.1,0,114,-2.2,-18.6,Chris Babb
2014-03-12,24-026,BOS,HOME,NYK,L (-24),0,6:51,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,13.7,0,145,-1.7,-22.8,Chris Babb
2014-03-21,24-035,BOS,AWAY,BRK,L (-16),0,1:33,1.500,1.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,300,133,2.7,66.1,Chris Babb
2014-03-26,24-040,BOS,HOME,TOR,L (-9),0,1:31,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,121,-0.4,-21.0,Chris Babb
2014-03-31,24-045,BOS,AWAY,CHI,L (-14),0,4:36,.000,.000,25.5,29.0,27.1,0.0,0.0,0.0,0.0,10.5,52,112,0.3,-9.2,Chris Babb
2014-04-02,24-047,BOS,AWAY,WAS,L (-26),0,6:26,.000,.000,0.0,29.8,10.7,23.3,0.0,0.0,0.0,6.9,43,128,-0.1,-10.0,Chris Babb
2014-04-05,24-050,BOS,AWAY,DET,L (-4),0,13:50,.000,.000,7.7,9.9,8.7,0.0,19.4,0.0,0.0,13.1,23,91,2.4,0.7,Chris Babb
2014-04-12,24-057,BOS,AWAY,CLE,W (+12),0,17:50,.500,.500,6.6,4.9,5.6,6.8,2.8,0.0,0.0,7.6,124,102,3.2,-0.8,Chris Babb
2014-04-14,24-059,BOS,AWAY,PHI,L (-5),0,6:10,.750,.750,0.0,21.0,9.5,0.0,0.0,0.0,0.0,13.6,143,116,1.9,0.7,Chris Babb
2014-04-16,24-061,BOS,HOME,WAS,L (-16),0,11:26,.000,.000,0.0,13.1,5.8,0.0,0.0,0.0,20.0,19.6,0,126,-3.5,-26.9,Chris Babb
