DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2007-11-02,20-188,MIA,AWAY,IND,L (-2),0,28:56,.708,.708,3.1,13.0,7.9,20.4,3.5,0.0,20.0,21.0,114,90,13.6,9.7,Daequan Cook
2007-11-04,20-190,MIA,HOME,CHA,L (-2),0,17:57,.347,.000,0.0,14.5,6.7,0.0,0.0,0.0,0.0,15.6,86,109,1.4,-10.2,Daequan Cook
2007-11-13,20-199,MIA,AWAY,CHA,L (-15),0,17:16,.654,.583,0.0,7.1,3.3,12.8,0.0,0.0,12.7,22.4,114,111,5.2,1.5,Daequan Cook
2007-11-14,20-200,MIA,HOME,SEA,L (-9),0,8:46,.667,.667,0.0,15.6,6.4,0.0,0.0,0.0,0.0,30.0,123,117,4.9,8.9,Daequan Cook
2007-11-16,20-202,MIA,AWAY,BOS,L (-1),0,15:19,.466,.500,0.0,9.2,4.3,12.2,3.4,0.0,13.4,24.0,81,101,3.6,-0.8,Daequan Cook
2007-11-17,20-203,MIA,AWAY,NJN,W (+4),0,21:49,.556,.556,0.0,7.3,3.2,0.0,0.0,0.0,0.0,19.3,100,99,4.0,-3.9,Daequan Cook
2007-11-27,20-213,MIA,HOME,CHA,W (+20),0,21:32,.867,.714,0.0,0.0,0.0,0.0,0.0,0.0,15.4,30.2,149,113,13.3,0.2,Daequan Cook
2007-11-30,20-216,MIA,HOME,BOS,L (-10),0,18:30,.571,.571,0.0,17.7,9.9,0.0,2.8,0.0,0.0,17.9,115,103,3.8,-0.1,Daequan Cook
2007-12-02,20-218,MIA,AWAY,DEN,L (-26),0,22:31,.403,.227,0.0,4.4,2.2,8.3,0.0,0.0,6.8,27.9,86,118,3.7,-5.9,Daequan Cook
2007-12-03,20-219,MIA,AWAY,UTA,L (-9),0,21:39,.688,.688,5.8,20.8,12.7,0.0,0.0,3.3,0.0,17.6,139,122,9.3,3.7,Daequan Cook
2007-12-06,20-222,MIA,AWAY,POR,L (-6),0,30:24,.909,.909,0.0,11.8,5.8,5.3,1.7,0.0,8.3,17.3,162,122,15.5,8.0,Daequan Cook
2007-12-07,20-223,MIA,AWAY,GSW,L (-7),0,26:42,.282,.188,13.2,12.8,13.0,4.6,3.7,0.0,18.4,16.8,79,119,2.6,-8.4,Daequan Cook
2007-12-09,20-225,MIA,AWAY,LAC,W (+6),0,9:28,.000,.000,14.1,14.9,14.5,13.0,0.0,0.0,0.0,15.1,44,105,-1.2,-16.5,Daequan Cook
2007-12-13,20-229,MIA,HOME,WAS,L (-13),0,10:31,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,0,124,-1.5,-13.9,Daequan Cook
2007-12-15,20-231,MIA,HOME,IND,L (-3),0,19:28,.444,.393,19.5,17.6,18.5,0.0,0.0,0.0,6.0,37.5,95,111,6.6,-8.7,Daequan Cook
2007-12-19,20-235,MIA,AWAY,ATL,L (-3),0,20:54,.583,.583,0.0,7.0,3.4,0.0,0.0,0.0,14.3,16.2,90,125,2.1,-9.3,Daequan Cook
2007-12-20,20-236,MIA,HOME,NJN,L (-4),0,10:31,.000,.000,0.0,21.4,10.8,12.6,0.0,6.6,0.0,13.7,22,113,-0.5,-13.4,Daequan Cook
2007-12-22,20-238,MIA,HOME,UTA,W (+2),0,22:20,.768,.688,5.7,11.0,8.4,7.1,0.0,0.0,0.0,20.7,168,119,12.2,7.8,Daequan Cook
2007-12-25,20-241,MIA,AWAY,CLE,L (-14),0,8:44,.000,.000,0.0,12.8,6.4,0.0,0.0,0.0,0.0,10.4,0,107,-2.3,-18.8,Daequan Cook
2007-12-26,20-242,MIA,AWAY,PHI,L (-11),0,26:04,.378,.333,4.2,10.8,7.1,0.0,0.0,0.0,5.9,28.6,79,110,2.6,-10.4,Daequan Cook
2007-12-28,20-244,MIA,HOME,ORL,L (-7),0,29:32,.611,.611,0.0,7.6,4.1,10.0,0.0,0.0,10.0,16.5,110,129,5.7,-4.6,Daequan Cook
2007-12-29,20-245,MIA,AWAY,WAS,L (-22),0,33:40,.414,.350,3.5,28.5,15.0,18.0,1.6,2.8,15.5,18.6,86,108,7.4,-1.8,Daequan Cook
2008-01-02,20-249,MIA,HOME,MIL,L (-5),0,16:03,.611,.611,8.5,8.8,8.7,23.0,0.0,0.0,0.0,27.1,129,119,7.5,3.9,Daequan Cook
2008-01-04,20-251,MIA,AWAY,DAL,L (-5),1,35:31,.625,.625,0.0,7.3,3.8,5.2,0.0,0.0,20.0,21.3,93,108,5.7,-3.4,Daequan Cook
2008-01-06,20-253,MIA,AWAY,MEM,L (-7),1,31:57,.409,.409,0.0,21.5,9.3,8.8,0.0,0.0,0.0,15.5,97,114,4.2,-6.5,Daequan Cook
2008-01-08,20-255,MIA,AWAY,MIN,L (-10),0,28:28,.750,.750,0.0,13.3,7.1,14.7,0.0,2.5,9.1,18.9,134,120,11.6,6.7,Daequan Cook
2008-01-09,20-256,MIA,AWAY,MIL,L (-6),0,25:23,.125,.125,0.0,19.9,9.0,0.0,0.0,0.0,0.0,14.3,30,108,-2.8,-16.3,Daequan Cook
2008-01-11,20-258,MIA,AWAY,NOH,L (-26),0,20:00,.333,.333,0.0,8.0,3.6,7.5,0.0,0.0,14.3,17.7,61,134,0.2,-14.8,Daequan Cook
2008-01-16,20-263,MIA,HOME,CHI,L (-30),0,14:29,.336,.286,0.0,27.6,12.9,11.3,0.0,5.1,11.8,26.4,72,132,1.4,-12.0,Daequan Cook
2008-01-18,20-265,MIA,HOME,POR,L (-7),0,17:25,.644,.500,0.0,7.7,3.3,17.6,0.0,0.0,0.0,10.3,152,119,4.6,2.1,Daequan Cook
2008-01-19,20-266,MIA,HOME,NYK,L (-4),0,5:56,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,25.0,31.5,65,105,-0.5,-13.3,Daequan Cook
2008-01-21,20-268,MIA,HOME,CLE,L (-7),0,11:15,.145,.167,0.0,10.7,5.4,0.0,4.7,0.0,0.0,28.0,35,104,-1.7,-16.8,Daequan Cook
2008-01-24,20-271,MIA,HOME,SAS,L (-1),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Daequan Cook
2008-01-26,20-273,MIA,HOME,IND,W (+2),0,10:45,.000,.000,0.0,0.0,0.0,32.7,0.0,0.0,0.0,8.4,64,108,-0.1,-6.9,Daequan Cook
2008-01-29,20-276,MIA,HOME,BOS,L (-30),0,18:57,.000,.000,0.0,6.7,2.9,18.1,2.6,0.0,25.0,18.3,12,120,-3.9,-16.2,Daequan Cook
2008-01-30,20-277,MIA,AWAY,ORL,L (-16),0,25:12,.286,.286,0.0,10.6,4.7,19.6,0.0,0.0,0.0,14.0,74,124,1.8,-8.3,Daequan Cook
