DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2018-10-17,24-197,SAC,HOME,UTA,L (-6),0,4:59,.750,.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,144,123,2.0,5.1,Frank Mason III
2018-10-19,24-199,SAC,AWAY,NOP,L (-20),0,21:05,.610,.577,0.0,5.4,2.5,40.1,2.0,0.0,0.0,27.9,137,134,16.8,8.2,Frank Mason III
2018-10-23,24-203,SAC,AWAY,DEN,L (-14),0,27:27,.700,.700,0.0,19.4,9.9,35.5,1.7,0.0,23.1,20.5,120,124,13.8,2.5,Frank Mason III
2018-10-24,24-204,SAC,HOME,MEM,W (+5),0,12:56,.833,.833,0.0,13.5,7.0,26.9,0.0,0.0,25.0,13.3,128,99,4.7,3.1,Frank Mason III
2018-10-26,24-206,SAC,HOME,WAS,W (+4),0,8:06,.338,.250,0.0,13.5,6.2,15.6,0.0,0.0,0.0,21.4,90,108,1.2,-11.1,Frank Mason III
2018-10-29,24-209,SAC,AWAY,MIA,W (+10),0,17:36,.322,.313,0.0,16.4,8.3,32.1,2.5,0.0,0.0,21.2,92,102,4.6,-4.3,Frank Mason III
2018-10-30,24-210,SAC,AWAY,ORL,W (+8),0,20:47,.421,.286,0.0,0.0,0.0,31.7,4.5,0.0,19.4,21.6,90,96,5.6,-1.9,Frank Mason III
2018-11-01,24-212,SAC,AWAY,ATL,W (+31),0,12:39,.231,.000,0.0,8.2,4.3,35.8,3.4,0.0,0.0,26.0,87,102,2.6,-12.1,Frank Mason III
2018-11-04,24-215,SAC,AWAY,MIL,L (-35),0,22:11,.338,.375,0.0,9.4,4.3,36.6,2.0,5.5,10.1,17.9,87,129,5.9,-3.1,Frank Mason III
2018-11-07,24-218,SAC,HOME,TOR,L (-9),0,7:07,.333,.333,14.7,17.7,16.1,57.4,0.0,12.7,25.0,24.3,90,111,2.7,4.1,Frank Mason III
2018-11-09,24-220,SAC,HOME,MIN,W (+11),0,14:50,.798,.500,6.6,12.4,9.6,24.4,0.0,0.0,44.4,18.3,109,109,4.6,-3.6,Frank Mason III
2018-11-10,24-221,SAC,HOME,LAL,L (-15),0,16:04,.773,.667,0.0,0.0,0.0,11.5,0.0,0.0,20.5,12.2,129,111,4.4,0.0,Frank Mason III
2018-11-12,24-223,SAC,HOME,SAS,W (+5),0,17:05,.667,.667,6.9,6.0,6.4,37.6,2.9,5.0,0.0,8.2,171,101,8.9,11.4,Frank Mason III
2018-11-16,24-227,SAC,AWAY,MEM,L (-8),0,12:05,.387,.333,0.0,9.5,4.8,12.0,0.0,0.0,43.6,24.5,51,120,-1.1,-18.8,Frank Mason III
2018-11-17,24-228,SAC,AWAY,HOU,L (-20),0,14:12,.222,.222,0.0,0.0,0.0,34.5,3.2,0.0,18.2,30.7,60,125,-0.1,-15.1,Frank Mason III
2018-11-19,24-230,SAC,HOME,OKC,W (+4),0,13:01,.500,.500,0.0,19.1,9.9,9.8,0.0,0.0,20.0,14.8,86,105,1.8,-9.6,Frank Mason III
2018-11-21,24-232,SAC,AWAY,UTA,W (+9),0,5:26,.532,.000,0.0,0.0,0.0,18.8,0.0,0.0,0.0,15.3,137,120,1.6,-3.7,Frank Mason III
2018-11-24,24-235,SAC,AWAY,GSW,L (-1),0,6:47,.515,.333,0.0,0.0,0.0,40.5,7.0,0.0,20.5,29.3,101,108,3.7,5.3,Frank Mason III
2018-11-25,24-236,SAC,HOME,UTA,L (-21),0,17:30,.307,.250,0.0,0.0,0.0,14.7,0.0,0.0,0.0,11.6,83,132,1.6,-10.0,Frank Mason III
2018-11-29,24-240,SAC,HOME,LAC,L (-12),0,1:38,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,137,0.0,-10.6,Frank Mason III
2018-12-04,24-245,SAC,AWAY,PHO,W (+17),0,20:02,.541,.500,0.0,20.8,11.3,12.7,4.8,0.0,10.7,20.1,108,97,7.3,-2.9,Frank Mason III
2018-12-07,24-248,SAC,AWAY,CLE,W (+19),0,6:54,.000,.000,0.0,21.7,9.9,12.4,0.0,0.0,33.3,19.0,25,118,-1.4,-24.8,Frank Mason III
2018-12-08,24-249,SAC,AWAY,IND,L (-10),0,15:18,.633,.600,0.0,0.0,0.0,21.9,3.3,0.0,24.0,23.8,101,115,5.3,-2.1,Frank Mason III
2018-12-10,24-251,SAC,AWAY,CHI,W (+19),0,8:14,.000,.000,0.0,14.9,7.1,58.3,0.0,12.1,33.3,15.8,71,90,1.4,-2.9,Frank Mason III
2018-12-17,24-258,SAC,AWAY,MIN,L (-27),0,23:30,.636,.611,3.9,14.3,8.5,44.1,1.9,0.0,24.1,22.1,112,123,11.1,1.7,Frank Mason III
2018-12-19,24-260,SAC,HOME,OKC,L (-19),0,2:51,.266,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3,59,129,-0.1,-19.1,Frank Mason III
2018-12-26,24-267,SAC,AWAY,LAC,L (-9),0,6:17,.615,.625,0.0,0.0,0.0,22.7,0.0,0.0,0.0,30.2,133,132,3.9,5.3,Frank Mason III
2019-01-07,24-279,SAC,HOME,ORL,W (+16),0,6:10,.615,.750,0.0,0.0,0.0,0.0,7.3,0.0,0.0,32.8,106,82,4.6,13.0,Frank Mason III
2019-01-10,24-282,SAC,HOME,DET,W (+10),0,3:36,.000,.000,0.0,0.0,0.0,30.3,0.0,0.0,0.0,11.7,61,111,-0.4,-16.5,Frank Mason III
2019-01-17,24-289,SAC,AWAY,CHO,L (-19),0,1:46,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,126,0.0,-11.7,Frank Mason III
2019-01-21,24-293,SAC,AWAY,BRK,L (-29),0,2:24,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9,0,131,-0.7,-25.7,Frank Mason III
2019-01-22,24-294,SAC,AWAY,TOR,L (-15),0,9:30,.333,.333,0.0,0.0,0.0,42.2,4.9,0.0,40.0,22.0,64,114,1.0,-8.9,Frank Mason III
2019-01-30,24-302,SAC,HOME,ATL,W (+22),0,3:25,1.064,1.000,0.0,0.0,0.0,35.2,0.0,0.0,0.0,21.6,225,115,4.0,18.7,Frank Mason III
2019-02-06,24-309,SAC,HOME,HOU,L (-26),0,12:00,.793,.833,0.0,17.0,8.3,17.4,0.0,0.0,10.9,30.2,143,130,8.7,11.0,Frank Mason III
2019-03-17,24-348,SAC,HOME,CHI,W (+27),0,7:06,.400,.400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2,91,111,1.3,-14.4,Frank Mason III
2019-04-02,24-364,SAC,HOME,HOU,L (-25),0,6:08,.375,.375,0.0,0.0,0.0,22.9,0.0,0.0,20.0,34.1,75,139,-0.5,-17.7,Frank Mason III
2019-04-05,25-002,SAC,AWAY,UTA,L (-21),0,8:48,.680,.600,0.0,39.0,17.6,0.0,0.0,0.0,33.8,40.0,84,113,2.8,-8.5,Frank Mason III
2019-04-10,25-007,SAC,AWAY,POR,L (-5),0,17:56,.540,.538,12.7,0.0,6.8,7.9,0.0,0.0,12.6,37.6,106,146,7.6,-9.6,Frank Mason III
2021-02-05,26-308,ORL,HOME,CHI,W (+4),0,15:33,.410,.375,0.0,6.3,3.5,31.7,0.0,0.0,29.1,18.9,86,123,0.7,-11.6,Frank Mason III
2021-02-06,26-309,ORL,HOME,CHI,L (-26),0,26:13,.460,.400,3.6,12.8,7.8,24.7,0.0,0.0,0.0,17.9,117,132,8.6,-4.6,Frank Mason III
2021-02-09,26-312,ORL,AWAY,POR,L (-9),0,33:14,.486,.450,5.3,13.9,9.4,18.5,0.0,0.0,20.9,19.2,92,116,7.5,-7.4,Frank Mason III
2021-02-11,26-314,ORL,AWAY,GSW,L (-6),1,4:17,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119,-0.4,-14.4,Frank Mason III
2017-10-21,23-201,SAC,AWAY,DEN,L (-17),0,17:08,.339,.278,5.4,6.2,5.8,11.0,0.0,0.0,8.8,30.6,74,115,1.8,-6.8,Frank Mason III
2017-10-29,23-209,SAC,HOME,WAS,L (-27),0,21:38,.550,.550,0.0,0.0,0.0,10.6,2.4,0.0,16.7,25.1,93,122,5.3,-2.0,Frank Mason III
2017-10-31,23-211,SAC,AWAY,IND,L (-18),0,4:55,.521,.500,0.0,19.5,10.0,55.9,0.0,0.0,0.0,52.0,114,109,4.2,18.4,Frank Mason III
2017-11-01,23-212,SAC,AWAY,BOS,L (-27),0,6:59,.000,.000,0.0,0.0,0.0,58.9,0.0,0.0,25.0,27.1,36,140,-1.0,-20.0,Frank Mason III
2017-11-04,23-215,SAC,AWAY,DET,L (-9),0,21:09,.354,.333,7.6,0.0,3.4,41.0,0.0,0.0,23.3,29.6,81,122,3.4,-9.9,Frank Mason III
2017-11-11,23-222,SAC,AWAY,NYK,L (-27),0,12:00,.798,.750,0.0,0.0,0.0,30.8,4.2,0.0,21.0,17.9,136,122,6.0,7.8,Frank Mason III
2017-11-15,23-226,SAC,AWAY,ATL,L (-46),0,9:31,.347,.000,0.0,18.7,6.2,16.3,0.0,0.0,25.8,18.0,65,140,0.6,-15.4,Frank Mason III
2017-11-17,23-228,SAC,HOME,POR,W (+4),0,21:27,.291,.167,0.0,16.0,7.7,19.9,0.0,0.0,0.0,14.7,86,98,2.4,-6.9,Frank Mason III
2017-11-18,23-229,SAC,AWAY,POR,L (-12),0,19:32,.574,.550,5.1,7.7,6.1,22.6,0.0,0.0,20.9,32.6,97,117,6.2,-1.4,Frank Mason III
2017-11-20,23-231,SAC,HOME,DEN,L (-16),0,21:11,.786,.786,5.7,10.5,8.2,45.8,2.4,0.0,22.2,20.0,137,124,11.8,8.2,Frank Mason III
2017-11-22,23-233,SAC,HOME,LAL,W (+11),0,26:10,.739,.714,9.7,14.5,12.1,32.4,0.0,0.0,21.2,16.0,142,112,12.1,5.7,Frank Mason III
2017-11-25,23-236,SAC,HOME,LAC,L (-2),0,9:54,1.025,1.000,0.0,27.7,13.1,17.1,0.0,0.0,55.1,25.1,86,109,1.5,-12.2,Frank Mason III
2017-11-27,23-238,SAC,AWAY,GSW,W (+4),0,24:54,.643,.600,5.1,11.3,8.0,23.8,0.0,0.0,0.0,20.7,149,127,13.1,3.9,Frank Mason III
2017-11-28,23-239,SAC,HOME,MIL,L (-25),0,24:02,.405,.333,0.0,12.5,5.1,55.9,2.1,0.0,23.3,24.3,83,117,6.0,-1.6,Frank Mason III
2017-12-01,23-242,SAC,AWAY,CHI,W (+1),0,15:44,.363,.250,0.0,7.1,3.8,29.1,0.0,0.0,12.7,23.3,90,121,2.5,-12.0,Frank Mason III
2017-12-02,23-243,SAC,AWAY,MIL,L (-5),0,23:22,.838,.750,0.0,5.7,3.0,21.4,0.0,0.0,11.4,17.8,157,124,10.2,3.0,Frank Mason III
2017-12-06,23-247,SAC,AWAY,CLE,L (-6),0,19:10,.721,.750,0.0,11.6,5.7,17.3,8.0,0.0,16.1,29.9,122,99,13.0,10.9,Frank Mason III
2017-12-08,23-249,SAC,AWAY,NOP,W (+7),0,25:31,.510,.450,0.0,24.7,12.8,16.1,2.0,0.0,25.4,27.2,88,105,6.4,-6.0,Frank Mason III
2017-12-10,23-251,SAC,HOME,TOR,L (-15),0,24:38,.246,.100,0.0,8.3,4.5,17.7,0.0,0.0,0.0,23.7,70,116,0.9,-12.9,Frank Mason III
2017-12-12,23-253,SAC,HOME,PHO,W (+7),0,26:47,.338,.250,4.2,11.4,8.0,20.8,1.9,3.1,10.1,16.4,88,100,6.3,-2.7,Frank Mason III
2017-12-14,23-255,SAC,AWAY,MIN,L (-23),0,22:11,.227,.227,9.4,12.4,10.7,27.3,0.0,0.0,15.4,26.5,70,136,0.5,-14.7,Frank Mason III
2017-12-17,23-258,SAC,AWAY,TOR,L (-15),0,14:56,.500,.500,0.0,33.8,16.5,22.7,0.0,0.0,0.0,19.4,110,118,5.6,-2.8,Frank Mason III
2017-12-19,23-260,SAC,AWAY,PHI,W (+6),0,22:14,.889,.889,0.0,0.0,0.0,8.3,2.2,9.4,0.0,17.2,172,100,15.2,17.5,Frank Mason III
2017-12-20,23-261,SAC,AWAY,BRK,W (+5),0,16:19,.125,.125,15.9,6.0,10.3,7.9,6.8,7.4,11.1,25.8,51,103,0.5,-8.8,Frank Mason III
2017-12-23,23-264,SAC,HOME,SAS,L (-9),0,16:00,.193,.000,6.5,15.0,10.5,7.5,3.3,0.0,0.0,23.1,61,113,1.4,-10.8,Frank Mason III
2017-12-26,23-267,SAC,AWAY,LAC,L (-27),0,22:12,.409,.409,0.0,12.0,5.0,27.6,0.0,0.0,8.3,23.5,87,135,5.3,-8.2,Frank Mason III
2017-12-27,23-268,SAC,HOME,CLE,W (+14),1,10:02,.667,.667,0.0,23.9,12.4,15.2,0.0,0.0,40.0,24.4,79,113,2.0,-10.6,Frank Mason III
2017-12-29,23-270,SAC,HOME,PHO,L (-10),1,34:03,.438,.438,0.0,12.5,6.7,21.5,3.2,0.0,11.1,12.8,99,122,7.1,-4.2,Frank Mason III
2017-12-31,23-272,SAC,HOME,MEM,L (-18),0,4:56,.647,.500,0.0,0.0,0.0,35.7,0.0,0.0,0.0,40.0,145,122,4.1,10.5,Frank Mason III
2018-02-22,23-325,SAC,HOME,OKC,L (-3),0,13:46,.630,.333,0.0,7.9,3.7,18.1,3.7,0.0,0.0,15.6,149,114,6.2,2.8,Frank Mason III
2018-02-24,23-327,SAC,HOME,LAL,L (-5),0,14:51,.500,.500,6.6,15.0,10.5,60.0,0.0,0.0,0.0,17.2,146,125,7.7,4.8,Frank Mason III
2018-02-26,23-329,SAC,HOME,MIN,L (-18),0,17:44,.615,.500,0.0,17.5,7.3,8.5,0.0,4.5,35.3,29.5,80,126,2.8,-12.3,Frank Mason III
2018-02-27,23-330,SAC,AWAY,POR,L (-17),0,16:32,.400,.400,0.0,0.0,0.0,17.5,3.0,0.0,28.6,19.1,66,123,1.3,-11.8,Frank Mason III
2018-03-01,23-332,SAC,HOME,BRK,W (+5),0,18:59,.292,.292,12.1,0.0,5.9,0.0,5.3,0.0,0.0,28.6,75,108,2.8,-10.6,Frank Mason III
2018-03-03,23-334,SAC,HOME,UTA,L (-7),0,20:30,.450,.450,0.0,0.0,0.0,8.7,9.8,4.7,9.1,23.5,87,88,6.4,9.3,Frank Mason III
