DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2018-11-04,23-267,MIN,AWAY,POR,L (-30),0,21:16,.225,.188,0.0,5.4,2.2,8.4,4.7,3.9,18.4,21.7,42,112,-0.7,-9.6,Jared Terrell
2019-01-02,23-326,MIN,AWAY,BOS,L (-13),0,2:47,.000,.000,45.4,0.0,25.7,43.1,0.0,0.0,0.0,48.2,44,126,-0.7,-31.5,Jared Terrell
2019-01-06,23-330,MIN,HOME,LAL,W (+22),0,1:28,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,58.3,0,94,-1.7,-62.3,Jared Terrell
2019-01-22,23-346,MIN,AWAY,PHO,W (+27),0,5:36,.833,.833,0.0,0.0,0.0,30.8,0.0,0.0,25.0,27.3,120,95,3.0,6.6,Jared Terrell
2019-01-24,23-348,MIN,AWAY,LAL,W (+15),0,9:47,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,28.6,27.5,109,112,6.1,8.9,Jared Terrell
2019-01-25,23-349,MIN,AWAY,UTA,L (-4),0,12:35,.000,.000,0.0,7.1,3.9,20.1,0.0,0.0,33.3,10.1,35,116,-1.5,-13.4,Jared Terrell
2019-01-27,23-351,MIN,HOME,UTA,L (-14),0,13:21,.250,.250,0.0,0.0,0.0,21.5,3.7,0.0,0.0,13.9,81,127,0.8,-9.7,Jared Terrell
2019-03-10,24-028,MIN,HOME,NYK,W (+11),0,1:42,,,0.0,68.9,34.0,0.0,0.0,0.0,,0.0,0,89,0.3,-6.3,Jared Terrell
2019-03-14,24-032,MIN,AWAY,UTA,L (-20),0,3:03,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,14.5,0,132,-1.0,-24.3,Jared Terrell
2019-03-17,24-035,MIN,AWAY,HOU,L (-15),0,3:08,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,0,129,-0.7,-20.8,Jared Terrell
2019-03-26,24-044,MIN,HOME,LAC,L (-11),0,1:37,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,122,-0.4,-19.5,Jared Terrell
2019-04-07,24-056,MIN,HOME,OKC,L (-6),0,12:54,.400,.400,0.0,9.3,4.8,19.3,0.0,0.0,16.7,20.2,81,137,0.4,-16.9,Jared Terrell
2019-04-09,24-058,MIN,HOME,TOR,L (-20),0,15:57,.363,.333,0.0,8.1,3.4,28.2,0.0,5.9,12.7,21.7,78,119,2.5,-9.9,Jared Terrell
2019-04-10,24-059,MIN,AWAY,DEN,L (-4),0,5:43,.266,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,59,113,-0.5,-15.6,Jared Terrell
