DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2022-10-19,20-350,MEM,HOME,NYK,W (+3),0,12:32,.868,.750,7.6,6.8,7.2,11.2,4.0,5.9,0.0,9.3,199,100,6.6,13.2,Jake LaRavia
2022-10-21,20-352,MEM,AWAY,HOU,W (+7),0,15:10,.806,.786,12.9,20.6,16.7,0.0,0.0,5.5,11.8,21.8,145,118,9.5,6.2,Jake LaRavia
2022-10-22,20-353,MEM,AWAY,DAL,L (-41),0,22:26,.500,.500,0.0,11.3,5.3,0.0,0.0,0.0,14.3,14.1,80,141,0.2,-10.8,Jake LaRavia
2022-10-24,20-355,MEM,HOME,BRK,W (+10),0,11:03,.000,.000,11.4,12.4,11.9,0.0,0.0,0.0,0.0,7.5,48,131,-1.2,-14.7,Jake LaRavia
2022-10-27,20-358,MEM,AWAY,SAC,W (+15),0,29:50,1.083,1.083,7.7,27.5,17.4,3.9,1.7,0.0,0.0,8.6,214,111,14.0,9.4,Jake LaRavia
2022-11-04,21-001,MEM,HOME,CHO,W (+31),0,19:10,.410,.250,5.3,37.1,22.3,0.0,0.0,0.0,17.0,11.9,89,92,3.7,-7.6,Jake LaRavia
2022-11-06,21-003,MEM,HOME,WAS,W (+6),0,16:10,1.000,1.000,0.0,5.6,3.0,9.0,0.0,0.0,0.0,8.1,198,111,4.9,5.6,Jake LaRavia
2022-11-07,21-004,MEM,HOME,BOS,L (-3),0,24:36,.750,.750,0.0,13.3,6.5,5.3,2.0,0.0,20.0,9.0,111,109,4.8,0.8,Jake LaRavia
2022-11-09,21-006,MEM,AWAY,SAS,W (+2),0,16:44,.750,.750,0.0,0.0,0.0,0.0,3.1,0.0,20.0,12.9,116,118,3.2,-3.0,Jake LaRavia
2022-11-11,21-008,MEM,HOME,MIN,W (+11),0,12:08,.000,.000,19.3,0.0,10.0,9.0,4.2,0.0,20.0,17.5,42,108,-1.1,-14.4,Jake LaRavia
2022-11-13,21-010,MEM,AWAY,WAS,L (-10),0,25:53,.200,.200,0.0,20.2,9.5,15.4,1.9,4.0,37.5,12.7,43,100,0.4,-7.6,Jake LaRavia
2022-11-18,21-015,MEM,HOME,OKC,W (+11),0,9:28,.333,.333,0.0,10.6,5.1,14.9,0.0,0.0,0.0,12.5,93,114,0.5,-9.1,Jake LaRavia
2022-11-20,21-017,MEM,AWAY,BRK,L (-12),0,28:51,.458,.458,3.1,13.9,7.5,13.7,1.6,0.0,14.3,19.0,90,124,6.5,-4.6,Jake LaRavia
2022-11-22,21-019,MEM,HOME,SAC,L (-4),0,9:52,.000,.000,0.0,0.0,0.0,23.7,4.5,0.0,50.0,8.0,47,107,0.7,-2.0,Jake LaRavia
2022-11-25,21-022,MEM,HOME,NOP,W (+21),0,26:12,.300,.300,8.5,8.3,8.4,0.0,0.0,0.0,16.7,9.4,78,117,0.1,-8.6,Jake LaRavia
2022-11-27,21-024,MEM,AWAY,NYK,W (+4),0,15:20,1.500,1.500,6.8,0.0,3.4,15.8,3.2,0.0,50.0,10.6,121,126,6.1,9.9,Jake LaRavia
2022-12-12,21-039,MEM,HOME,ATL,W (+25),0,4:07,,,48.6,0.0,13.2,0.0,0.0,0.0,,0.0,225,112,0.7,-1.6,Jake LaRavia
2022-12-15,21-042,MEM,HOME,MIL,W (+41),0,12:00,.500,.500,19.0,0.0,8.4,7.7,4.0,0.0,0.0,6.7,157,101,3.3,2.4,Jake LaRavia
2022-12-20,21-047,MEM,AWAY,DEN,L (-14),0,1:52,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116,0.0,-7.1,Jake LaRavia
2022-12-23,21-050,MEM,AWAY,PHO,W (+25),0,4:40,,,0.0,22.9,11.7,22.9,0.0,0.0,,0.0,216,104,0.2,-3.8,Jake LaRavia
2022-12-27,21-054,MEM,HOME,PHO,L (-17),0,7:12,.266,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,65,137,-0.1,-11.9,Jake LaRavia
2022-12-31,21-058,MEM,HOME,NOP,W (+15),0,1:29,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,109,-0.4,-16.3,Jake LaRavia
2023-01-01,21-059,MEM,HOME,SAC,W (+10),0,4:01,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,123,0.0,-7.8,Jake LaRavia
2023-01-14,21-072,MEM,AWAY,IND,W (+18),0,14:26,.625,.625,0.0,6.2,3.5,24.1,0.0,5.9,33.3,17.5,97,110,2.5,-4.5,Jake LaRavia
2023-01-16,21-074,MEM,HOME,PHO,W (+30),0,3:57,.000,.000,0.0,0.0,0.0,0.0,12.0,0.0,0.0,20.8,0,87,-0.4,-14.9,Jake LaRavia
2023-01-23,21-081,MEM,AWAY,SAC,L (-33),0,5:27,,,0.0,28.4,10.5,0.0,8.4,0.0,,0.0,0,111,1.3,0.4,Jake LaRavia
2023-01-27,21-085,MEM,AWAY,MIN,L (-11),0,12:44,.773,.833,0.0,18.4,8.2,0.0,0.0,0.0,0.0,12.1,153,115,4.9,3.6,Jake LaRavia
2023-01-29,21-087,MEM,HOME,IND,W (+12),0,5:25,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0,124,-1.8,-30.5,Jake LaRavia
2023-02-02,21-091,MEM,AWAY,CLE,L (-15),0,6:59,.000,.000,0.0,16.4,8.1,0.0,0.0,0.0,33.3,18.0,0,127,-3.7,-33.0,Jake LaRavia
2023-02-10,21-099,MEM,HOME,MIN,W (+21),0,1:39,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,115,0.0,-4.1,Jake LaRavia
2023-02-25,21-114,MEM,HOME,DEN,W (+18),0,4:15,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,0,108,-0.7,-15.9,Jake LaRavia
2023-03-03,21-120,MEM,AWAY,DEN,L (-16),0,2:37,.750,.750,36.7,0.0,19.7,0.0,0.0,0.0,0.0,34.1,145,130,2.7,28.5,Jake LaRavia
2023-03-18,21-135,MEM,HOME,GSW,W (+14),0,3:00,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0,132,-1.8,-46.5,Jake LaRavia
2023-03-29,21-146,MEM,HOME,LAC,L (-9),0,21:30,.750,.750,10.4,6.6,8.7,0.0,0.0,0.0,0.0,7.4,170,143,5.3,-2.3,Jake LaRavia
2023-04-02,21-150,MEM,AWAY,CHI,L (-21),0,1:29,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,133,0.0,-5.6,Jake LaRavia
