DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2018-10-17,20-178,SAC,HOME,UTA,L (-6),0,9:38,.500,.500,0.0,13.5,6.2,11.3,0.0,0.0,33.3,13.4,77,120,-0.6,-12.2,Harry Giles
2018-10-19,20-180,SAC,AWAY,NOP,L (-20),0,18:40,.274,.273,5.2,18.4,11.3,6.1,0.0,0.0,13.6,31.5,58,134,-2.8,-25.4,Harry Giles
2018-10-21,20-182,SAC,AWAY,OKC,W (+11),0,16:46,.400,.400,6.4,27.5,17.7,14.9,2.6,8.8,9.1,26.2,91,98,6.0,-3.8,Harry Giles
2018-10-23,20-184,SAC,AWAY,DEN,L (-14),0,14:13,.000,.000,7.9,7.5,7.7,7.5,3.4,0.0,12.7,24.0,21,124,-4.9,-29.5,Harry Giles
2018-10-24,20-185,SAC,HOME,MEM,W (+5),0,6:41,1.000,1.000,0.0,26.1,13.6,0.0,0.0,0.0,80.0,32.2,26,94,-2.1,-28.9,Harry Giles
2018-10-26,20-187,SAC,HOME,WAS,W (+4),0,3:48,1.042,1.000,24.8,28.7,26.6,0.0,0.0,0.0,41.0,25.0,121,105,2.3,-1.1,Harry Giles
2018-11-01,20-193,SAC,AWAY,ATL,W (+31),0,5:29,.667,.667,20.4,38.1,29.5,0.0,7.8,0.0,0.0,20.8,142,87,5.0,10.6,Harry Giles
2018-11-04,20-196,SAC,AWAY,MIL,L (-35),0,9:47,.333,.333,9.1,10.7,9.8,0.0,4.5,0.0,14.3,28.7,64,126,1.6,-11.4,Harry Giles
2018-11-10,20-202,SAC,HOME,LAL,L (-15),0,2:21,1.000,1.000,37.1,37.8,37.5,0.0,0.0,0.0,0.0,17.0,205,93,2.7,25.6,Harry Giles
2018-11-12,20-204,SAC,HOME,SAS,W (+5),0,15:49,.600,.600,14.8,25.8,20.7,12.2,3.1,0.0,23.1,38.2,93,99,6.7,-6.3,Harry Giles
2018-11-16,20-208,SAC,AWAY,MEM,L (-8),0,7:08,1.000,1.000,16.8,32.0,24.6,0.0,0.0,0.0,33.3,18.1,116,112,2.1,-6.9,Harry Giles
