DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2001-11-03,32-329,SAC,AWAY,DEN,W (+12),0,2:15,,,0.0,0.0,0.0,64.9,0.0,0.0,,0.0,214,113,0.7,8.6,Brent Price
2001-11-04,32-330,SAC,HOME,SAS,W (+20),0,3:20,.333,.333,35.6,0.0,15.8,0.0,0.0,0.0,25.0,55.3,63,98,-0.4,-25.9,Brent Price
2001-11-06,32-332,SAC,AWAY,CLE,W (+16),0,1:36,1.136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,250,110,1.6,10.2,Brent Price
2001-11-16,32-342,SAC,HOME,CHI,W (+34),0,8:23,.266,.000,0.0,0.0,0.0,43.9,0.0,0.0,0.0,10.6,113,85,2.0,1.3,Brent Price
2001-11-19,32-345,SAC,HOME,HOU,W (+36),0,4:08,1.500,1.500,0.0,0.0,0.0,50.0,0.0,0.0,0.0,22.3,281,93,5.3,46.0,Brent Price
2001-12-04,32-360,SAC,HOME,PHI,W (+10),0,1:07,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.2,200,109,1.7,43.5,Brent Price
2001-12-11,33-002,SAC,HOME,ORL,W (+12),0,1:14,.410,.500,0.0,0.0,0.0,0.0,49.5,0.0,29.1,100.0,61,1,0.2,-20.8,Brent Price
2001-12-12,33-003,SAC,AWAY,PHO,L (-26),0,5:27,.750,.750,35.6,15.4,24.7,0.0,0.0,0.0,0.0,14.4,162,122,3.7,16.5,Brent Price
2001-12-14,33-005,SAC,AWAY,MIN,L (-20),0,3:37,1.000,1.000,23.5,0.0,12.5,0.0,12.1,14.1,0.0,10.3,201,93,4.1,48.1,Brent Price
2001-12-16,33-007,SAC,HOME,MEM,W (+17),0,3:40,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0,97,-0.7,-15.3,Brent Price
2001-12-19,33-010,SAC,AWAY,SEA,L (-12),0,1:13,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.3,0,119,-0.7,-38.2,Brent Price
2001-12-22,33-013,SAC,AWAY,LAC,L (-16),0,3:39,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,11.5,0,116,-1.4,-28.4,Brent Price
2001-12-23,33-014,SAC,HOME,PHO,W (+32),0,7:49,.399,.000,0.0,0.0,0.0,0.0,6.0,0.0,21.0,24.7,76,98,0.0,-16.7,Brent Price
2001-12-26,33-017,SAC,HOME,POR,W (+15),0,2:45,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0,92,-0.7,-19.2,Brent Price
2001-12-28,33-019,SAC,HOME,MIN,W (+14),0,1:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,125,0.0,-5.4,Brent Price
2001-12-30,33-021,SAC,HOME,BOS,W (+15),0,3:18,.000,.000,0.0,0.0,0.0,42.1,0.0,0.0,0.0,15.1,56,110,-0.4,-15.0,Brent Price
2002-01-02,33-024,SAC,HOME,LAC,W (+14),0,1:38,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,111,0.0,-11.1,Brent Price
2002-01-15,33-037,SAC,HOME,CLE,W (+7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Brent Price
2002-01-16,33-038,SAC,AWAY,DEN,W (+5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Brent Price
2002-01-18,33-040,SAC,HOME,GSW,W (+24),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Brent Price
2002-01-21,33-043,SAC,HOME,MEM,W (+14),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Brent Price
