DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2007-11-02,21-152,ATL,HOME,DAL,W (+7),1,22:50,.781,.750,4.7,42.0,23.4,7.1,0.0,3.8,0.0,11.2,169,97,9.8,6.1,Al Horford
2007-11-04,21-154,ATL,AWAY,DET,L (-1),1,36:23,.218,.167,14.7,22.0,18.6,8.3,1.5,0.0,42.1,15.3,52,104,0.3,-9.8,Al Horford
2007-11-06,21-156,ATL,AWAY,NJN,L (-5),1,29:16,.387,.500,4.0,25.2,14.4,7.8,7.3,5.4,27.9,17.5,59,82,6.2,-0.3,Al Horford
2007-11-07,21-157,ATL,HOME,PHO,W (+9),1,28:26,.680,.600,14.4,37.9,26.4,0.0,1.8,5.7,46.0,15.8,82,92,8.4,-3.2,Al Horford
2007-11-09,21-159,ATL,AWAY,BOS,L (-23),1,34:43,.515,.417,14.2,14.3,14.2,6.0,3.1,2.4,11.4,24.2,105,117,13.5,1.4,Al Horford
2007-11-11,21-161,ATL,HOME,WAS,L (-11),1,35:05,.666,.600,11.6,17.5,14.6,5.3,0.0,3.9,30.7,12.9,104,112,8.4,-3.9,Al Horford
2007-11-14,21-164,ATL,HOME,CHA,W (+8),0,33:50,.742,.714,18.9,34.5,27.5,10.9,1.6,2.1,31.3,17.3,117,116,14.2,-0.5,Al Horford
2007-11-16,21-166,ATL,HOME,SEA,L (-3),1,53:02,.359,.250,5.0,28.5,17.0,5.1,1.0,6.6,29.1,12.0,69,109,6.7,-6.4,Al Horford
2007-11-17,21-167,ATL,AWAY,MIL,L (-9),0,27:38,.680,.800,3.9,32.0,16.9,0.0,0.0,4.7,14.5,10.9,111,107,7.7,0.3,Al Horford
2007-11-20,21-170,ATL,HOME,SAS,L (-12),0,28:44,.557,.556,8.4,26.4,17.1,6.8,0.0,2.8,9.2,18.3,113,112,8.3,-0.1,Al Horford
2007-11-21,21-171,ATL,AWAY,MIA,W (+3),0,26:36,.300,.300,19.2,15.0,17.4,16.7,4.3,0.0,0.0,17.5,97,92,6.4,-1.5,Al Horford
2007-11-24,21-174,ATL,AWAY,MIN,W (+7),1,29:41,.750,.750,15.8,14.7,15.3,10.4,0.0,0.0,0.0,6.5,177,113,7.9,-0.8,Al Horford
2007-11-27,21-177,ATL,AWAY,CHI,L (-12),1,33:52,.538,.571,12.1,28.9,20.7,0.0,1.7,1.9,11.8,12.3,107,93,9.6,-0.7,Al Horford
2007-11-28,21-178,ATL,HOME,MIL,W (+16),1,25:49,.551,.600,4.9,27.3,15.5,7.8,4.4,0.0,15.5,24.5,98,89,8.3,-1.2,Al Horford
2007-11-30,21-180,ATL,HOME,NOH,L (-6),1,32:54,.678,.750,3.7,40.1,24.3,5.5,3.2,2.2,13.1,11.4,121,84,12.7,6.9,Al Horford
2007-12-03,21-183,ATL,AWAY,PHI,W (+9),1,34:30,.667,.667,12.1,32.1,21.3,4.9,0.0,0.0,0.0,12.3,142,86,12.7,3.4,Al Horford
2007-12-04,21-184,ATL,HOME,DET,L (-11),1,37:56,.405,.333,6.8,28.9,17.6,9.0,0.0,0.0,23.3,16.1,78,120,3.5,-8.9,Al Horford
2007-12-06,21-186,ATL,HOME,MIN,W (+1),1,35:19,.592,.400,9.7,32.0,21.9,0.0,1.5,3.2,22.8,11.5,107,85,9.8,-2.7,Al Horford
2007-12-08,21-188,ATL,HOME,MEM,W (+8),1,31:19,.372,.222,12.8,34.1,23.1,0.0,1.7,2.4,15.7,17.9,83,80,6.4,-5.6,Al Horford
2007-12-10,21-190,ATL,AWAY,ORL,W (+11),1,8:25,.643,.600,0.0,13.6,6.5,0.0,0.0,0.0,0.0,30.1,125,97,3.4,-2.4,Al Horford
2007-12-11,21-191,ATL,HOME,TOR,L (-12),1,40:54,.460,.400,12.0,14.3,13.0,8.9,0.0,3.4,15.5,14.8,98,112,9.2,-4.4,Al Horford
2007-12-14,21-194,ATL,AWAY,DET,L (-10),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Al Horford
2007-12-15,21-195,ATL,HOME,CHA,W (+9),1,30:14,.429,.429,4.7,13.2,9.1,5.6,1.8,3.1,30.0,16.7,66,96,1.3,-10.5,Al Horford
2007-12-17,21-197,ATL,HOME,UTA,W (+5),1,27:39,.666,.727,17.4,17.4,17.4,14.4,1.9,0.0,19.0,25.3,114,118,12.0,-1.2,Al Horford
2007-12-19,21-199,ATL,HOME,MIA,W (+3),1,16:37,.665,.500,8.9,42.0,25.9,8.4,0.0,0.0,34.7,16.7,100,113,2.5,-8.5,Al Horford
2007-12-21,21-201,ATL,AWAY,WAS,W (+5),1,30:39,.658,.667,11.2,15.7,13.4,13.3,1.9,0.0,16.8,18.6,119,110,11.2,1.7,Al Horford
2007-12-26,21-206,ATL,HOME,IND,W (+12),1,29:51,.432,.385,11.5,15.0,13.2,5.4,1.6,8.2,12.6,22.0,94,93,8.4,-4.0,Al Horford
2007-12-29,21-209,ATL,AWAY,DAL,L (-13),1,31:49,.511,.444,0.0,34.3,18.2,0.0,3.3,2.5,8.5,17.6,96,97,9.4,2.3,Al Horford
2008-01-02,21-213,ATL,AWAY,CLE,L (-4),1,40:51,.405,.444,11.5,16.8,13.9,13.4,4.2,1.8,0.0,11.6,113,110,11.0,1.7,Al Horford
2008-01-04,21-215,ATL,AWAY,IND,L (-22),1,15:27,.250,.250,7.4,22.2,14.8,0.0,3.2,0.0,42.9,20.5,37,110,-2.4,-19.1,Al Horford
2008-01-05,21-216,ATL,HOME,NJN,L (-6),1,22:51,.643,.600,9.3,29.3,19.1,12.1,0.0,7.1,26.9,13.1,106,108,6.7,-2.0,Al Horford
2008-01-09,21-220,ATL,HOME,CLE,W (+9),1,32:47,.500,.500,13.6,30.4,22.9,5.7,0.0,4.0,16.7,16.9,98,81,9.2,0.0,Al Horford
2008-01-11,21-222,ATL,HOME,WAS,L (-4),1,43:11,.571,.571,15.3,32.6,24.0,6.8,1.4,0.0,22.2,10.3,112,104,12.0,-1.5,Al Horford
2008-01-13,21-224,ATL,HOME,CHI,W (+21),1,20:47,.694,.750,10.7,31.7,22.1,0.0,0.0,0.0,14.8,14.1,124,90,6.1,-3.6,Al Horford
2008-01-15,21-226,ATL,HOME,DEN,W (+11),1,32:04,.426,.273,10.3,19.1,15.8,12.6,1.7,4.5,0.0,20.9,113,99,12.0,0.9,Al Horford
2008-01-16,21-227,ATL,AWAY,MIL,L (-7),1,30:29,.381,.286,7.2,16.4,12.0,13.2,0.0,4.6,20.2,15.4,78,102,3.6,-7.7,Al Horford
2008-01-18,21-229,ATL,AWAY,TOR,L (-11),1,38:19,.350,.364,6.4,26.6,15.7,19.3,0.0,4.9,14.9,17.8,78,108,6.0,-3.4,Al Horford
2008-01-21,21-232,ATL,HOME,POR,L (-2),1,39:13,.400,.286,3.5,29.4,17.5,8.4,0.0,1.8,10.2,12.2,97,118,6.1,-6.3,Al Horford
2008-01-23,21-234,ATL,AWAY,DEN,L (-7),1,29:07,.686,.750,15.3,23.6,18.9,11.7,7.9,2.7,0.0,13.6,147,91,20.4,12.2,Al Horford
2008-01-25,21-236,ATL,AWAY,SEA,W (+9),1,38:28,.512,.500,5.7,38.0,22.2,8.0,1.3,1.6,17.0,13.2,98,88,10.7,0.4,Al Horford
2008-01-27,21-238,ATL,AWAY,POR,L (-1),1,35:52,.589,.600,16.2,31.5,24.0,3.6,0.0,0.0,11.6,12.0,123,117,9.6,-3.1,Al Horford
2008-01-29,21-240,ATL,AWAY,PHO,L (-33),1,19:57,.336,.286,0.0,25.8,8.4,0.0,4.8,3.6,28.7,19.0,57,116,-0.5,-12.7,Al Horford
