DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2008-10-29,31-081,SAS,HOME,PHO,L (-5),0,15:44,.250,.250,8.2,30.5,19.8,8.3,0.0,0.0,20.0,16.0,64,115,0.0,-12.7,Ime Udoka
2008-10-31,31-083,SAS,AWAY,POR,L (-1),0,19:21,.600,.600,0.0,19.1,10.9,7.5,0.0,0.0,0.0,14.0,122,121,4.1,1.5,Ime Udoka
2008-11-04,31-087,SAS,HOME,DAL,L (-17),0,16:37,.102,.000,0.0,33.0,14.6,0.0,0.0,4.5,0.0,16.1,23,119,-0.7,-13.8,Ime Udoka
2008-11-05,31-088,SAS,AWAY,MIN,W (+4),0,20:59,.735,.800,0.0,11.3,5.9,7.1,0.0,0.0,0.0,12.4,146,115,7.0,3.2,Ime Udoka
2008-11-07,31-090,SAS,HOME,MIA,L (-16),0,27:28,.643,.650,7.0,9.0,7.9,15.0,2.0,0.0,15.5,21.5,110,112,10.2,5.7,Ime Udoka
2008-11-11,31-094,SAS,HOME,NYK,W (+12),1,19:40,.250,.250,5.7,24.9,15.9,7.8,5.5,0.0,9.1,26.1,63,80,2.7,-5.6,Ime Udoka
2008-11-12,31-095,SAS,AWAY,MIL,L (-4),1,16:27,.300,.300,0.0,0.0,0.0,0.0,0.0,4.6,16.7,19.7,49,110,-0.8,-11.4,Ime Udoka
2008-11-14,31-097,SAS,HOME,HOU,W (+2),1,9:56,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,60.0,28.0,0,102,-4.4,-30.4,Ime Udoka
2008-11-17,31-100,SAS,AWAY,LAC,W (+3),0,15:12,.333,.333,0.0,21.1,11.4,9.6,3.5,0.0,0.0,9.7,79,88,2.1,-4.2,Ime Udoka
2008-11-19,31-102,SAS,HOME,DEN,L (-10),0,21:38,.340,.200,4.7,14.3,8.5,8.3,2.5,0.0,25.4,17.1,64,104,1.1,-9.3,Ime Udoka
2008-11-21,31-104,SAS,HOME,UTA,W (+25),0,29:07,.446,.333,0.0,26.6,11.4,4.4,0.0,0.0,8.2,19.5,96,107,4.5,-10.7,Ime Udoka
2008-11-24,31-107,SAS,AWAY,MEM,W (+13),0,11:17,.000,.000,12.2,29.0,21.5,0.0,0.0,0.0,0.0,9.1,41,93,0.2,-9.2,Ime Udoka
2008-11-26,31-109,SAS,HOME,CHI,W (+10),0,19:55,1.333,1.333,0.0,11.2,5.7,0.0,0.0,0.0,25.0,9.4,167,99,5.5,4.2,Ime Udoka
2008-11-28,31-111,SAS,HOME,MEM,W (+11),0,16:15,.625,.625,0.0,8.4,4.3,8.0,6.8,0.0,0.0,12.2,134,102,5.2,5.2,Ime Udoka
2008-11-29,31-112,SAS,AWAY,HOU,L (-19),0,10:23,.291,.333,0.0,27.2,12.7,19.0,0.0,0.0,22.5,20.0,53,114,-0.2,-10.1,Ime Udoka
2008-12-02,31-115,SAS,HOME,DET,L (-12),0,4:01,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,109,0.0,-4.5,Ime Udoka
