DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2019-03-24,28-289,LAL,HOME,SAC,W (+5),0,1:38,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,114,0.0,-7.3,Scott Machado
2019-03-26,28-291,LAL,HOME,WAS,W (+18),0,1:06,.615,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.9,134,111,2.0,9.4,Scott Machado
2019-03-27,28-292,LAL,AWAY,UTA,L (-15),0,15:21,.875,.875,0.0,0.0,0.0,34.0,3.1,0.0,0.0,11.2,178,116,7.7,7.7,Scott Machado
2019-03-29,28-294,LAL,HOME,CHO,W (+14),0,1:05,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,125,0.0,-9.3,Scott Machado
2012-11-28,22-173,HOU,AWAY,OKC,L (-22),0,2:34,1.136,,0.0,0.0,0.0,51.9,0.0,0.0,0.0,14.2,244,136,2.7,23.9,Scott Machado
2012-12-22,22-197,HOU,HOME,MEM,W (+25),0,4:08,1.000,1.000,0.0,31.4,15.5,71.7,12.0,0.0,66.7,32.1,85,79,2.4,10.3,Scott Machado
2012-12-25,22-200,HOU,AWAY,CHI,W (+23),0,2:36,.000,.000,0.0,0.0,0.0,80.3,0.0,0.0,50.0,72.0,32,114,-2.0,-59.4,Scott Machado
2012-12-29,22-204,HOU,HOME,OKC,L (-30),0,7:06,.500,.500,0.0,0.0,0.0,25.8,6.1,0.0,50.0,22.7,56,109,0.7,-5.9,Scott Machado
2012-12-31,22-206,HOU,HOME,ATL,W (+19),0,2:14,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,112,0.0,-10.1,Scott Machado
2013-01-04,22-210,HOU,AWAY,MIL,W (+14),0,2:37,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,66.7,49.9,39,111,-0.3,-27.7,Scott Machado
