DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2007-11-02,23-136,ATL,HOME,DAL,W (+7),0,0:35,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,109,0.0,-4.1,Mario West
2007-11-06,23-140,ATL,AWAY,NJN,L (-5),0,5:43,1.000,1.000,20.5,0.0,10.5,0.0,0.0,0.0,0.0,8.3,206,109,1.6,-0.5,Mario West
2007-11-07,23-141,ATL,HOME,PHO,W (+9),0,2:18,,,44.4,0.0,21.7,0.0,0.0,0.0,,0.0,210,113,0.3,-5.6,Mario West
2007-11-09,23-143,ATL,AWAY,BOS,L (-23),0,4:25,,,0.0,37.5,16.0,0.0,0.0,0.0,100.0,21.7,0,121,-2.1,-31.7,Mario West
2007-11-14,23-148,ATL,HOME,CHA,W (+8),0,1:47,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0,131,-0.7,-38.0,Mario West
2007-11-16,23-150,ATL,HOME,SEA,L (-3),0,3:16,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,124,0.0,-7.4,Mario West
2007-11-20,23-154,ATL,HOME,SAS,L (-12),0,8:05,.868,1.000,29.7,15.6,22.8,0.0,14.2,0.0,0.0,17.2,176,86,5.3,17.3,Mario West
2007-11-21,23-155,ATL,AWAY,MIA,W (+3),0,6:08,.000,.000,16.7,21.7,18.9,29.0,0.0,0.0,0.0,7.6,82,100,1.0,-0.3,Mario West
2007-11-27,23-161,ATL,AWAY,CHI,L (-12),0,4:12,1.000,1.000,0.0,23.3,11.9,0.0,0.0,0.0,0.0,11.8,200,99,1.2,-0.9,Mario West
2007-11-28,23-162,ATL,HOME,MIL,W (+16),1,14:33,.667,.667,26.0,0.0,13.7,0.0,3.9,0.0,0.0,10.1,162,97,5.4,5.4,Mario West
2007-11-30,23-164,ATL,HOME,NOH,L (-6),0,3:47,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,112,0.0,-3.9,Mario West
2007-12-03,23-167,ATL,AWAY,PHI,W (+9),0,1:39,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,94,0.0,-4.8,Mario West
2007-12-04,23-168,ATL,HOME,DET,L (-11),0,9:10,.255,.200,0.0,0.0,0.0,19.6,0.0,0.0,0.0,30.4,66,127,-0.2,-16.8,Mario West
2007-12-06,23-170,ATL,HOME,MIN,W (+1),0,0:09,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,109,0.0,-7.5,Mario West
2007-12-08,23-172,ATL,HOME,MEM,W (+8),0,3:10,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,96,0.0,-5.9,Mario West
