DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2009-01-31,21-343,SAS,HOME,NOH,W (+13),0,1:09,,,0.0,0.0,0.0,0.0,0.0,59.6,,0.0,0,57,0.7,39.9,Malik Hairston
2009-02-02,21-345,SAS,AWAY,GSW,W (+5),0,1:54,,,0.0,0.0,0.0,68.0,0.0,0.0,,0.0,207,105,0.7,17.7,Malik Hairston
2009-02-03,21-346,SAS,AWAY,DEN,L (-8),0,20:00,.644,.750,20.4,6.2,14.0,0.0,2.5,3.9,17.7,24.2,103,110,8.4,0.2,Malik Hairston
2009-02-08,21-351,SAS,AWAY,BOS,W (+6),0,0:03,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,113,0.0,-3.1,Malik Hairston
2009-02-10,21-353,SAS,AWAY,NJN,W (+15),0,11:17,.333,.333,23.0,10.4,16.4,13.1,0.0,0.0,0.0,27.5,100,115,3.0,-8.8,Malik Hairston
2009-02-11,21-354,SAS,AWAY,TOR,L (-2),0,4:49,.000,.000,22.6,0.0,11.7,0.0,10.8,0.0,50.0,19.2,30,82,-0.8,-17.4,Malik Hairston
2009-02-19,21-362,SAS,AWAY,DET,W (+4),0,4:09,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,0,103,-1.1,-21.1,Malik Hairston
2009-02-21,21-364,SAS,AWAY,WAS,W (+31),0,13:02,.000,.000,11.2,22.1,17.7,19.9,4.2,5.1,25.0,15.5,51,68,1.6,-1.2,Malik Hairston
2009-02-24,22-001,SAS,HOME,DAL,W (+17),0,4:43,,,0.0,39.1,21.9,0.0,0.0,0.0,,0.0,0,79,0.6,-1.2,Malik Hairston
2009-02-25,22-002,SAS,HOME,POR,W (+15),0,0:34,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,112,0.0,-5.5,Malik Hairston
2009-02-27,22-004,SAS,HOME,CLE,L (-11),0,19:43,.652,.625,5.7,0.0,2.8,23.4,0.0,3.9,10.6,23.3,122,121,9.2,7.1,Malik Hairston
2009-03-01,22-006,SAS,AWAY,POR,L (-18),0,25:17,.333,.333,9.3,15.8,12.3,20.1,6.7,0.0,30.8,25.1,65,108,3.5,-3.7,Malik Hairston
2009-03-02,22-007,SAS,AWAY,LAC,W (+28),0,23:43,.571,.571,0.0,16.9,9.1,11.6,0.0,3.2,12.5,15.5,108,92,5.4,-3.4,Malik Hairston
2009-03-04,22-009,SAS,AWAY,DAL,L (-5),0,3:29,.000,.000,0.0,44.5,18.9,0.0,0.0,0.0,0.0,13.7,0,127,-1.2,-29.5,Malik Hairston
2009-03-06,22-011,SAS,HOME,WAS,W (+22),0,21:11,.712,.800,0.0,10.5,6.0,15.1,0.0,7.0,24.0,18.9,104,85,6.5,2.0,Malik Hairston
2009-11-09,22-259,SAS,HOME,TOR,W (+7),0,0:54,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,139,0.0,-9.0,Malik Hairston
2009-11-18,22-268,SAS,AWAY,DAL,L (-5),0,5:51,1.000,1.000,0.0,15.4,9.2,0.0,0.0,0.0,50.0,17.0,70,105,1.0,-3.3,Malik Hairston
2009-11-19,22-269,SAS,HOME,UTA,L (-7),0,10:17,.000,.000,0.0,23.9,12.3,29.2,0.0,0.0,0.0,9.1,47,106,-0.7,-8.3,Malik Hairston
2009-11-21,22-271,SAS,HOME,WAS,W (+22),0,5:43,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,200,100,1.7,0.6,Malik Hairston
2009-11-23,22-273,SAS,HOME,MIL,W (+14),0,3:26,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,13.3,0,118,-1.0,-20.5,Malik Hairston
2009-11-25,22-275,SAS,HOME,GSW,W (+14),0,3:41,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0,109,-0.7,-18.5,Malik Hairston
2009-11-27,22-277,SAS,AWAY,HOU,W (+8),0,0:19,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,106,0.0,-3.7,Malik Hairston
2009-11-29,22-279,SAS,HOME,PHI,W (+8),0,3:06,1.000,1.000,0.0,38.7,20.4,0.0,0.0,0.0,0.0,15.5,200,98,2.0,12.6,Malik Hairston
2009-12-07,22-287,SAS,AWAY,UTA,L (-3),0,0:44,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,125,0.0,-4.1,Malik Hairston
2009-12-09,22-289,SAS,HOME,SAC,W (+12),0,0:22,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,115,0.0,-6.2,Malik Hairston
2009-12-11,22-291,SAS,HOME,CHA,W (+19),0,2:19,,,0.0,51.8,31.9,53.1,0.0,0.0,,0.0,226,87,1.0,20.7,Malik Hairston
2009-12-13,22-293,SAS,AWAY,LAC,W (+25),0,6:34,.000,,0.0,51.0,29.2,17.0,0.0,10.0,0.0,6.5,62,85,1.5,6.4,Malik Hairston
2009-12-15,22-295,SAS,AWAY,PHO,L (-12),0,2:54,,,0.0,0.0,0.0,41.4,0.0,0.0,,0.0,218,132,0.7,8.9,Malik Hairston
2009-12-16,22-296,SAS,AWAY,GSW,W (+12),0,0:39,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,100,0.0,-4.4,Malik Hairston
2009-12-19,22-299,SAS,HOME,IND,W (+1),0,1:14,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118,-0.4,-24.3,Malik Hairston
2009-12-21,22-301,SAS,HOME,LAC,W (+16),0,3:26,.000,.000,0.0,0.0,0.0,35.8,0.0,0.0,0.0,14.6,54,114,0.0,-7.1,Malik Hairston
2009-12-26,22-306,SAS,AWAY,MIL,W (+15),0,3:52,1.000,1.000,0.0,0.0,0.0,0.0,0.0,19.1,0.0,12.2,200,102,2.0,14.0,Malik Hairston
2009-12-29,22-309,SAS,HOME,MIN,W (+18),0,4:52,.333,.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3,71,112,0.3,-16.6,Malik Hairston
2009-12-31,22-311,SAS,HOME,MIA,W (+30),0,9:26,.000,.000,16.4,12.7,14.3,0.0,5.4,0.0,66.7,14.2,24,78,-0.7,-9.2,Malik Hairston
2010-01-02,22-313,SAS,AWAY,WAS,W (+11),0,0:26,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,103,0.0,-3.3,Malik Hairston
2010-01-06,22-317,SAS,HOME,DET,W (+20),0,3:19,,,0.0,32.9,20.1,67.3,0.0,20.1,,0.0,219,89,2.4,40.7,Malik Hairston
