DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2008-10-29,33-058,LAC,HOME,LAL,L (-38),1,27:37,.583,.556,0.0,9.7,4.2,0.0,3.7,2.8,0.0,15.5,113,122,9.2,1.0,Cuttino Mobley
2008-10-31,33-060,LAC,HOME,DEN,L (-10),1,39:24,.354,.306,8.5,5.7,7.3,13.3,3.9,0.0,20.2,26.4,72,108,5.3,-7.8,Cuttino Mobley
2008-11-01,33-061,LAC,AWAY,UTA,L (-22),1,30:18,.608,.594,8.1,3.4,5.5,0.0,0.0,0.0,15.4,30.9,105,123,9.5,-2.7,Cuttino Mobley
2008-11-03,33-063,LAC,HOME,UTA,L (-16),1,37:02,.333,.333,6.0,0.0,3.2,5.4,0.0,0.0,16.7,23.6,64,112,-1.0,-10.9,Cuttino Mobley
2008-11-05,33-065,LAC,AWAY,LAL,L (-18),1,38:51,.481,.455,0.0,2.6,1.3,8.2,1.3,0.0,8.0,13.6,96,116,5.0,-4.4,Cuttino Mobley
2008-11-07,33-067,LAC,HOME,HOU,L (-9),1,21:22,.333,.333,0.0,5.5,2.6,0.0,0.0,0.0,25.0,17.9,51,115,-1.9,-17.0,Cuttino Mobley
2008-11-09,33-069,LAC,HOME,DAL,W (+11),1,33:02,.539,.500,0.0,6.3,3.4,4.3,0.0,0.0,8.9,15.3,101,102,5.3,-3.9,Cuttino Mobley
2008-11-12,33-072,LAC,HOME,SAC,L (-5),1,30:36,.563,.563,0.0,20.9,9.0,11.3,1.8,0.0,0.0,13.7,122,119,9.2,-0.9,Cuttino Mobley
2008-11-15,33-075,LAC,HOME,GSW,L (-18),1,35:51,.531,.500,2.8,6.7,4.6,10.6,1.4,0.0,5.3,22.1,112,128,12.6,-2.2,Cuttino Mobley
2008-11-17,33-077,LAC,HOME,SAS,L (-3),1,36:12,.500,.500,0.0,10.5,4.8,5.2,0.0,2.2,0.0,22.9,109,104,10.9,-1.2,Cuttino Mobley
2008-11-19,33-079,LAC,AWAY,OKC,W (+20),1,34:22,.551,.550,0.0,7.2,3.2,0.0,10.3,0.0,8.7,28.4,102,82,18.6,5.2,Cuttino Mobley
2008-11-21,33-081,NYK,AWAY,MIL,L (-17),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Cuttino Mobley
2008-11-22,33-082,NYK,HOME,WAS,W (+5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Cuttino Mobley
2008-11-25,33-085,NYK,HOME,CLE,L (-18),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Cuttino Mobley
2008-11-26,33-086,NYK,AWAY,DET,L (-14),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Cuttino Mobley
2001-10-30,26-059,HOU,HOME,ATL,W (+5),1,46:41,.685,.679,4.4,11.7,8.0,14.1,2.3,0.0,24.6,20.4,106,88,14.8,3.6,Cuttino Mobley
2001-11-01,26-061,HOU,HOME,LAC,W (+6),1,51:25,.362,.375,5.2,12.3,8.7,17.7,3.1,1.4,0.0,21.3,91,91,14.6,3.5,Cuttino Mobley
