DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2021-12-26,26-267,DET,AWAY,SAS,L (-35),1,31:13,.000,.000,0.0,16.6,6.5,24.3,1.4,4.8,28.6,8.5,40,127,1.1,-10.2,Derrick Walton
2021-12-29,26-270,DET,HOME,NYK,L (-9),1,36:47,.400,.400,0.0,0.0,0.0,45.0,2.7,5.2,33.3,18.6,76,102,5.3,-3.0,Derrick Walton
2022-01-01,26-273,DET,HOME,SAS,W (+1),1,40:13,.431,.318,4.6,9.8,7.1,21.3,4.7,0.0,23.9,16.3,93,102,10.9,-0.8,Derrick Walton
2017-11-06,22-217,MIA,AWAY,GSW,L (-17),0,1:08,,,0.0,84.7,44.6,0.0,0.0,0.0,,0.0,0,74,0.3,-1.8,Derrick Walton
2017-11-19,22-230,MIA,HOME,IND,L (-25),0,3:26,.532,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,125,139,1.3,-6.8,Derrick Walton
2017-11-28,22-239,MIA,AWAY,CLE,L (-11),0,3:13,.000,.000,0.0,38.3,17.2,0.0,0.0,31.1,0.0,13.8,0,88,0.3,0.5,Derrick Walton
2017-11-29,22-240,MIA,AWAY,NYK,L (-29),0,4:00,.000,.000,0.0,0.0,0.0,0.0,12.5,0.0,0.0,11.1,0,102,0.3,-4.3,Derrick Walton
2017-12-18,22-259,MIA,AWAY,ATL,L (-6),0,6:36,.750,.750,0.0,0.0,0.0,25.3,0.0,0.0,0.0,13.1,161,122,2.3,4.8,Derrick Walton
2017-12-20,22-261,MIA,AWAY,BOS,W (+1),0,6:34,,,0.0,16.2,8.1,22.2,0.0,0.0,,0.0,230,102,1.0,-1.2,Derrick Walton
2017-12-22,22-263,MIA,HOME,DAL,W (+12),0,23:56,.902,.833,0.0,11.1,7.0,23.9,0.0,0.0,0.0,9.1,200,125,9.8,6.3,Derrick Walton
2017-12-23,22-264,MIA,HOME,NOP,L (-15),0,11:06,.750,.750,0.0,0.0,0.0,41.0,0.0,0.0,50.0,16.5,96,130,2.1,-1.3,Derrick Walton
2017-12-26,22-267,MIA,HOME,ORL,W (+18),0,11:27,.750,.750,0.0,0.0,0.0,22.8,0.0,0.0,0.0,7.4,179,104,2.6,0.9,Derrick Walton
2017-12-29,22-270,MIA,HOME,BRK,L (-24),0,25:31,.250,.250,0.0,4.8,1.9,6.7,3.8,3.5,0.0,9.9,60,108,2.1,-3.5,Derrick Walton
2017-12-30,22-271,MIA,AWAY,ORL,W (+6),0,2:55,,,0.0,43.3,21.4,0.0,0.0,0.0,,0.0,0,122,0.3,-6.5,Derrick Walton
2018-01-03,22-275,MIA,HOME,DET,W (+7),0,5:30,,,0.0,22.4,11.5,0.0,9.3,14.1,,0.0,0,79,2.0,16.5,Derrick Walton
2018-01-20,22-292,MIA,AWAY,CHO,W (+1),0,20:30,.500,.500,5.4,5.0,5.2,5.8,0.0,0.0,0.0,6.6,125,115,2.6,-5.6,Derrick Walton
2018-01-22,22-294,MIA,AWAY,HOU,L (-9),0,10:58,.500,.500,0.0,21.4,10.9,12.6,4.8,0.0,0.0,12.9,118,101,3.6,7.7,Derrick Walton
2018-03-21,22-352,MIA,HOME,NYK,W (+21),0,5:02,1.136,,29.8,71.5,53.0,0.0,10.6,0.0,0.0,8.7,242,69,4.6,23.6,Derrick Walton
2018-04-04,23-001,MIA,AWAY,ATL,W (+29),0,5:21,.000,.000,0.0,0.0,0.0,21.4,8.9,0.0,0.0,8.0,59,77,0.6,-2.3,Derrick Walton
2019-10-28,24-208,LAC,HOME,CHO,W (+15),0,1:12,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,108,0.0,-6.1,Derrick Walton
2019-10-30,24-210,LAC,AWAY,UTA,L (-14),0,1:22,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,117,0.0,-5.9,Derrick Walton
2019-11-16,24-227,LAC,HOME,ATL,W (+49),0,6:53,1.500,1.500,0.0,0.0,0.0,16.2,0.0,0.0,50.0,10.9,126,103,1.6,-0.5,Derrick Walton
2019-11-29,24-240,LAC,AWAY,SAS,L (-10),0,2:48,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3,0,117,-0.7,-20.2,Derrick Walton
2019-12-01,24-242,LAC,HOME,WAS,W (+25),0,6:17,1.000,1.000,0.0,0.0,0.0,17.2,0.0,0.0,0.0,6.0,208,117,2.0,2.5,Derrick Walton
2019-12-03,24-244,LAC,HOME,POR,W (+20),0,3:57,.000,.000,0.0,0.0,0.0,28.3,0.0,0.0,0.0,10.6,61,107,-0.4,-13.2,Derrick Walton
2019-12-06,24-247,LAC,AWAY,MIL,L (-28),0,9:47,.452,.000,9.4,0.0,4.9,14.9,4.7,0.0,0.0,13.2,122,112,4.0,7.2,Derrick Walton
2019-12-08,24-249,LAC,AWAY,WAS,W (+16),0,12:24,.875,.875,9.9,0.0,4.7,10.1,0.0,0.0,0.0,13.1,182,122,6.4,6.3,Derrick Walton
2019-12-09,24-250,LAC,AWAY,IND,W (+11),0,18:56,.750,.750,0.0,8.6,4.5,0.0,2.4,0.0,0.0,4.3,147,97,3.2,-0.2,Derrick Walton
2019-12-11,24-252,LAC,AWAY,TOR,W (+20),0,4:17,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,104,-0.4,-8.0,Derrick Walton
2019-12-13,24-254,LAC,AWAY,MIN,W (+7),0,30:21,1.087,1.500,0.0,3.6,1.9,12.7,1.5,0.0,0.0,3.8,223,110,7.9,5.8,Derrick Walton
2019-12-14,24-255,LAC,AWAY,CHI,L (-3),0,29:48,.500,.500,0.0,7.3,3.6,20.3,1.6,0.0,16.7,8.7,104,115,4.9,-3.4,Derrick Walton
2019-12-17,24-258,LAC,HOME,PHO,W (+21),0,3:11,,,0.0,27.9,16.0,33.5,0.0,0.0,,0.0,231,95,1.0,4.9,Derrick Walton
2019-12-21,24-262,LAC,AWAY,SAS,W (+25),0,6:48,.000,.000,0.0,0.0,0.0,39.2,0.0,0.0,0.0,6.0,122,113,1.4,-0.1,Derrick Walton
2019-12-22,24-263,LAC,AWAY,OKC,L (-6),0,11:56,.833,.833,0.0,16.8,8.8,12.6,0.0,0.0,25.0,14.4,120,122,3.6,0.0,Derrick Walton
2019-12-28,24-269,LAC,HOME,UTA,L (-13),0,0:48,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,133,0.0,-10.6,Derrick Walton
2019-12-31,24-272,LAC,AWAY,SAC,W (+18),0,18:53,1.000,1.000,0.0,10.6,5.5,9.8,0.0,0.0,0.0,11.7,199,102,8.6,9.6,Derrick Walton
2020-01-02,24-274,LAC,HOME,DET,W (+14),0,12:46,.333,.333,0.0,7.2,3.9,0.0,0.0,0.0,25.0,12.9,50,114,-0.8,-15.9,Derrick Walton
