DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2007-12-31,24-201,HOU,HOME,GSW,L (-17),0,18:35,.820,.750,6.3,25.8,15.9,9.3,0.0,0.0,17.0,13.5,141,114,6.0,2.6,Steve Novak
2008-01-04,24-205,HOU,AWAY,ORL,W (+2),0,4:11,.000,.000,0.0,28.7,14.5,0.0,0.0,0.0,0.0,10.8,0,104,-0.4,-11.1,Steve Novak
2008-01-11,24-212,HOU,HOME,MIN,W (+31),0,8:10,.750,.750,0.0,12.8,6.8,0.0,0.0,8.2,0.0,33.4,146,89,7.0,24.0,Steve Novak
2008-01-23,24-224,HOU,AWAY,SEA,W (+2),0,0:03,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,124,0.0,-9.7,Steve Novak
2008-01-27,24-228,HOU,HOME,UTA,L (-8),0,17:38,1.250,1.250,0.0,8.5,3.5,10.8,0.0,0.0,0.0,10.6,247,115,9.8,17.1,Steve Novak
2008-01-29,24-230,HOU,HOME,GSW,W (+4),0,12:15,.800,.800,0.0,0.0,0.0,0.0,0.0,6.8,0.0,17.5,143,113,6.0,10.4,Steve Novak
2008-02-01,24-233,HOU,AWAY,IND,W (+3),0,4:01,.000,.000,0.0,0.0,0.0,30.6,0.0,0.0,0.0,34.0,22,118,-1.4,-26.7,Steve Novak
2008-02-02,24-234,HOU,AWAY,MIL,W (+8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Steve Novak
2008-02-09,24-241,HOU,HOME,ATL,W (+19),0,12:00,.750,.750,10.5,0.0,4.7,14.3,0.0,4.9,14.3,27.1,128,108,6.7,8.7,Steve Novak
2008-02-11,24-243,HOU,HOME,POR,W (+12),0,2:10,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,107,0.0,-4.9,Steve Novak
