DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2007-11-02,22-330,CHI,HOME,PHI,L (-11),0,2:52,.266,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8,62,113,-0.1,-13.6,Aaron Gray
2007-11-10,22-338,CHI,HOME,TOR,L (-30),0,12:00,.532,.500,8.3,11.8,9.8,0.0,0.0,0.0,44.4,24.7,61,114,-1.0,-19.0,Aaron Gray
2007-11-18,22-346,CHI,AWAY,LAL,L (-28),0,5:51,.400,.400,17.1,20.0,18.4,0.0,0.0,0.0,0.0,35.7,88,111,2.3,2.0,Aaron Gray
2007-11-20,22-348,CHI,AWAY,DEN,L (-21),0,16:08,.518,.600,10.6,24.8,16.2,20.5,2.9,0.0,0.0,16.4,120,106,8.2,7.3,Aaron Gray
2007-11-24,22-352,CHI,AWAY,NYK,L (-7),0,0:59,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,100,0.0,-6.2,Aaron Gray
2007-11-25,22-353,CHI,AWAY,TOR,L (-15),0,0:40,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116,0.0,-9.9,Aaron Gray
2007-11-27,22-355,CHI,HOME,ATL,W (+12),0,3:36,.000,.000,27.2,0.0,13.9,0.0,0.0,0.0,0.0,34.1,17,101,-1.5,-30.5,Aaron Gray
2007-12-01,22-359,CHI,HOME,CHA,W (+16),0,3:16,1.000,1.000,0.0,39.7,20.4,0.0,0.0,0.0,50.0,26.9,70,100,0.2,-18.7,Aaron Gray
2007-12-11,23-004,CHI,HOME,SEA,W (+27),0,8:20,.333,.333,0.0,0.0,0.0,12.7,0.0,8.7,25.0,20.4,64,98,0.3,-11.3,Aaron Gray
2007-12-12,23-005,CHI,AWAY,IND,L (-15),0,9:12,.387,.333,0.0,17.4,6.9,47.7,0.0,9.5,0.0,18.1,110,122,3.6,8.1,Aaron Gray
