DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2014-11-09,35-018,CHO,AWAY,LAL,L (-15),0,2:41,1.136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,250,122,1.2,-2.1,Jannero Pargo
2014-11-15,35-024,CHO,AWAY,GSW,L (-25),0,14:51,.438,.438,0.0,7.7,3.5,0.0,0.0,0.0,0.0,23.9,89,122,2.9,-3.5,Jannero Pargo
2014-11-17,35-026,CHO,HOME,DAL,L (-27),0,18:01,.550,.550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,99,128,4.8,1.1,Jannero Pargo
2014-11-24,35-033,CHO,HOME,LAC,L (-21),0,1:36,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.9,91,135,1.0,2.4,Jannero Pargo
2014-11-29,35-038,CHO,AWAY,ATL,L (-30),0,16:56,.556,.556,0.0,0.0,0.0,64.2,0.0,0.0,18.2,29.1,98,124,5.3,3.7,Jannero Pargo
2014-12-03,35-042,CHO,HOME,CHI,L (-7),0,0:10,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,113,0.0,-10.1,Jannero Pargo
2014-12-13,35-052,CHO,HOME,BRK,L (-27),0,7:27,.750,.750,0.0,0.0,0.0,26.2,0.0,0.0,0.0,13.3,157,134,2.3,1.2,Jannero Pargo
2014-12-20,35-059,CHO,HOME,UTA,W (+18),0,3:23,.000,.000,0.0,60.4,32.2,67.6,0.0,0.0,0.0,14.3,99,88,1.3,2.3,Jannero Pargo
2014-12-22,35-061,CHO,HOME,DEN,W (+28),0,8:06,1.000,1.000,0.0,0.0,0.0,19.0,0.0,0.0,25.0,23.1,136,96,4.0,10.4,Jannero Pargo
2005-11-09,26-018,CHI,HOME,GSW,W (+1),0,10:37,.400,.400,0.0,8.7,5.2,41.2,0.0,0.0,44.4,39.0,53,96,-1.4,-19.0,Jannero Pargo
2005-11-14,26-023,CHI,AWAY,GSW,L (-18),0,24:47,.545,.545,3.5,15.3,8.3,47.9,6.1,0.0,8.3,19.2,122,95,13.3,18.7,Jannero Pargo
2005-11-16,26-025,CHI,AWAY,POR,L (-3),0,9:37,.000,.000,0.0,0.0,0.0,13.9,0.0,0.0,0.0,13.5,25,118,-1.8,-18.9,Jannero Pargo
2005-11-18,26-027,CHI,AWAY,SEA,L (-14),0,6:51,.000,.000,0.0,0.0,0.0,21.9,0.0,0.0,50.0,26.7,13,121,-2.7,-30.0,Jannero Pargo
2005-12-07,26-046,CHI,AWAY,ORL,W (+9),0,24:15,.885,.885,0.0,5.1,2.6,51.6,2.0,0.0,18.8,30.6,132,99,18.1,17.0,Jannero Pargo
2005-12-09,26-048,CHI,HOME,LAL,L (-13),0,28:28,.337,.273,3.9,13.0,8.2,19.5,5.8,0.0,20.2,25.4,65,100,5.2,-2.5,Jannero Pargo
2005-12-10,26-049,CHI,AWAY,WAS,W (+7),0,8:18,.300,.300,0.0,0.0,0.0,0.0,5.6,0.0,16.7,29.7,53,102,-0.9,-16.1,Jannero Pargo
2005-12-13,26-052,CHI,HOME,MIA,L (-3),0,20:39,.799,.750,6.0,9.9,8.1,19.6,0.0,0.0,12.7,17.3,143,116,10.1,7.1,Jannero Pargo
2005-12-14,26-053,CHI,AWAY,TOR,W (+11),0,9:24,.750,.750,0.0,12.5,7.6,16.0,0.0,0.0,33.3,15.7,109,108,1.6,-1.2,Jannero Pargo
2005-12-16,26-055,CHI,AWAY,DET,L (-28),0,22:56,.333,.333,4.8,20.4,12.3,39.3,0.0,0.0,7.7,26.9,87,126,5.2,-4.5,Jannero Pargo
2005-12-17,26-056,CHI,HOME,BOS,W (+32),0,7:06,1.250,1.250,0.0,14.7,9.4,45.9,0.0,0.0,0.0,12.9,243,96,5.7,19.4,Jannero Pargo
2005-12-20,26-059,CHI,HOME,CHA,L (-13),0,8:11,.375,.375,13.3,19.6,15.9,20.8,0.0,0.0,0.0,22.1,111,122,2.3,1.1,Jannero Pargo
2005-12-23,26-062,CHI,AWAY,MEM,L (-18),0,22:20,.654,.667,0.0,10.5,5.1,66.0,2.5,0.0,22.5,19.0,117,110,8.2,9.2,Jannero Pargo
2005-12-28,26-067,CHI,AWAY,CHA,L (-13),0,2:27,.000,.000,0.0,0.0,0.0,56.0,21.2,0.0,50.0,36.6,25,67,-0.4,-6.9,Jannero Pargo
2005-12-31,26-070,CHI,HOME,PHO,L (-9),0,17:54,.357,.357,0.0,19.3,9.2,25.3,0.0,0.0,12.5,20.1,82,107,2.9,-3.1,Jannero Pargo
2006-01-02,26-072,CHI,HOME,MIL,L (-1),0,4:12,.000,.000,0.0,27.9,14.3,90.2,0.0,0.0,66.7,33.1,44,96,-1.1,-22.6,Jannero Pargo
2006-01-04,26-074,CHI,HOME,SEA,L (-4),0,10:22,.625,.625,0.0,0.0,0.0,19.5,4.8,0.0,0.0,17.0,133,103,3.9,6.5,Jannero Pargo
2006-01-06,26-076,CHI,AWAY,MIL,W (+14),0,1:25,.750,.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.7,134,114,2.0,44.9,Jannero Pargo
2006-01-07,26-077,CHI,HOME,MEM,W (+29),0,7:28,.600,.600,0.0,0.0,0.0,45.7,0.0,0.0,50.0,67.2,66,106,-0.3,-25.9,Jannero Pargo
2006-01-09,26-079,CHI,HOME,TOR,W (+9),0,4:28,.000,.000,0.0,0.0,0.0,58.1,0.0,0.0,66.7,31.9,40,124,-1.3,-27.0,Jannero Pargo
2006-01-11,26-081,CHI,AWAY,MIN,L (-6),0,3:50,.000,.000,0.0,0.0,0.0,0.0,13.7,0.0,0.0,37.1,0,88,-1.1,-18.3,Jannero Pargo
2006-01-16,26-086,CHI,HOME,DEN,L (-3),0,3:55,1.500,1.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,300,113,1.9,10.8,Jannero Pargo
2006-01-21,26-091,CHI,AWAY,IND,W (+12),0,15:04,.450,.450,0.0,22.8,11.1,13.1,0.0,0.0,0.0,29.8,104,100,4.8,0.7,Jannero Pargo
2006-01-25,26-095,CHI,AWAY,TOR,W (+16),0,14:23,.563,.563,9.5,15.9,13.0,36.2,3.7,0.0,0.0,26.3,129,93,9.4,14.2,Jannero Pargo
