DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2000-12-01,33-249,MIN,AWAY,BOS,W (+4),0,2:00,,,0.0,64.9,30.0,0.0,0.0,0.0,,0.0,0,96,0.3,-0.1,Tom Hammonds
2000-12-02,33-250,MIN,AWAY,NYK,L (-10),0,3:23,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,0,130,-0.7,-20.5,Tom Hammonds
2000-12-07,33-255,MIN,HOME,WAS,W (+17),0,1:51,.000,.000,0.0,0.0,0.0,54.5,0.0,0.0,0.0,22.5,54,100,-0.4,-15.1,Tom Hammonds
2000-12-09,33-257,MIN,HOME,LAC,W (+12),0,1:04,,,0.0,98.0,47.5,0.0,0.0,0.0,,0.0,0,55,0.3,2.2,Tom Hammonds
2000-12-12,33-260,MIN,AWAY,NJN,L (-22),0,4:37,.333,.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,79,134,0.3,-12.5,Tom Hammonds
2000-12-16,33-264,MIN,HOME,IND,W (+3),0,1:09,.568,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.2,123,112,0.2,-17.5,Tom Hammonds
2001-04-18,34-022,MIN,AWAY,DAL,L (-20),0,16:00,.400,.400,11.3,0.0,6.5,0.0,0.0,0.0,37.5,20.3,59,119,-2.7,-22.1,Tom Hammonds
1999-11-05,32-223,MIN,AWAY,SAC,L (-5),0,5:26,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,108,-0.4,-8.7,Tom Hammonds
1999-11-13,32-231,MIN,HOME,PHO,W (+11),0,1:21,1.064,1.000,100.0,0.0,56.5,0.0,0.0,0.0,0.0,79.4,225,111,4.4,67.6,Tom Hammonds
1999-11-21,32-239,MIN,AWAY,VAN,W (+24),0,1:49,1.000,1.000,60.0,0.0,28.6,0.0,0.0,0.0,0.0,22.2,201,102,2.4,26.7,Tom Hammonds
1999-11-26,32-244,MIN,AWAY,DEN,L (-9),0,9:02,.694,.500,0.0,12.4,6.0,15.4,0.0,0.0,0.0,13.2,159,118,3.6,4.5,Tom Hammonds
1999-11-27,32-245,MIN,HOME,VAN,W (+31),0,11:50,.333,.333,12.1,20.5,16.7,0.0,0.0,0.0,40.0,18.5,53,93,-1.6,-20.3,Tom Hammonds
1999-11-30,32-248,MIN,HOME,DEN,W (+17),0,11:04,.000,.000,0.0,20.3,10.5,0.0,4.5,0.0,0.0,8.2,0,88,-0.2,-7.8,Tom Hammonds
