DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2021-04-06,22-290,IND,HOME,CHI,L (-16),0,2:44,1.000,1.000,0.0,42.8,19.5,0.0,17.3,0.0,0.0,16.1,200,71,3.0,27.9,Oshae Brissett
2021-04-07,22-291,IND,HOME,MIN,W (+4),0,2:01,.000,.000,0.0,58.1,30.9,0.0,0.0,0.0,0.0,20.8,0,124,-0.4,-28.0,Oshae Brissett
2021-04-13,22-297,IND,HOME,LAC,L (-11),0,0:46,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,127,0.0,-7.5,Oshae Brissett
2021-04-14,22-298,IND,AWAY,HOU,W (+8),0,9:41,.919,.900,0.0,0.0,0.0,16.4,0.0,0.0,15.5,26.2,148,124,7.8,9.1,Oshae Brissett
2021-04-16,22-300,IND,AWAY,UTA,L (-8),0,9:25,1.064,1.000,0.0,0.0,0.0,0.0,0.0,11.3,0.0,7.8,227,118,4.0,3.6,Oshae Brissett
2021-04-19,22-303,IND,HOME,SAS,L (-15),1,24:41,.770,.813,9.4,11.9,10.5,0.0,1.9,0.0,0.0,13.4,150,107,12.2,8.3,Oshae Brissett
2021-04-21,22-305,IND,HOME,OKC,W (+6),1,42:06,.589,.563,8.8,18.2,13.4,3.1,2.2,4.6,4.9,19.4,124,107,22.0,0.4,Oshae Brissett
2021-04-24,22-308,IND,HOME,DET,W (+6),1,38:13,.564,.500,11.2,16.7,13.7,6.9,0.0,2.0,0.0,10.6,136,109,13.2,-1.5,Oshae Brissett
2021-04-25,22-309,IND,AWAY,ORL,W (+19),1,30:40,.707,.571,0.0,21.6,12.6,3.5,0.0,0.0,0.0,12.9,147,108,11.2,-0.9,Oshae Brissett
2021-04-27,22-311,IND,HOME,POR,L (-21),1,39:37,.660,.636,5.5,19.0,12.8,3.6,2.4,8.5,6.8,15.9,126,121,19.7,4.8,Oshae Brissett
2021-04-29,22-313,IND,HOME,BRK,L (-17),1,35:58,.595,.500,5.4,24.0,13.6,3.7,2.5,7.4,7.8,14.8,119,117,14.3,0.9,Oshae Brissett
2021-05-01,22-315,IND,AWAY,OKC,W (+57),1,40:01,.649,.682,4.0,20.3,15.4,7.2,0.0,6.6,7.5,14.1,125,83,16.9,0.9,Oshae Brissett
2021-05-03,22-317,IND,AWAY,WAS,L (-13),1,26:11,.571,.429,7.5,9.2,8.2,0.0,1.6,0.0,0.0,11.9,139,132,8.5,-4.0,Oshae Brissett
2021-05-05,22-319,IND,HOME,SAC,L (-11),1,23:51,.450,.438,4.4,8.1,6.3,0.0,2.0,0.0,18.4,19.5,75,108,3.5,-7.9,Oshae Brissett
2021-05-06,22-320,IND,HOME,ATL,W (+7),1,23:40,.571,.429,7.2,33.8,23.2,0.0,3.9,0.0,10.2,17.9,111,116,9.3,-4.6,Oshae Brissett
2021-05-08,22-322,IND,HOME,WAS,L (-1),1,24:19,.872,.833,0.0,15.6,8.0,0.0,1.8,0.0,12.7,13.2,143,112,10.2,0.3,Oshae Brissett
2021-05-10,22-324,IND,AWAY,CLE,W (+9),1,22:44,1.031,1.167,4.7,4.1,4.4,0.0,0.0,7.8,20.5,9.7,143,115,8.1,0.5,Oshae Brissett
2021-05-11,22-325,IND,HOME,PHI,W (+9),1,28:49,.145,.000,13.5,7.7,10.4,9.0,5.2,2.7,0.0,11.1,78,91,5.2,-3.4,Oshae Brissett
2021-05-13,22-327,IND,HOME,MIL,L (-9),1,27:54,.690,.625,3.2,9.1,5.7,4.2,3.2,0.0,0.0,19.2,144,129,15.0,3.9,Oshae Brissett
2021-05-15,22-329,IND,HOME,LAL,L (-7),1,29:39,.317,.286,7.7,12.1,9.9,7.6,1.6,0.0,0.0,11.6,93,125,4.8,-7.3,Oshae Brissett
2021-05-16,22-330,IND,AWAY,TOR,W (+12),1,36:06,.777,.781,3.2,22.6,14.0,11.5,0.0,0.0,0.0,22.9,158,111,26.9,10.1,Oshae Brissett
2022-10-19,24-121,IND,HOME,WAS,L (-7),0,14:21,.375,.375,0.0,0.0,0.0,0.0,0.0,0.0,20.0,13.8,61,120,-0.8,-11.7,Oshae Brissett
2022-10-24,24-126,IND,AWAY,PHI,L (-14),0,6:45,.000,.000,15.5,35.6,24.8,0.0,0.0,0.0,33.3,18.9,22,129,-1.1,-22.2,Oshae Brissett
2022-10-29,24-131,IND,AWAY,BRK,W (+9),0,2:42,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,130,0.0,-7.7,Oshae Brissett
2022-10-31,24-133,IND,AWAY,BRK,L (-7),0,3:39,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,0,121,-1.1,-20.0,Oshae Brissett
2022-11-04,24-137,IND,HOME,MIA,W (+2),0,11:57,.174,.000,10.3,8.9,9.6,21.7,4.0,0.0,0.0,10.6,88,95,2.6,2.3,Oshae Brissett
2022-11-09,24-142,IND,HOME,DEN,L (-3),0,11:48,.500,.500,8.7,18.5,13.4,0.0,0.0,0.0,0.0,6.6,123,118,2.3,-3.2,Oshae Brissett
2022-11-12,24-145,IND,HOME,TOR,W (+14),0,14:51,.581,.500,8.5,11.5,10.3,0.0,0.0,0.0,22.5,25.4,94,108,4.3,-7.9,Oshae Brissett
2022-11-16,24-149,IND,AWAY,CHO,W (+12),0,20:43,1.389,1.500,6.3,5.7,5.9,5.9,2.3,0.0,0.0,6.2,262,119,9.3,8.3,Oshae Brissett
2022-11-18,24-151,IND,AWAY,HOU,W (+8),0,17:39,1.000,1.000,0.0,0.0,0.0,0.0,2.8,0.0,0.0,17.5,175,101,10.5,15.1,Oshae Brissett
2022-11-19,24-152,IND,HOME,ORL,W (+1),0,19:56,.357,.357,0.0,23.5,11.6,0.0,0.0,0.0,12.5,17.0,66,120,1.1,-11.6,Oshae Brissett
2022-11-21,24-154,IND,HOME,ORL,W (+21),0,26:43,.804,.778,4.7,7.5,6.3,5.3,3.6,0.0,0.0,16.9,168,101,16.9,13.1,Oshae Brissett
2022-11-23,24-156,IND,HOME,MIN,L (-14),0,19:44,.317,.357,4.4,29.2,12.2,0.0,4.9,0.0,0.0,16.5,72,113,2.9,-7.2,Oshae Brissett
2022-11-25,24-158,IND,HOME,BRK,W (+11),0,11:46,.333,.333,10.7,29.8,20.7,0.0,3.9,0.0,0.0,11.0,90,109,2.5,-5.2,Oshae Brissett
2022-11-27,24-160,IND,AWAY,LAC,L (-14),0,22:48,.129,.000,7.9,13.2,10.4,5.8,2.0,6.8,0.0,7.1,68,109,3.1,-4.5,Oshae Brissett
2022-11-28,24-161,IND,AWAY,LAL,W (+1),0,8:18,.000,.000,11.3,10.5,10.9,13.4,0.0,0.0,0.0,9.6,61,118,-0.1,-11.9,Oshae Brissett
2022-11-30,24-163,IND,AWAY,SAC,L (-23),0,15:03,.645,.500,0.0,34.7,15.2,0.0,2.8,0.0,13.9,17.9,113,115,6.7,-0.3,Oshae Brissett
2022-12-02,24-165,IND,AWAY,UTA,L (-20),0,14:46,.731,.500,6.8,9.6,7.9,9.7,2.9,6.6,11.7,22.2,142,120,10.2,6.9,Oshae Brissett
2022-12-04,24-167,IND,AWAY,POR,L (-16),0,26:52,.833,.833,0.0,20.8,10.0,9.8,3.7,0.0,25.0,6.4,127,115,6.8,0.2,Oshae Brissett
2022-12-05,24-168,IND,AWAY,GSW,W (+8),0,31:31,.709,.722,7.3,17.6,13.0,8.6,1.5,3.0,9.2,15.2,134,102,13.8,5.8,Oshae Brissett
2022-12-07,24-170,IND,AWAY,MIN,L (-6),0,6:56,.362,.000,0.0,64.4,33.8,0.0,6.6,0.0,0.0,17.3,79,87,2.7,0.2,Oshae Brissett
2022-12-09,24-172,IND,HOME,WAS,W (+10),0,25:48,.760,.643,14.3,23.9,19.1,0.0,0.0,0.0,0.0,18.7,177,125,14.7,5.9,Oshae Brissett
2022-12-10,24-173,IND,HOME,BRK,L (-3),0,19:11,.761,.786,0.0,14.4,8.4,0.0,0.0,0.0,9.8,22.5,127,131,7.4,-6.3,Oshae Brissett
2022-12-12,24-175,IND,HOME,MIA,L (-5),0,15:03,.000,.000,6.8,13.9,10.3,0.0,0.0,0.0,16.7,18.6,11,101,-4.0,-21.5,Oshae Brissett
2022-12-14,24-177,IND,HOME,GSW,W (+6),0,20:16,.564,.500,0.0,11.6,5.9,0.0,6.6,4.5,9.3,22.2,99,100,9.1,0.4,Oshae Brissett
2022-12-16,24-179,IND,AWAY,CLE,L (-6),0,13:49,.868,.750,0.0,10.2,5.2,0.0,0.0,0.0,25.8,13.7,118,136,3.3,-3.5,Oshae Brissett
2022-12-18,24-181,IND,HOME,NYK,L (-3),0,3:16,.568,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,123,118,0.2,-7.1,Oshae Brissett
2022-12-21,24-184,IND,AWAY,BOS,W (+5),0,16:59,.680,.700,11.5,14.1,13.0,0.0,2.8,0.0,25.4,19.2,104,108,6.2,-0.6,Oshae Brissett
2022-12-23,24-186,IND,AWAY,MIA,W (+3),0,26:26,.366,.333,10.7,15.5,13.5,10.0,0.0,0.0,10.9,15.9,95,119,4.0,-7.6,Oshae Brissett
