DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2016-03-04,23-225,DEN,HOME,BRK,L (-1),0,5:28,,,0.0,23.6,11.5,0.0,0.0,0.0,,0.0,0,122,-0.5,-14.5,Axel Toupane
2016-03-06,23-227,DEN,HOME,DAL,W (+2),0,13:09,.000,.000,0.0,8.2,3.9,9.2,0.0,0.0,0.0,12.5,16,115,-2.6,-17.7,Axel Toupane
2016-03-08,23-229,DEN,HOME,NYK,W (+16),0,14:18,.460,.400,0.0,0.0,0.0,8.8,3.5,0.0,0.0,16.1,104,98,2.8,-3.7,Axel Toupane
2016-03-10,23-231,DEN,HOME,PHO,W (+18),0,14:56,.635,.571,13.7,0.0,6.4,18.7,0.0,0.0,0.0,23.0,148,112,7.9,4.6,Axel Toupane
2016-03-12,23-233,DEN,HOME,WAS,W (+16),0,19:03,.680,.600,0.0,0.0,0.0,6.8,7.4,7.8,0.0,13.0,151,87,8.8,14.0,Axel Toupane
2016-03-14,23-235,DEN,AWAY,MIA,L (-5),0,12:31,.694,.750,0.0,11.6,5.3,8.5,0.0,0.0,0.0,9.7,156,132,3.6,1.9,Axel Toupane
2016-03-15,23-236,DEN,AWAY,ORL,L (-6),0,12:40,.375,.375,0.0,10.5,5.3,0.0,0.0,0.0,0.0,14.2,78,124,0.9,-8.1,Axel Toupane
2016-03-17,23-238,DEN,AWAY,ATL,L (-18),0,16:10,.000,.000,0.0,16.0,7.5,0.0,3.1,0.0,20.0,13.7,0,118,-3.0,-17.5,Axel Toupane
2016-03-19,23-240,DEN,AWAY,CHO,W (+8),0,9:49,.000,.000,11.1,0.0,5.5,12.9,0.0,0.0,0.0,8.9,60,108,-0.4,-9.2,Axel Toupane
2016-03-21,23-242,DEN,AWAY,CLE,L (-33),0,19:36,.000,.000,5.4,14.8,9.4,0.0,0.0,4.5,0.0,2.3,57,133,0.5,-9.0,Axel Toupane
2016-03-23,23-244,DEN,HOME,PHI,W (+1),0,14:35,.375,.375,0.0,14.0,7.2,11.1,0.0,0.0,20.0,15.0,67,111,0.1,-9.7,Axel Toupane
2016-03-25,23-246,DEN,AWAY,LAL,W (+11),0,22:44,.800,.800,4.3,5.0,4.6,5.5,0.0,3.4,0.0,9.3,162,111,6.5,0.6,Axel Toupane
2016-03-27,23-248,DEN,AWAY,LAC,L (-15),0,25:25,1.000,1.000,8.0,0.0,4.3,5.4,0.0,0.0,50.0,3.3,110,131,1.6,-8.5,Axel Toupane
2016-03-28,23-249,DEN,HOME,DAL,L (-9),0,6:48,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,200,119,0.9,-2.9,Axel Toupane
2016-03-30,23-251,DEN,AWAY,MEM,W (+4),0,13:33,.000,.000,0.0,0.0,0.0,18.6,0.0,0.0,0.0,3.5,103,124,0.3,-4.8,Axel Toupane
2016-03-31,23-252,DEN,AWAY,NOP,L (-6),0,15:31,.500,.500,0.0,20.2,10.2,0.0,3.3,0.0,33.3,9.0,58,105,1.1,-9.7,Axel Toupane
2016-04-02,23-254,DEN,HOME,SAC,L (-9),0,19:13,.810,.750,4.8,10.9,7.6,0.0,0.0,0.0,10.4,21.4,147,125,10.1,1.1,Axel Toupane
2016-04-05,23-257,DEN,HOME,OKC,L (-22),0,23:54,.563,.625,0.0,9.8,4.3,13.9,2.0,0.0,0.0,15.8,110,125,7.4,0.0,Axel Toupane
2016-04-08,23-260,DEN,HOME,SAS,W (+4),0,9:13,.512,.375,0.0,11.1,5.7,0.0,0.0,7.3,0.0,24.1,109,101,3.2,1.9,Axel Toupane
2016-04-10,23-262,DEN,HOME,UTA,L (-16),0,10:33,.000,.000,0.0,29.7,15.2,14.2,0.0,9.5,33.3,13.7,16,107,-0.1,-8.7,Axel Toupane
2016-04-13,23-265,DEN,AWAY,POR,L (-8),0,6:17,.000,.000,0.0,16.6,7.8,0.0,0.0,0.0,0.0,12.5,0,114,-1.5,-21.0,Axel Toupane
2017-03-01,24-221,MIL,HOME,DEN,L (-12),0,4:30,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,0,133,-1.1,-23.2,Axel Toupane
2017-03-03,24-223,MIL,HOME,LAC,W (+11),0,1:34,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,117,0.0,-6.3,Axel Toupane
2017-04-11,24-262,NOP,AWAY,LAL,L (-12),0,20:31,.375,.375,0.0,0.0,0.0,0.0,0.0,3.5,0.0,9.0,70,113,0.9,-7.8,Axel Toupane
2017-04-12,24-263,NOP,AWAY,POR,W (+3),0,20:53,1.000,1.000,0.0,5.1,2.4,0.0,2.3,0.0,0.0,8.3,200,104,6.5,-1.0,Axel Toupane
2021-03-22,28-242,MIL,HOME,IND,W (+27),0,3:21,.000,.000,0.0,24.7,15.1,0.0,0.0,47.0,0.0,12.4,0,70,0.6,4.3,Axel Toupane
2021-03-26,28-246,MIL,HOME,BOS,L (-8),0,6:09,1.000,1.000,0.0,0.0,0.0,21.6,0.0,0.0,0.0,6.5,211,130,2.4,5.7,Axel Toupane
2021-03-27,28-247,MIL,HOME,NYK,L (-6),1,27:16,.250,.250,0.0,7.8,3.8,5.1,0.0,3.6,0.0,6.4,74,117,0.8,-10.3,Axel Toupane
2021-03-29,28-249,MIL,AWAY,LAC,L (-24),0,2:33,.000,.000,0.0,47.1,24.1,0.0,0.0,0.0,0.0,18.4,0,130,-0.4,-22.6,Axel Toupane
2021-03-31,28-251,MIL,AWAY,LAL,W (+15),0,1:26,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,107,0.0,-4.7,Axel Toupane
2021-04-06,28-257,MIL,AWAY,GSW,L (-1),0,0:32,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,130,0.0,-6.3,Axel Toupane
2021-04-08,28-259,MIL,AWAY,DAL,L (-15),0,2:10,.568,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,122,128,0.6,-2.3,Axel Toupane
2021-04-09,28-260,MIL,HOME,CHO,L (-8),0,17:45,.726,.625,0.0,11.3,5.6,14.0,5.1,0.0,0.0,13.4,164,113,9.4,6.8,Axel Toupane
