DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2008-10-29,22-329,ATL,AWAY,ORL,W (+14),1,39:37,.604,.591,5.3,18.6,12.4,3.9,5.2,9.8,0.0,15.0,140,79,21.3,15.3,Josh Smith
2008-11-01,22-332,ATL,HOME,PHI,W (+7),1,40:15,.438,.438,10.1,19.9,14.7,11.2,4.0,3.5,23.8,23.9,82,92,11.2,-0.4,Josh Smith
2008-11-05,22-336,ATL,AWAY,NOH,W (+8),1,39:40,.393,.393,12.1,21.2,16.6,4.3,2.9,7.1,22.2,22.1,77,87,7.3,-2.9,Josh Smith
2008-11-07,22-338,ATL,HOME,TOR,W (+18),1,11:04,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,14.3,30.1,79,107,1.6,-14.4,Josh Smith
2008-12-03,22-364,ATL,HOME,MEM,W (+10),1,27:58,.625,.667,6.6,23.2,16.3,28.9,4.1,2.6,26.3,28.2,102,104,12.5,3.0,Josh Smith
2008-12-05,23-000,ATL,HOME,NYK,W (+3),1,34:34,.563,.542,0.0,24.7,14.1,22.6,0.0,5.0,12.3,21.2,109,98,13.3,5.2,Josh Smith
2008-12-06,23-001,ATL,AWAY,DAL,L (-2),1,38:53,.470,.333,5.6,20.1,12.8,12.2,1.3,1.8,17.8,19.5,94,104,9.0,-2.2,Josh Smith
2008-12-09,23-004,ATL,AWAY,HOU,L (-8),1,35:29,.327,.289,10.4,21.0,15.3,19.9,4.6,10.6,9.1,29.6,79,90,12.7,5.3,Josh Smith
2008-12-10,23-005,ATL,AWAY,SAS,L (-6),1,24:14,.340,.200,4.8,10.4,7.5,11.6,2.3,6.7,0.0,12.5,92,111,5.6,-0.7,Josh Smith
2008-12-12,23-007,ATL,AWAY,MIA,W (+14),1,28:03,.550,.455,0.0,23.5,13.3,26.4,2.1,2.8,6.8,25.3,119,82,12.6,8.8,Josh Smith
2008-12-13,23-008,ATL,HOME,CLE,W (+5),1,33:25,.676,.625,13.5,17.1,15.5,12.6,0.0,2.4,31.1,20.1,105,115,8.5,-0.2,Josh Smith
2008-12-15,23-010,ATL,HOME,CHA,W (+4),1,33:44,.588,.591,3.6,21.3,12.5,10.8,0.0,11.1,7.3,20.9,114,84,14.1,9.5,Josh Smith
2008-12-17,23-012,ATL,HOME,BOS,L (-3),1,41:10,.435,.346,2.4,18.4,9.5,19.2,1.4,1.8,15.7,21.2,90,102,7.7,-0.3,Josh Smith
2008-12-19,23-014,ATL,HOME,GSW,W (+16),1,34:48,.686,.625,6.6,11.3,9.1,26.0,5.8,2.1,32.9,18.6,109,96,15.6,5.7,Josh Smith
2008-12-21,23-016,ATL,HOME,DET,W (+7),1,43:19,.333,.231,7.6,13.9,10.6,8.0,0.0,0.0,10.8,21.7,80,104,4.1,-9.5,Josh Smith
2008-12-23,23-018,ATL,HOME,OKC,W (+11),1,38:38,.635,.591,2.8,5.2,4.1,8.4,2.8,1.6,16.7,22.4,109,104,14.5,1.2,Josh Smith
2008-12-27,23-022,ATL,HOME,CHI,W (+12),1,33:39,.668,.607,8.6,21.6,15.1,19.0,3.2,2.4,10.0,26.7,140,124,23.3,8.2,Josh Smith
2008-12-29,23-024,ATL,HOME,DEN,W (+18),1,35:21,.470,.375,12.3,17.9,15.3,24.0,1.7,4.4,22.0,18.3,112,106,11.2,4.0,Josh Smith
2008-12-30,23-025,ATL,AWAY,IND,W (+6),1,40:55,.626,.538,8.4,7.5,7.9,11.8,1.2,1.8,20.7,26.2,111,112,16.7,1.0,Josh Smith
2009-01-02,23-028,ATL,AWAY,NJN,L (-2),1,48:30,.495,.500,0.0,13.1,7.0,12.5,3.4,1.8,19.8,26.0,80,94,11.2,-1.7,Josh Smith
2009-01-03,23-029,ATL,HOME,HOU,W (+3),1,39:52,.816,.813,4.0,3.3,3.6,4.4,0.0,2.2,14.5,27.4,132,125,20.4,2.2,Josh Smith
2009-01-07,23-033,ATL,HOME,ORL,L (-4),1,35:54,.626,.700,6.1,24.6,14.7,15.1,2.8,0.0,10.7,23.2,111,109,17.7,5.6,Josh Smith
2009-01-09,23-035,ATL,AWAY,ORL,L (-34),1,22:27,.313,.318,4.3,5.1,4.6,0.0,0.0,0.0,7.3,28.1,63,138,-0.9,-15.1,Josh Smith
2009-01-11,23-037,ATL,HOME,PHI,L (-15),1,40:31,.553,.500,3.6,11.8,7.5,0.0,2.6,2.0,7.8,15.6,104,120,10.5,-2.0,Josh Smith
2009-01-13,23-039,ATL,AWAY,PHO,L (-5),1,31:42,.462,.409,11.2,26.7,17.2,6.5,1.7,2.9,7.2,38.1,103,113,14.4,1.9,Josh Smith
2009-01-14,23-040,ATL,AWAY,LAC,W (+17),1,38:51,.702,.667,6.2,18.1,12.2,0.0,4.3,2.1,17.8,30.1,114,88,21.2,5.1,Josh Smith
2009-01-16,23-042,ATL,AWAY,GSW,L (-5),1,38:02,.454,.462,5.2,10.2,7.3,15.1,0.0,3.9,21.8,20.2,85,125,5.6,-8.1,Josh Smith
2009-01-19,23-045,ATL,HOME,TOR,W (+3),1,43:33,.511,.500,5.1,28.8,17.3,14.3,2.4,0.0,4.4,24.6,106,85,18.7,6.1,Josh Smith
2009-01-20,23-046,ATL,AWAY,CHI,W (+3),1,37:24,.581,.500,16.0,27.5,21.9,13.1,0.0,0.0,6.4,18.9,133,111,16.7,2.4,Josh Smith
2009-01-23,23-049,ATL,HOME,MIL,W (+30),1,32:14,.716,.733,9.0,18.6,14.7,5.6,1.6,7.8,5.6,25.4,133,89,23.1,9.6,Josh Smith
2009-01-25,23-051,ATL,HOME,PHO,L (-5),1,42:51,.503,.500,11.4,25.3,16.8,4.5,1.2,4.1,20.9,24.3,87,108,11.3,-3.7,Josh Smith
2009-01-26,23-052,ATL,AWAY,MIA,L (-16),1,36:31,.554,.550,5.8,27.0,15.6,13.5,1.5,2.4,24.0,21.5,94,106,9.5,0.5,Josh Smith
