DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2021-10-23,23-303,DET,AWAY,CHI,L (-15),0,1:25,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,106,0.0,-6.8,Jamorko Pickett
2021-10-25,23-305,DET,AWAY,ATL,L (-18),0,3:11,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,13.4,0,132,-1.0,-24.7,Jamorko Pickett
2021-10-31,23-311,DET,AWAY,BRK,L (-26),0,3:58,1.500,1.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,300,131,2.7,17.7,Jamorko Pickett
2021-12-23,23-364,DET,AWAY,MIA,L (-3),0,15:07,.000,.000,0.0,22.2,11.1,0.0,0.0,0.0,0.0,5.9,0,119,-0.9,-12.9,Jamorko Pickett
2021-12-26,24-002,DET,AWAY,SAS,L (-35),0,18:05,.000,.000,9.3,14.3,11.3,7.0,0.0,0.0,0.0,14.6,28,134,-3.0,-20.1,Jamorko Pickett
2022-01-01,24-008,DET,HOME,SAS,W (+1),0,4:56,,,0.0,39.8,19.4,0.0,0.0,17.3,100.0,15.9,0,91,-0.7,-14.9,Jamorko Pickett
2022-03-11,24-077,DET,AWAY,BOS,L (-11),0,10:18,1.000,1.000,10.4,21.2,15.7,0.0,0.0,0.0,0.0,17.3,184,120,7.3,16.9,Jamorko Pickett
2022-03-17,24-083,DET,AWAY,ORL,W (+14),0,17:33,.333,.333,0.0,6.1,3.0,6.2,0.0,8.2,0.0,7.2,89,116,2.7,-5.8,Jamorko Pickett
2022-03-21,24-087,DET,HOME,POR,L (-4),0,14:08,.357,.357,8.1,12.8,10.7,11.6,0.0,0.0,0.0,19.6,94,121,1.3,-11.3,Jamorko Pickett
2022-03-23,24-089,DET,HOME,ATL,W (+21),0,5:12,.750,.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,137,109,1.6,0.4,Jamorko Pickett
2022-04-01,24-098,DET,AWAY,OKC,W (+9),0,39:10,.468,.462,4.9,15.3,10.0,14.0,0.0,7.4,0.0,15.5,109,105,13.2,0.4,Jamorko Pickett
2022-04-06,24-103,DET,HOME,DAL,L (-18),0,20:05,1.000,1.000,0.0,18.4,8.6,0.0,0.0,0.0,0.0,11.1,182,142,7.8,0.7,Jamorko Pickett
2022-04-10,24-107,DET,AWAY,PHI,L (-12),0,23:20,.500,.500,0.0,27.8,12.2,0.0,0.0,3.3,25.0,14.3,73,120,2.8,-7.3,Jamorko Pickett
