DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2001-10-30,33-313,MIL,AWAY,UTA,W (+7),0,27:56,.000,.000,9.5,17.7,13.1,0.0,2.0,5.8,0.0,1.8,113,113,2.0,-4.1,Ervin Johnson
2001-11-01,33-315,MIL,AWAY,DEN,W (+1),0,19:17,.568,,0.0,15.3,7.4,0.0,2.9,8.3,69.4,7.8,34,112,0.4,-9.3,Ervin Johnson
2001-11-03,33-317,MIL,HOME,BOS,W (+6),0,20:57,.410,.500,6.5,21.2,15.4,0.0,0.0,3.7,29.1,7.7,70,111,2.1,-6.2,Ervin Johnson
2001-11-08,33-322,MIL,HOME,MIA,W (+4),0,14:22,.000,.000,0.0,15.6,7.7,0.0,0.0,4.9,50.0,6.6,0,92,-1.6,-11.3,Ervin Johnson
2001-11-10,33-324,MIL,HOME,MIN,L (-16),0,19:40,.000,,0.0,17.6,8.3,0.0,2.8,0.0,0.0,4.3,0,110,-0.9,-9.6,Ervin Johnson
2001-11-14,33-328,MIL,AWAY,WAS,W (+9),0,28:15,.509,.500,11.1,39.2,26.0,0.0,0.0,7.1,22.5,15.8,88,104,7.1,-3.3,Ervin Johnson
2001-11-17,33-331,MIL,HOME,UTA,W (+11),0,32:21,.311,.333,17.7,10.9,14.4,12.4,1.7,6.5,0.0,8.8,119,108,8.6,0.7,Ervin Johnson
2001-11-21,33-335,MIL,HOME,CHI,W (+4),0,25:33,.581,.667,10.0,23.1,16.8,5.5,2.1,5.2,0.0,6.7,138,97,6.7,1.1,Ervin Johnson
2001-11-22,33-336,MIL,AWAY,TOR,W (+3),1,31:49,1.000,1.000,17.6,13.6,15.2,6.0,1.7,2.1,20.0,7.8,168,85,11.7,7.8,Ervin Johnson
2001-11-24,33-338,MIL,HOME,ATL,W (+7),1,27:19,.387,.333,16.5,39.5,28.3,0.0,3.7,5.8,43.6,11.0,68,79,5.5,-4.6,Ervin Johnson
2001-11-27,33-341,MIL,AWAY,LAL,L (-19),0,13:41,.333,.333,0.0,13.2,7.4,0.0,0.0,5.8,0.0,10.6,69,119,0.8,-5.5,Ervin Johnson
2001-11-28,33-342,MIL,AWAY,PHO,L (-20),1,12:01,.000,.000,8.7,36.4,22.2,0.0,0.0,0.0,50.0,7.8,28,112,0.2,-10.8,Ervin Johnson
2001-11-30,33-344,MIL,AWAY,POR,L (-6),0,28:16,.266,.000,14.3,0.0,6.6,4.5,4.3,0.0,34.7,5.2,97,128,2.9,-4.4,Ervin Johnson
2001-12-02,33-346,MIL,AWAY,SEA,L (-14),0,14:43,.500,.500,16.8,0.0,8.8,0.0,3.7,0.0,0.0,12.9,122,115,3.2,-3.7,Ervin Johnson
2001-12-04,33-348,MIL,HOME,NYK,L (-14),0,11:52,.000,.000,7.3,9.5,8.2,15.4,9.2,7.0,0.0,7.5,41,79,3.0,7.4,Ervin Johnson
2001-12-06,33-350,MIL,HOME,TOR,W (+6),1,31:17,.250,.250,11.6,31.7,22.1,0.0,0.0,0.0,20.0,7.6,74,99,2.2,-6.8,Ervin Johnson
2001-12-08,33-352,MIL,HOME,NJN,W (+16),0,26:05,.250,.250,27.0,37.5,33.2,0.0,0.0,2.5,0.0,14.0,93,76,6.9,-3.6,Ervin Johnson
2001-12-11,33-355,MIL,AWAY,MIA,L (-2),0,17:22,.266,.000,14.5,15.3,14.9,8.8,0.0,4.4,0.0,5.3,119,113,2.1,-4.0,Ervin Johnson
2001-12-14,33-358,MIL,AWAY,PHI,W (+16),0,23:25,.568,,9.1,13.0,11.1,5.5,2.2,0.0,0.0,1.7,169,86,3.0,-2.2,Ervin Johnson
2001-12-15,33-359,MIL,HOME,IND,W (+20),0,16:21,.000,.000,45.0,21.8,31.6,0.0,2.9,0.0,0.0,12.6,75,89,1.3,-13.0,Ervin Johnson
2001-12-18,33-362,MIL,AWAY,MEM,W (+9),0,17:37,.333,.333,0.0,31.0,17.3,0.0,0.0,17.2,0.0,7.7,82,103,3.0,-2.7,Ervin Johnson
2001-12-20,33-364,MIL,AWAY,DAL,L (-12),0,11:11,,,7.4,9.9,8.5,0.0,0.0,0.0,,0.0,219,123,1.0,-6.7,Ervin Johnson
2001-12-22,34-001,MIL,AWAY,HOU,L (-5),0,20:21,.500,.500,14.1,22.3,18.7,0.0,0.0,0.0,33.3,7.0,97,130,1.4,-11.6,Ervin Johnson
