DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2018-10-17,22-167,IND,HOME,MEM,W (+28),0,28:33,.589,.636,29.7,29.7,29.7,9.5,0.0,0.0,20.2,23.0,112,88,12.4,0.3,Domantas Sabonis
2018-10-19,22-169,IND,AWAY,MIL,L (-17),0,22:10,.773,.667,27.1,35.3,30.9,14.8,2.1,0.0,27.9,20.1,131,106,13.9,7.4,Domantas Sabonis
2018-10-22,22-172,IND,AWAY,MIN,L (-10),0,17:28,.429,.375,21.6,20.1,20.9,9.9,0.0,5.3,9.7,24.9,99,102,6.5,0.7,Domantas Sabonis
2018-10-24,22-174,IND,AWAY,SAS,W (+20),0,21:08,.847,.833,18.9,31.8,26.4,30.2,4.9,3.3,0.0,21.3,182,87,20.6,22.5,Domantas Sabonis
2018-10-27,22-177,IND,AWAY,CLE,W (+12),0,21:27,.727,.667,8.3,24.9,17.8,6.5,0.0,0.0,16.2,27.4,123,120,11.7,-1.7,Domantas Sabonis
2018-10-29,22-179,IND,HOME,POR,L (-10),0,23:50,.694,.667,0.0,43.5,19.0,12.2,4.2,3.9,31.6,11.9,100,95,8.0,3.3,Domantas Sabonis
2018-10-31,22-181,IND,AWAY,NYK,W (+6),0,21:26,.995,1.000,18.7,33.6,26.5,37.1,0.0,8.3,28.5,44.8,134,104,25.0,18.4,Domantas Sabonis
2018-11-02,22-183,IND,AWAY,CHI,W (+2),0,21:23,.598,.250,5.5,10.2,7.9,5.9,2.4,3.9,11.7,18.1,124,111,7.7,-3.1,Domantas Sabonis
2018-11-03,22-184,IND,HOME,BOS,W (+1),0,27:05,.676,.625,8.2,26.4,17.7,32.7,0.0,0.0,10.1,15.9,140,107,12.4,6.0,Domantas Sabonis
2018-11-05,22-186,IND,HOME,HOU,L (-4),0,30:26,.790,.778,3.8,29.8,16.2,35.9,0.0,0.0,8.5,18.0,154,109,18.4,14.6,Domantas Sabonis
2018-11-07,22-188,IND,HOME,PHI,L (-6),0,31:45,.538,.500,9.9,31.8,19.8,17.2,0.0,3.2,6.3,21.7,114,104,14.5,4.2,Domantas Sabonis
2018-11-09,22-190,IND,AWAY,MIA,W (+8),0,24:02,.808,.857,11.4,42.8,28.5,6.4,0.0,3.8,16.0,22.8,139,96,15.2,6.8,Domantas Sabonis
2018-11-11,22-192,IND,AWAY,HOU,L (-12),0,22:14,.828,1.000,6.2,28.4,17.7,15.8,0.0,8.0,37.6,22.4,102,123,7.7,-2.5,Domantas Sabonis
2018-11-16,22-197,IND,HOME,MIA,W (+8),0,24:54,.718,.700,0.0,41.3,23.6,25.7,0.0,0.0,22.3,24.3,110,86,11.9,3.6,Domantas Sabonis
2018-11-17,22-198,IND,HOME,ATL,W (+8),0,28:28,.605,.571,14.7,42.2,28.7,35.8,1.6,2.9,11.8,12.0,138,79,15.4,9.8,Domantas Sabonis
2018-11-19,22-200,IND,HOME,UTA,W (+27),0,26:08,.816,.889,4.2,40.8,20.7,45.7,3.8,0.0,25.6,26.2,130,95,20.9,20.3,Domantas Sabonis
2018-11-21,22-202,IND,AWAY,CHO,L (-18),0,18:39,.938,.938,0.0,46.8,21.2,22.4,0.0,0.0,20.0,24.4,134,137,11.0,4.5,Domantas Sabonis
2018-11-23,22-204,IND,HOME,SAS,L (-11),1,34:22,.649,.667,2.9,48.7,24.6,16.0,0.0,0.0,17.0,21.4,110,109,16.0,3.0,Domantas Sabonis
2018-11-26,22-207,IND,AWAY,UTA,W (+33),0,23:28,.574,.500,12.8,36.4,26.6,31.7,2.1,4.1,26.1,29.2,106,84,12.1,4.2,Domantas Sabonis
2018-11-27,22-208,IND,AWAY,PHO,W (+5),0,22:36,.599,.500,29.7,38.2,34.0,27.5,2.3,0.0,10.2,36.1,131,103,21.9,13.1,Domantas Sabonis
2018-11-29,22-210,IND,AWAY,LAL,L (-8),0,29:07,.605,.500,10.1,44.0,26.3,22.4,0.0,2.7,10.8,26.6,120,100,18.2,7.6,Domantas Sabonis
2018-12-01,22-212,IND,AWAY,SAC,L (-1),0,24:16,.429,.429,5.2,23.7,15.7,26.7,0.0,6.4,50.0,24.1,61,102,0.7,-10.4,Domantas Sabonis
2018-12-04,22-215,IND,HOME,CHI,W (+6),0,28:11,.507,.500,9.0,30.1,21.0,12.1,3.5,2.7,31.1,21.0,79,83,8.0,-2.0,Domantas Sabonis
2018-12-08,22-219,IND,HOME,SAC,W (+10),0,24:08,.643,.600,8.6,16.2,12.6,7.1,2.1,3.4,15.5,22.0,116,99,11.2,2.1,Domantas Sabonis
2018-12-10,22-221,IND,HOME,WAS,W (+8),0,17:41,.828,.750,7.8,0.0,3.2,8.3,0.0,0.0,31.1,24.1,117,107,5.4,-6.0,Domantas Sabonis
2018-12-12,22-223,IND,HOME,MIL,W (+16),0,24:06,.487,.455,12.4,28.5,20.5,18.1,0.0,0.0,19.6,26.3,96,99,8.0,-3.0,Domantas Sabonis
2018-12-14,22-225,IND,AWAY,PHI,W (+12),0,30:48,.500,.500,18.1,32.3,26.0,10.0,0.0,0.0,0.0,19.4,120,98,14.0,0.8,Domantas Sabonis
2018-12-16,22-227,IND,HOME,NYK,W (+11),0,21:12,.597,.600,27.0,33.7,30.5,34.3,2.3,0.0,15.5,26.5,124,95,13.8,6.7,Domantas Sabonis
2018-12-18,22-229,IND,HOME,CLE,L (-1),0,24:17,.824,.778,26.1,4.0,15.4,25.6,4.2,0.0,8.8,20.1,162,99,21.0,17.3,Domantas Sabonis
2018-12-19,22-230,IND,AWAY,TOR,L (-3),0,25:09,.510,.500,14.0,26.2,20.7,13.4,0.0,0.0,20.3,26.3,95,103,8.0,-2.3,Domantas Sabonis
2018-12-21,22-232,IND,AWAY,BRK,W (+8),0,18:31,.666,.636,0.0,15.2,7.4,0.0,8.4,0.0,28.2,45.6,86,101,8.3,-7.3,Domantas Sabonis
2018-12-23,22-234,IND,HOME,WAS,W (+16),0,25:16,.856,.857,8.1,32.3,20.2,18.0,0.0,9.3,18.6,17.1,144,87,15.4,10.0,Domantas Sabonis
2018-12-26,22-237,IND,AWAY,ATL,W (+8),0,29:18,.612,.583,12.3,20.5,16.4,9.5,1.6,3.1,16.2,26.7,113,118,15.1,-4.2,Domantas Sabonis
2018-12-28,22-239,IND,HOME,DET,W (+37),0,25:42,.745,.727,10.7,32.3,23.6,14.7,0.0,3.4,23.9,28.8,117,84,15.0,2.8,Domantas Sabonis
2018-12-31,22-242,IND,HOME,ATL,W (+8),0,27:13,.644,.583,17.6,10.2,13.4,0.0,1.8,0.0,6.1,27.0,131,115,16.5,-1.5,Domantas Sabonis
2019-01-04,22-246,IND,AWAY,CHI,W (+3),0,30:33,.757,.692,16.9,35.6,26.0,15.6,1.7,0.0,11.6,26.3,145,110,23.4,10.7,Domantas Sabonis
2019-01-06,22-248,IND,AWAY,TOR,L (-16),1,30:38,.508,.429,7.0,35.3,20.3,28.0,0.0,0.0,11.3,23.8,110,123,14.1,3.6,Domantas Sabonis
2019-01-08,22-250,IND,AWAY,CLE,W (+8),1,34:07,.540,.538,8.5,29.0,18.9,14.4,4.5,0.0,0.0,18.5,125,115,17.2,2.4,Domantas Sabonis
2019-01-09,22-251,IND,AWAY,BOS,L (-27),1,27:11,.799,.667,10.4,19.6,14.2,31.1,0.0,0.0,7.4,20.5,164,136,20.7,11.4,Domantas Sabonis
2019-01-11,22-253,IND,AWAY,NYK,W (+15),1,31:53,.698,.643,15.1,37.6,26.9,12.7,0.0,0.0,0.0,21.0,158,105,23.2,7.4,Domantas Sabonis
2019-01-15,22-257,IND,HOME,PHO,W (+34),0,19:46,.579,.556,11.6,27.5,20.4,0.0,2.2,3.6,14.2,28.8,105,83,9.8,-4.2,Domantas Sabonis
2019-01-17,22-259,IND,HOME,PHI,L (-24),0,21:38,.381,.429,8.2,36.0,19.5,13.7,2.3,0.0,0.0,15.3,96,118,6.7,-0.8,Domantas Sabonis
2019-01-19,22-261,IND,HOME,DAL,W (+12),0,27:06,.948,.938,13.0,29.5,21.9,12.0,0.0,0.0,19.2,17.4,153,104,15.1,7.3,Domantas Sabonis
2019-01-20,22-262,IND,HOME,CHO,W (+25),0,23:04,.542,.462,21.2,13.6,17.5,18.1,2.1,0.0,0.0,27.1,135,98,15.2,3.8,Domantas Sabonis
2019-01-23,22-265,IND,HOME,TOR,W (+4),0,13:37,.833,.900,7.5,38.3,22.7,13.6,0.0,6.7,0.0,23.3,168,104,10.9,14.5,Domantas Sabonis
2019-01-26,22-268,IND,AWAY,MEM,L (-3),0,31:24,.523,.429,13.1,18.6,16.1,5.6,1.6,0.0,22.2,19.3,96,112,7.6,-5.0,Domantas Sabonis
2019-01-28,22-270,IND,HOME,GSW,L (-32),0,19:47,.375,.375,16.2,11.8,14.1,22.2,0.0,0.0,20.0,21.4,86,134,2.4,-11.5,Domantas Sabonis
2019-01-30,22-272,IND,AWAY,WAS,L (-18),0,22:55,.625,.625,19.5,22.6,20.9,27.9,2.3,0.0,20.0,19.6,113,112,9.5,1.0,Domantas Sabonis
2019-01-31,22-273,IND,AWAY,ORL,L (-7),0,19:41,.186,.111,0.0,21.7,10.8,6.3,0.0,4.3,15.7,29.1,37,109,-3.3,-20.4,Domantas Sabonis
2019-02-02,22-275,IND,AWAY,MIA,W (+7),0,23:44,.333,.143,12.9,36.3,23.5,11.2,6.5,4.9,16.0,23.1,80,80,7.8,-0.7,Domantas Sabonis
2019-02-04,22-277,IND,AWAY,NOP,W (+2),0,22:32,.810,.778,8.5,48.8,28.3,8.2,0.0,0.0,0.0,19.0,166,97,16.7,9.7,Domantas Sabonis
2019-02-05,22-278,IND,HOME,LAL,W (+42),0,21:53,.723,.700,0.0,26.6,11.9,21.6,0.0,0.0,14.5,27.1,131,100,13.2,2.9,Domantas Sabonis
2019-02-07,22-280,IND,HOME,LAC,W (+24),0,21:49,.667,.667,6.5,30.0,19.7,10.9,2.2,0.0,33.3,17.9,96,92,6.5,-3.3,Domantas Sabonis
2019-02-09,22-282,IND,HOME,CLE,W (+15),0,29:41,.945,.917,10.4,30.8,22.2,13.1,1.8,0.0,42.1,19.7,110,100,11.1,-1.1,Domantas Sabonis
2019-02-11,22-284,IND,HOME,CHO,W (+9),0,20:55,.765,.800,0.0,37.6,22.9,15.9,0.0,0.0,25.4,19.3,111,88,7.6,3.0,Domantas Sabonis
2019-02-13,22-286,IND,HOME,MIL,L (-9),0,26:06,.583,.583,4.0,30.0,17.4,22.9,3.7,0.0,14.3,24.4,103,99,12.0,5.7,Domantas Sabonis
2019-02-22,22-295,IND,HOME,NOP,W (+15),0,27:57,.745,.778,10.3,35.0,22.6,21.5,0.0,2.6,7.6,18.8,151,101,19.3,8.4,Domantas Sabonis
2019-02-23,22-296,IND,AWAY,WAS,W (+7),0,26:33,.538,.556,25.1,34.2,29.7,14.3,7.1,0.0,19.9,23.6,109,97,14.2,2.1,Domantas Sabonis
2019-02-25,22-298,IND,AWAY,DET,L (-4),0,25:42,.715,.692,17.0,12.5,14.7,16.1,0.0,4.0,0.0,28.0,157,126,20.5,9.4,Domantas Sabonis
2019-03-10,22-311,IND,AWAY,PHI,L (-17),0,20:11,.366,.143,9.3,21.1,14.9,49.9,2.4,0.0,28.9,36.3,72,105,3.7,-1.7,Domantas Sabonis
2019-03-12,22-313,IND,HOME,NYK,W (+5),0,17:58,.363,.333,5.6,38.2,20.8,20.3,2.7,0.0,17.9,41.6,68,95,2.3,-13.4,Domantas Sabonis
2019-03-14,22-315,IND,HOME,OKC,W (+2),0,27:33,.734,.583,0.0,29.7,14.7,28.1,0.0,3.1,0.0,27.5,157,105,24.4,16.4,Domantas Sabonis
