DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2007-11-02,19-306,LAL,AWAY,PHO,W (+21),0,9:56,.773,1.000,0.0,9.3,5.5,14.4,0.0,0.0,34.0,25.0,91,104,2.9,-3.2,Javaris Crittenton
2007-11-06,19-310,LAL,HOME,NOH,L (-14),0,2:34,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,16.7,0,128,-1.0,-27.7,Javaris Crittenton
2007-11-20,19-324,LAL,AWAY,IND,W (+20),0,5:38,,,0.0,0.0,0.0,0.0,8.4,0.0,,0.0,0,104,1.0,4.9,Javaris Crittenton
2007-11-29,19-333,LAL,HOME,DEN,W (+28),0,5:04,.810,.667,42.1,19.7,30.6,32.6,0.0,0.0,0.0,33.4,187,100,8.1,33.4,Javaris Crittenton
2007-11-30,19-334,LAL,AWAY,UTA,L (-24),0,7:22,.000,.000,17.1,14.8,15.9,0.0,6.8,0.0,50.0,24.2,16,113,-2.2,-23.9,Javaris Crittenton
2007-12-04,19-338,LAL,AWAY,MIN,W (+21),0,12:09,.429,.429,0.0,9.0,5.1,36.9,4.1,0.0,12.5,30.6,93,98,4.3,-4.9,Javaris Crittenton
2007-12-05,19-339,LAL,AWAY,DEN,W (+4),0,0:05,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118,0.0,-7.9,Javaris Crittenton
2007-12-09,19-343,LAL,HOME,GSW,W (+10),0,4:24,.500,.500,0.0,22.7,12.7,34.0,0.0,0.0,50.0,38.7,58,110,-0.4,-23.0,Javaris Crittenton
2007-12-16,19-350,LAL,HOME,LAC,W (+21),0,5:46,,,0.0,15.1,9.5,19.4,0.0,0.0,,0.0,223,101,1.0,0.5,Javaris Crittenton
2007-12-23,19-357,LAL,AWAY,NYK,W (+5),0,2:54,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,0,109,-1.1,-27.2,Javaris Crittenton
2007-12-28,19-362,LAL,HOME,UTA,W (+14),0,6:17,.266,.000,18.2,0.0,8.3,0.0,0.0,0.0,0.0,12.8,95,123,0.6,-10.7,Javaris Crittenton
2007-12-30,19-364,LAL,HOME,BOS,L (-19),0,16:06,.493,.333,0.0,21.8,9.9,11.5,0.0,0.0,24.8,21.3,81,112,2.3,-5.5,Javaris Crittenton
2008-01-04,20-004,LAL,HOME,PHI,W (+31),0,23:47,.848,.778,0.0,7.3,5.0,18.4,0.0,0.0,8.2,23.4,163,101,16.8,6.8,Javaris Crittenton
2008-01-06,20-006,LAL,HOME,IND,W (+16),0,10:30,.000,.000,0.0,0.0,0.0,0.0,8.7,0.0,75.0,16.1,0,83,-1.7,-11.4,Javaris Crittenton
2008-01-08,20-008,LAL,AWAY,MEM,W (+16),0,5:31,.000,.000,0.0,0.0,0.0,18.1,8.6,0.0,33.3,23.1,21,93,-1.5,-19.4,Javaris Crittenton
2008-01-09,20-009,LAL,AWAY,NOH,W (+29),0,15:01,.667,.667,0.0,6.0,3.8,16.6,0.0,0.0,25.0,13.3,113,100,3.0,-2.0,Javaris Crittenton
2008-01-11,20-011,LAL,HOME,MIL,W (+5),0,5:04,.000,.000,0.0,0.0,0.0,24.9,0.0,0.0,50.0,33.9,16,119,-2.7,-36.8,Javaris Crittenton
2008-01-13,20-013,LAL,HOME,MEM,W (+1),0,7:06,1.167,1.167,15.4,13.5,14.4,43.0,0.0,0.0,40.0,31.8,115,110,5.4,13.4,Javaris Crittenton
2008-01-14,20-014,LAL,AWAY,SEA,W (+2),0,10:48,.581,.500,0.0,9.8,4.9,15.2,4.5,0.0,0.0,27.6,124,106,7.0,7.8,Javaris Crittenton
2008-01-17,20-017,LAL,HOME,PHO,L (-8),0,2:51,.174,.000,0.0,0.0,0.0,0.0,0.0,0.0,25.8,51.5,31,114,-1.8,-39.0,Javaris Crittenton
2008-01-21,20-021,LAL,HOME,DEN,W (+17),0,8:39,.595,.500,25.2,0.0,12.3,0.0,0.0,0.0,0.0,21.0,143,109,4.6,3.6,Javaris Crittenton
2008-01-29,20-029,LAL,HOME,NYK,W (+11),0,3:03,.000,.000,0.0,0.0,0.0,36.6,0.0,0.0,50.0,28.0,31,125,-1.0,-28.0,Javaris Crittenton
2008-02-05,20-036,MEM,HOME,MIL,L (-5),0,7:55,.665,.500,0.0,13.5,7.3,0.0,0.0,0.0,0.0,23.0,140,116,3.9,-0.2,Javaris Crittenton
2008-02-08,20-039,MEM,AWAY,DAL,L (-11),0,19:39,.579,.667,5.0,15.9,10.3,24.2,0.0,0.0,0.0,20.9,124,108,8.8,7.9,Javaris Crittenton
2008-02-09,20-040,MEM,AWAY,NOH,L (-13),0,4:55,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,18.7,0,132,-2.1,-30.0,Javaris Crittenton
2008-02-13,20-044,MEM,AWAY,PHI,L (-14),0,15:10,.250,.250,6.7,15.4,10.8,0.0,0.0,0.0,42.9,20.4,36,113,-2.5,-19.7,Javaris Crittenton
2008-02-20,20-051,MEM,AWAY,LAC,L (-14),0,11:39,.000,.000,0.0,42.3,18.5,0.0,0.0,0.0,25.0,15.5,0,104,-2.3,-20.7,Javaris Crittenton
2008-02-22,20-053,MEM,HOME,DAL,L (-15),0,18:26,.644,.583,0.0,26.0,12.0,0.0,0.0,0.0,20.5,23.6,102,109,5.8,-0.3,Javaris Crittenton
2008-02-24,20-055,MEM,AWAY,CLE,L (-20),0,11:58,.254,.143,9.1,11.5,10.2,0.0,4.1,0.0,0.0,30.0,64,110,1.1,-10.8,Javaris Crittenton
2008-02-26,20-057,MEM,HOME,PHO,L (-14),0,10:20,.000,.000,0.0,26.5,11.1,0.0,0.0,7.9,0.0,12.4,0,126,-1.2,-16.1,Javaris Crittenton
2008-02-29,20-060,MEM,AWAY,HOU,L (-21),0,34:26,.519,.500,4.9,3.9,4.5,24.8,1.4,2.6,0.0,25.6,119,122,16.9,5.2,Javaris Crittenton
2008-03-01,20-061,MEM,HOME,UTA,L (-21),0,18:38,.541,.333,0.0,0.0,0.0,8.8,0.0,0.0,0.0,18.4,124,126,4.6,-2.9,Javaris Crittenton
2008-03-04,20-064,MEM,AWAY,CHI,L (-15),0,30:16,.535,.500,3.2,13.2,7.4,22.7,1.7,0.0,11.2,25.5,109,122,11.1,0.9,Javaris Crittenton
2008-03-05,20-065,MEM,HOME,NJN,W (+7),0,8:49,.000,.000,0.0,13.3,6.6,0.0,0.0,0.0,33.3,15.6,0,100,-2.1,-18.3,Javaris Crittenton
2008-03-08,20-068,MEM,HOME,BOS,L (-30),0,16:52,.481,.429,6.3,18.4,11.2,13.9,0.0,0.0,10.7,26.2,98,137,4.5,-5.3,Javaris Crittenton
2008-03-11,20-071,MEM,AWAY,PHO,L (-21),0,19:47,.342,.286,0.0,13.9,5.8,20.7,0.0,0.0,10.2,19.6,79,129,1.2,-10.9,Javaris Crittenton
2008-03-12,20-072,MEM,AWAY,DEN,L (-22),0,15:20,.533,.444,5.9,6.4,6.1,16.1,3.2,0.0,8.8,31.3,104,107,8.0,6.8,Javaris Crittenton
2008-03-15,20-075,MEM,AWAY,GSW,L (-3),0,3:25,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,0,122,-1.1,-25.5,Javaris Crittenton
