DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2000-11-14,35-331,POR,AWAY,ATL,L (-2),0,13:08,.750,.750,20.5,12.3,16.8,0.0,0.0,0.0,0.0,28.0,157,116,9.7,10.0,Arvydas Sabonis
2000-11-16,35-333,POR,AWAY,TOR,W (+6),0,17:39,.508,.429,0.0,20.1,11.5,29.6,0.0,7.4,0.0,21.9,118,87,8.6,13.4,Arvydas Sabonis
2000-11-18,35-335,POR,AWAY,MIA,L (-6),0,12:34,1.000,1.000,0.0,15.4,8.7,0.0,0.0,0.0,0.0,3.9,200,104,1.5,-2.5,Arvydas Sabonis
2000-11-21,35-338,POR,AWAY,WAS,W (+10),0,23:05,.519,.429,11.3,32.1,22.0,6.4,0.0,6.0,17.2,23.1,105,103,7.6,-4.2,Arvydas Sabonis
2000-11-22,35-339,POR,AWAY,MIL,W (+9),0,10:46,.571,.429,0.0,20.8,11.8,0.0,10.3,0.0,10.2,44.9,110,79,7.1,6.4,Arvydas Sabonis
2000-11-25,35-342,POR,HOME,NJN,W (+2),1,21:22,.571,.571,0.0,17.7,9.0,9.4,7.5,0.0,9.4,23.1,109,83,8.9,8.1,Arvydas Sabonis
2000-11-28,35-345,POR,HOME,SEA,L (-12),1,5:56,.000,.000,0.0,37.2,18.4,0.0,0.0,24.6,0.0,23.5,0,104,-0.1,-12.8,Arvydas Sabonis
2000-11-30,35-347,POR,HOME,DAL,W (+11),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Arvydas Sabonis
2000-12-02,35-349,POR,AWAY,HOU,W (+11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Arvydas Sabonis
2000-12-03,35-350,POR,AWAY,PHO,L (-5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Arvydas Sabonis
2000-12-08,35-355,POR,HOME,PHI,L (-13),0,27:46,.547,.545,8.6,41.7,24.5,17.9,3.6,4.9,14.4,22.9,101,103,13.7,5.8,Arvydas Sabonis
2000-12-09,35-356,POR,HOME,DET,W (+31),1,20:49,.799,.714,0.0,45.7,25.7,17.2,2.3,6.7,25.5,23.4,119,71,13.0,9.5,Arvydas Sabonis
2000-12-12,35-359,POR,AWAY,GSW,W (+8),1,26:07,.644,.556,4.7,10.7,8.1,6.2,0.0,0.0,7.9,22.4,128,107,10.0,-2.2,Arvydas Sabonis
