DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
1999-12-29,25-189,CLE,HOME,WAS,W (+2),0,1:06,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,108,0.0,-8.5,Mark Hendrickson
1999-12-30,25-190,CLE,AWAY,MIL,L (-1),0,7:14,1.000,1.000,0.0,16.3,8.3,0.0,7.3,0.0,50.0,25.1,73,84,1.9,1.4,Mark Hendrickson
2000-01-03,25-194,CLE,AWAY,BOS,L (-7),0,13:01,1.136,,0.0,9.0,4.3,0.0,0.0,0.0,53.2,6.7,107,119,1.3,-7.0,Mark Hendrickson
2000-01-04,25-195,CLE,HOME,SAC,L (-4),0,6:10,1.000,1.000,0.0,17.8,9.5,29.6,7.8,0.0,0.0,13.8,202,94,5.0,21.8,Mark Hendrickson
2000-01-08,25-199,CLE,AWAY,NYK,W (+3),0,7:13,,,19.0,38.1,28.6,22.9,0.0,0.0,,0.0,219,94,1.2,0.2,Mark Hendrickson
2000-01-12,25-203,CLE,AWAY,POR,L (-20),0,0:22,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119,0.0,-6.4,Mark Hendrickson
2000-01-14,25-205,CLE,AWAY,VAN,W (+2),0,7:58,.333,.333,0.0,32.7,15.8,0.0,0.0,0.0,0.0,12.0,76,88,0.4,-8.9,Mark Hendrickson
2000-01-18,25-209,CLE,AWAY,SEA,L (-19),0,1:47,,,49.0,80.0,60.8,77.4,0.0,0.0,,0.0,209,105,1.7,35.7,Mark Hendrickson
2000-01-22,25-213,CLE,AWAY,PHO,L (-13),0,1:02,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,122,0.0,-7.0,Mark Hendrickson
2000-01-27,25-218,CLE,HOME,ORL,W (+12),0,1:12,,,0.0,0.0,0.0,0.0,0.0,66.7,,0.0,0,55,0.7,27.1,Mark Hendrickson
2000-04-07,25-289,NJN,HOME,MIA,L (-18),0,3:42,,,0.0,0.0,0.0,42.9,0.0,0.0,,0.0,207,117,0.7,2.1,Mark Hendrickson
2000-04-08,25-290,NJN,AWAY,MIL,L (-8),0,8:53,.568,,14.0,13.7,13.9,26.7,0.0,0.0,0.0,4.8,173,127,2.6,2.5,Mark Hendrickson
2000-04-11,25-293,NJN,AWAY,CHI,L (-7),0,2:41,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,126,0.0,-10.4,Mark Hendrickson
2000-04-12,25-294,NJN,AWAY,NYK,L (-2),0,2:38,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0,109,-0.7,-21.1,Mark Hendrickson
2000-04-14,25-296,NJN,HOME,ORL,L (-8),0,5:08,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,120,0.0,-8.3,Mark Hendrickson
