DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2000-10-31,35-001,VAN,HOME,SEA,W (+6),0,12:31,.333,.333,0.0,0.0,0.0,0.0,4.1,0.0,25.0,14.2,49,95,-0.5,-13.0,Kevin Edwards
2000-11-02,35-003,VAN,AWAY,LAC,W (+8),0,12:55,.833,.500,0.0,10.0,4.4,57.1,8.2,0.0,0.0,13.8,197,92,11.4,28.7,Kevin Edwards
2000-11-04,35-005,VAN,HOME,LAL,L (-9),0,11:55,.602,.250,10.8,9.3,10.0,0.0,4.1,0.0,23.1,32.6,102,98,5.6,2.9,Kevin Edwards
2000-11-06,35-007,VAN,HOME,ATL,W (+10),0,14:42,.528,.200,7.0,7.1,7.0,11.5,3.3,0.0,0.0,24.0,131,91,8.2,7.1,Kevin Edwards
2000-11-08,35-009,VAN,AWAY,DAL,W (+27),0,25:13,.546,.500,5.2,14.8,10.8,17.9,2.0,2.5,29.1,18.2,92,76,6.1,2.8,Kevin Edwards
2000-11-09,35-010,VAN,AWAY,HOU,L (-7),0,7:26,.000,.000,0.0,19.6,10.2,0.0,0.0,0.0,0.0,7.4,0,102,-0.4,-7.6,Kevin Edwards
2000-11-11,35-012,VAN,AWAY,SAS,L (-13),0,12:53,.174,.000,0.0,10.3,4.1,0.0,4.0,0.0,0.0,10.1,40,97,0.5,-5.9,Kevin Edwards
2000-11-16,35-017,VAN,HOME,LAC,L (-4),0,4:45,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,20.8,0,110,-2.5,-39.2,Kevin Edwards
2000-11-18,35-019,VAN,HOME,DAL,L (-3),0,22:28,.825,.857,0.0,0.0,0.0,19.0,4.9,3.8,20.2,21.4,117,99,11.4,9.7,Kevin Edwards
2000-11-20,35-021,VAN,HOME,DEN,L (-3),1,36:24,.553,.500,2.9,8.9,5.9,14.1,2.9,0.0,7.8,15.3,117,102,11.5,2.6,Kevin Edwards
2000-11-22,35-023,VAN,AWAY,MIN,L (-1),1,36:57,.542,.542,0.0,13.8,8.1,15.6,1.4,0.0,20.0,19.1,90,109,8.1,-3.0,Kevin Edwards
2000-11-24,35-025,VAN,AWAY,DET,L (-22),1,17:48,.250,.250,6.1,0.0,3.5,17.0,5.4,0.0,14.3,15.7,69,115,1.1,-5.0,Kevin Edwards
2000-11-26,35-027,VAN,AWAY,BOS,W (+11),1,40:50,.432,.385,2.6,5.2,3.9,10.5,1.2,1.7,17.8,17.1,86,89,5.0,-2.4,Kevin Edwards
2000-11-27,35-028,VAN,AWAY,NYK,L (-25),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Kevin Edwards
2000-12-01,35-032,VAN,HOME,IND,L (-10),0,17:22,.000,.000,5.7,8.0,6.6,10.1,0.0,0.0,20.0,14.5,18,104,-2.1,-14.7,Kevin Edwards
2000-12-03,35-034,VAN,HOME,SAS,L (-18),0,6:22,.000,.000,16.7,23.5,19.5,24.2,0.0,0.0,0.0,15.5,49,118,0.3,-7.8,Kevin Edwards
2000-12-15,35-046,VAN,AWAY,LAL,L (-22),0,16:12,.336,.286,0.0,25.5,12.8,23.1,6.6,0.0,11.8,24.8,69,91,4.5,2.0,Kevin Edwards
2000-12-20,35-051,VAN,HOME,WAS,W (+14),0,13:32,.400,.400,0.0,19.4,10.5,32.0,3.8,0.0,0.0,16.7,114,102,4.2,1.3,Kevin Edwards
2000-12-22,35-053,VAN,HOME,SAC,L (-2),0,10:48,.000,.000,0.0,9.9,4.7,11.2,0.0,0.0,66.7,12.1,15,112,-1.7,-15.2,Kevin Edwards
2000-12-23,35-054,VAN,AWAY,LAC,L (-2),0,12:42,.200,.200,16.8,17.2,17.0,0.0,0.0,0.0,16.7,20.1,54,103,-0.9,-17.5,Kevin Edwards
2000-12-26,35-057,VAN,HOME,PHO,L (-2),0,16:11,.399,.000,0.0,17.1,9.1,8.1,6.4,0.0,0.0,11.2,102,95,4.5,5.6,Kevin Edwards
2000-12-29,35-060,VAN,AWAY,POR,L (-23),0,10:47,.200,.200,0.0,34.4,17.7,0.0,0.0,0.0,37.5,34.9,24,110,-3.2,-30.3,Kevin Edwards
2000-12-30,35-061,VAN,HOME,GSW,L (-1),0,25:09,.429,.429,5.1,18.3,12.0,21.8,3.9,0.0,36.4,18.6,70,97,4.2,-2.6,Kevin Edwards
2001-01-03,35-065,VAN,HOME,CHH,W (+10),0,13:58,.333,.333,0.0,6.7,4.0,10.5,0.0,0.0,0.0,10.2,83,104,0.5,-7.4,Kevin Edwards
2001-01-05,35-067,VAN,AWAY,PHO,L (-32),0,11:48,.333,.333,8.0,11.1,9.3,18.2,4.2,0.0,25.0,14.5,66,109,1.6,-4.0,Kevin Edwards
2001-01-07,35-069,VAN,HOME,MIL,W (+3),0,11:47,,,0.0,16.7,10.7,0.0,0.0,0.0,100.0,3.4,0,115,-0.8,-7.0,Kevin Edwards
2001-01-09,35-071,VAN,HOME,DEN,L (-7),0,18:23,.129,.000,7.2,13.6,11.1,13.7,0.0,3.0,0.0,9.5,73,116,2.2,-3.5,Kevin Edwards
2001-01-12,35-074,VAN,AWAY,SEA,L (-13),0,9:40,.333,.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9,69,122,0.3,-11.6,Kevin Edwards
2001-01-13,35-075,VAN,HOME,CLE,W (+12),0,6:13,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,15.7,0,121,-2.1,-26.2,Kevin Edwards
2001-01-15,35-077,VAN,AWAY,LAL,L (-1),0,4:45,.000,.000,0.0,22.6,11.3,0.0,0.0,0.0,0.0,17.3,0,109,-1.1,-19.3,Kevin Edwards
2001-01-17,35-079,VAN,AWAY,DEN,L (-24),0,6:23,.833,.833,16.0,17.4,16.7,0.0,0.0,0.0,0.0,20.6,158,126,4.3,12.5,Kevin Edwards
2001-03-09,35-130,VAN,HOME,POR,W (+10),0,26:26,.405,.167,9.2,4.2,6.6,15.8,4.4,5.4,10.4,18.4,105,97,7.8,3.7,Kevin Edwards
2001-03-11,35-132,VAN,HOME,TOR,L (-17),1,25:39,.258,.000,0.0,13.2,6.9,0.0,2.1,2.4,0.0,7.5,58,111,1.7,-4.7,Kevin Edwards
2001-03-13,35-134,VAN,AWAY,ATL,L (-10),0,6:05,.333,.333,0.0,0.0,0.0,0.0,0.0,0.0,25.0,32.4,50,130,-0.7,-23.2,Kevin Edwards
