DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2021-10-20,20-357,PHI,AWAY,NOP,W (+20),0,2:04,.500,.500,58.1,45.5,51.0,0.0,0.0,0.0,0.0,43.9,120,96,2.0,-1.5,Charles Bassey
2021-10-26,20-363,PHI,AWAY,NYK,L (-13),0,1:26,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4,200,137,1.7,24.3,Charles Bassey
2021-10-30,21-002,PHI,HOME,ATL,W (+28),0,3:09,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,109,-0.4,-11.1,Charles Bassey
2021-11-09,21-012,PHI,HOME,MIL,L (-9),0,4:46,.000,.000,0.0,22.4,10.3,0.0,0.0,36.0,0.0,17.5,0,100,0.3,-8.9,Charles Bassey
2021-11-13,21-016,PHI,AWAY,IND,L (-5),0,3:58,,,0.0,34.6,14.6,31.8,0.0,0.0,,0.0,232,127,0.6,2.0,Charles Bassey
2021-11-16,21-019,PHI,AWAY,UTA,L (-35),0,9:27,.868,1.000,27.2,12.1,20.7,0.0,0.0,10.0,0.0,13.9,184,118,7.1,9.3,Charles Bassey
2021-11-18,21-021,PHI,AWAY,DEN,W (+14),0,19:18,.721,.714,23.7,15.2,19.1,0.0,2.7,14.1,0.0,20.8,157,85,14.3,11.4,Charles Bassey
2021-11-20,21-023,PHI,AWAY,POR,L (-7),0,14:25,1.042,1.000,0.0,58.8,28.5,0.0,0.0,7.2,0.0,9.5,219,117,7.1,3.6,Charles Bassey
2021-11-22,21-025,PHI,AWAY,SAC,W (+8),0,14:50,.500,.500,13.2,36.0,24.1,9.9,0.0,0.0,50.0,12.5,80,100,1.0,-12.9,Charles Bassey
2021-11-24,21-027,PHI,AWAY,GSW,L (-20),0,7:34,,,0.0,17.1,7.7,0.0,0.0,0.0,100.0,5.8,0,123,-0.7,-13.3,Charles Bassey
2021-12-09,21-042,PHI,HOME,UTA,L (-22),0,5:04,1.000,1.000,0.0,0.0,0.0,0.0,10.1,18.6,33.3,27.4,104,105,4.1,18.5,Charles Bassey
2021-12-13,21-046,PHI,AWAY,MEM,L (-35),0,22:02,.597,.600,9.9,39.6,24.8,0.0,0.0,15.8,0.0,22.3,119,116,12.2,2.1,Charles Bassey
2021-12-20,21-053,PHI,AWAY,BOS,W (+5),0,7:46,,,0.0,43.1,24.4,17.2,0.0,0.0,100.0,6.1,50,104,-1.0,-12.4,Charles Bassey
2021-12-23,21-056,PHI,HOME,ATL,L (-2),0,12:29,1.031,1.000,26.8,46.9,36.6,17.9,4.4,6.6,0.0,15.0,217,93,12.7,24.2,Charles Bassey
2021-12-26,21-059,PHI,AWAY,WAS,W (+21),0,6:20,.000,.000,19.4,0.0,8.1,35.3,0.0,0.0,66.7,21.1,56,112,-1.0,-14.9,Charles Bassey
2022-01-03,21-067,PHI,HOME,HOU,W (+20),0,1:34,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5,200,119,1.3,2.3,Charles Bassey
2022-01-07,21-071,PHI,HOME,SAS,W (+19),0,2:26,.000,.000,49.3,41.1,44.8,0.0,0.0,31.8,0.0,17.6,73,74,0.6,-11.0,Charles Bassey
2022-01-10,21-074,PHI,AWAY,HOU,W (+20),0,4:31,,,23.1,0.0,12.4,0.0,10.8,30.4,,0.0,222,63,1.6,2.8,Charles Bassey
2022-01-12,21-076,PHI,HOME,CHO,L (-11),0,1:01,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.6,200,120,1.7,38.5,Charles Bassey
2022-01-17,21-081,PHI,AWAY,WAS,L (-19),0,3:40,1.000,1.000,26.2,0.0,14.4,0.0,0.0,0.0,0.0,24.0,205,126,4.1,19.6,Charles Bassey
2022-01-19,21-083,PHI,HOME,ORL,W (+13),0,3:46,.000,.000,0.0,27.1,14.6,28.3,0.0,0.0,0.0,12.3,57,115,-0.5,-15.2,Charles Bassey
2022-01-31,21-095,PHI,HOME,MEM,W (+3),0,9:11,.333,.333,12.3,34.6,23.8,0.0,0.0,16.0,25.0,18.1,65,96,1.5,-9.0,Charles Bassey
2022-02-15,21-110,PHI,HOME,BOS,L (-48),0,7:03,.563,.500,24.3,0.0,15.0,0.0,7.4,0.0,0.0,28.5,127,135,5.0,5.8,Charles Bassey
2022-04-09,21-163,PHI,HOME,IND,W (+13),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Charles Bassey
2022-04-10,21-164,PHI,HOME,DET,W (+12),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Charles Bassey
2022-11-02,22-005,SAS,HOME,TOR,L (-43),0,12:00,.765,.700,7.4,28.6,16.7,0.0,0.0,11.0,0.0,19.1,156,120,9.3,9.4,Charles Bassey
2022-11-07,22-010,SAS,HOME,DEN,L (-6),0,15:42,.387,.333,21.8,42.5,31.4,7.7,2.9,4.8,20.5,13.1,100,102,4.7,-4.8,Charles Bassey
2022-11-09,22-012,SAS,HOME,MEM,L (-2),0,16:00,.850,.800,6.9,37.6,21.6,19.6,6.4,5.0,0.0,16.2,183,97,12.8,17.3,Charles Bassey
2022-11-11,22-014,SAS,HOME,MIL,W (+18),0,18:13,.833,.833,22.0,46.7,37.6,27.9,0.0,19.2,50.0,14.3,116,66,10.1,12.7,Charles Bassey
2022-11-14,22-017,SAS,AWAY,GSW,L (-37),0,23:49,.600,.600,21.2,5.6,15.2,20.2,0.0,9.4,37.5,12.8,101,131,7.9,-4.1,Charles Bassey
2022-11-15,22-018,SAS,AWAY,POR,L (-7),0,16:20,.750,.750,14.3,24.5,19.1,8.4,0.0,6.3,42.9,18.5,88,120,3.1,-10.2,Charles Bassey
2022-11-17,22-020,SAS,AWAY,SAC,L (-18),0,11:23,1.000,1.000,11.1,13.6,12.2,22.4,4.3,0.0,66.7,23.6,77,129,2.0,-8.7,Charles Bassey
2022-11-19,22-022,SAS,AWAY,LAC,L (-22),0,22:56,.387,.333,9.7,41.9,24.2,0.0,0.0,0.0,27.9,20.2,67,128,1.9,-15.3,Charles Bassey
