DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2001-10-30,31-018,NYK,HOME,WAS,W (+2),0,10:32,.340,.300,0.0,0.0,0.0,0.0,0.0,0.0,33.8,36.4,47,107,-2.9,-23.8,Charlie Ward
2001-11-02,31-021,NYK,AWAY,CHH,L (-4),0,15:31,.338,.313,6.5,18.8,11.5,23.1,3.4,0.0,10.1,27.5,81,108,3.1,-2.8,Charlie Ward
2001-11-03,31-022,NYK,AWAY,CHI,L (-5),0,18:45,.355,.313,0.0,19.9,8.9,36.2,5.4,4.1,0.0,20.0,87,78,6.5,9.5,Charlie Ward
2001-11-06,31-025,NYK,AWAY,MIN,L (-10),0,28:58,.551,.500,0.0,8.3,4.3,75.3,1.9,0.0,8.4,20.1,138,122,14.8,10.3,Charlie Ward
2001-11-07,31-026,NYK,HOME,CLE,W (+18),0,22:02,.949,.900,0.0,20.6,12.4,18.6,0.0,0.0,13.7,17.3,153,73,10.4,10.4,Charlie Ward
2001-11-09,31-028,NYK,AWAY,IND,L (-8),0,15:40,.615,.500,6.3,15.8,10.5,19.4,3.2,0.0,21.5,26.4,106,110,6.5,4.0,Charlie Ward
2001-11-10,31-029,NYK,HOME,GSW,L (-19),0,20:17,.250,.250,0.0,0.0,0.0,10.6,8.3,0.0,0.0,14.5,59,96,2.5,-0.2,Charlie Ward
2001-11-13,31-032,NYK,HOME,POR,W (+7),0,11:00,.102,.000,0.0,15.6,8.7,56.3,0.0,0.0,17.0,25.9,48,94,-0.6,-13.4,Charlie Ward
2001-11-21,31-040,NYK,AWAY,PHO,L (-24),0,20:50,.125,.125,9.7,0.0,5.7,18.5,0.0,3.4,20.0,21.8,39,115,-2.5,-14.0,Charlie Ward
2001-12-03,31-052,NYK,HOME,HOU,W (+3),0,15:28,1.000,1.000,0.0,15.0,8.1,62.1,0.0,4.7,0.0,13.0,207,102,11.1,24.4,Charlie Ward
2001-12-04,31-053,NYK,AWAY,MIL,W (+14),0,17:28,.250,.250,0.0,25.7,14.6,50.1,3.2,0.0,0.0,11.7,93,72,5.2,4.0,Charlie Ward
2001-12-08,31-057,NYK,HOME,IND,W (+2),0,17:34,.375,.375,0.0,21.3,11.9,37.7,0.0,3.5,42.9,17.0,74,102,2.6,-3.6,Charlie Ward
2001-12-11,31-060,NYK,HOME,BOS,L (-9),0,11:07,.000,.000,0.0,23.7,13.3,73.0,0.0,0.0,33.3,12.6,69,101,0.8,-9.0,Charlie Ward
2001-12-13,31-062,NYK,AWAY,DET,L (-2),0,13:10,.400,.400,0.0,0.0,0.0,46.7,4.2,0.0,0.0,17.8,114,110,5.1,8.0,Charlie Ward
2001-12-14,31-063,NYK,AWAY,WAS,L (-16),0,25:38,.000,.000,0.0,13.5,6.3,70.0,0.0,2.6,0.0,10.5,61,110,4.3,-2.3,Charlie Ward
2001-12-16,31-065,NYK,HOME,NJN,L (-18),0,19:03,.694,.500,6.5,16.3,10.8,17.5,5.3,0.0,0.0,13.9,158,115,9.9,7.4,Charlie Ward
2001-12-18,31-067,NYK,AWAY,CHH,W (+5),0,18:56,.500,.500,0.0,19.9,10.4,34.3,2.8,0.0,0.0,17.7,118,103,8.0,7.3,Charlie Ward
2001-12-20,31-069,NYK,HOME,MEM,L (-2),0,13:32,.333,.333,0.0,8.6,4.2,21.1,0.0,0.0,25.0,13.5,74,111,1.0,-10.4,Charlie Ward
2001-12-22,31-071,NYK,HOME,WAS,L (-1),0,14:45,.417,.417,0.0,8.0,4.1,36.1,3.8,0.0,0.0,18.9,121,101,4.2,5.0,Charlie Ward
2001-12-25,31-074,NYK,HOME,TOR,W (+8),0,14:12,.630,.333,9.3,0.0,4.4,51.1,8.0,0.0,0.0,16.4,166,101,10.1,20.1,Charlie Ward
