DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2021-04-23,30-248,BRK,HOME,BOS,W (+5),0,21:17,0.45,0.438,5.0,4.0,4.5,14.9,0.0,0.0,0.0,18.3,102,113,5.6,-5.9,Mike James
2021-04-25,30-250,BRK,HOME,PHO,W (+9),0,6:39,0.362,0.0,0.0,15.0,8.3,15.7,7.5,0.0,26.6,24.9,71,110,1.5,-6.8,Mike James
2021-04-27,30-252,BRK,AWAY,TOR,W (+13),0,21:14,0.935,0.9,5.8,9.2,7.7,58.4,0.0,0.0,0.0,13.2,210,120,16.0,15.5,Mike James
2021-04-29,30-254,BRK,AWAY,IND,W (+17),0,25:01,0.063,0.0,0.0,11.7,6.5,28.6,0.0,0.0,33.7,19.9,47,112,-3.3,-20.1,Mike James
2021-04-30,30-255,BRK,HOME,POR,L (-19),0,23:53,0.472,0.433,3.8,0.0,2.2,21.6,0.0,0.0,11.2,32.3,95,136,7.3,-7.5,Mike James
2021-05-02,30-257,BRK,AWAY,MIL,L (-3),0,5:07,0.0,0.0,0.0,0.0,0.0,22.9,0.0,0.0,66.7,23.6,20,119,-2.0,-25.7,Mike James
2021-05-04,30-259,BRK,AWAY,MIL,L (-6),0,9:47,0.833,0.833,0.0,10.2,5.2,68.9,0.0,0.0,0.0,27.1,176,127,9.8,21.7,Mike James
2021-05-06,30-261,BRK,AWAY,DAL,L (-4),0,15:30,0.333,0.333,0.0,11.7,6.1,32.7,0.0,0.0,57.1,18.9,54,118,-0.7,-14.6,Mike James
2021-05-08,30-263,BRK,AWAY,DEN,W (+6),0,10:26,0.63,0.333,0.0,21.4,13.5,12.6,9.4,0.0,29.6,31.9,99,105,5.6,-0.8,Mike James
2021-05-11,30-266,BRK,AWAY,CHI,W (+8),0,26:49,0.523,0.214,0.0,26.1,13.1,26.7,1.9,3.4,8.7,19.3,126,107,12.7,2.3,Mike James
2021-05-12,30-267,BRK,HOME,SAS,W (+12),1,26:17,0.5,0.5,0.0,6.5,4.1,23.5,0.0,0.0,7.7,23.3,104,122,7.9,-7.9,Mike James
2021-05-15,30-270,BRK,HOME,CHI,W (+14),0,16:12,0.45,0.438,0.0,18.8,11.4,46.1,0.0,0.0,10.1,28.5,104,99,6.9,0.3,Mike James
2021-05-16,30-271,BRK,HOME,CLE,W (+14),0,27:48,0.426,0.438,0.0,15.7,8.4,37.7,3.5,0.0,10.8,31.1,95,109,10.8,-7.7,Mike James
2017-10-18,27-061,PHO,HOME,POR,L (-48),0,10:36,.600,.600,8.7,11.9,10.1,84.5,4.6,0.0,9.1,44.1,104,122,8.3,22.1,Mike James
2017-10-20,27-063,PHO,HOME,LAL,L (-2),0,22:02,.604,.500,0.0,0.0,0.0,6.0,0.0,3.3,0.0,18.4,133,116,9.3,-0.9,Mike James
2017-10-21,27-064,PHO,AWAY,LAC,L (-42),0,24:24,.446,.333,0.0,14.1,6.7,55.9,1.9,0.0,15.2,24.3,91,128,7.4,-4.2,Mike James
2017-10-23,27-066,PHO,HOME,SAC,W (+2),1,26:48,.900,.900,0.0,6.9,4.4,45.3,0.0,0.0,28.6,23.0,135,118,14.9,4.6,Mike James
2017-10-25,27-068,PHO,HOME,UTA,W (+9),1,22:04,.230,.150,0.0,18.9,8.8,10.9,2.2,0.0,8.4,22.3,60,87,0.2,-8.9,Mike James
2017-10-28,27-071,PHO,AWAY,POR,L (-7),1,26:30,.461,.313,6.8,3.9,5.5,21.7,0.0,0.0,9.3,16.6,111,122,6.5,-6.0,Mike James
2017-10-31,27-074,PHO,AWAY,BRK,W (+8),1,29:11,.693,.656,3.5,5.2,4.5,27.2,5.8,2.3,18.8,28.2,121,92,21.5,13.9,Mike James
2017-11-01,27-075,PHO,AWAY,WAS,W (+6),1,28:58,.347,.150,0.0,13.5,7.4,25.3,0.0,0.0,12.2,25.0,87,122,4.4,-13.0,Mike James
2017-11-03,27-077,PHO,AWAY,NYK,L (-13),1,24:50,.097,.000,0.0,16.1,6.0,45.5,5.9,3.2,0.0,16.2,64,111,5.5,-0.2,Mike James
2017-11-05,27-079,PHO,AWAY,SAS,L (-17),1,20:15,.417,.417,5.2,16.9,10.8,28.3,0.0,3.6,7.7,28.4,92,117,6.2,-3.9,Mike James
