DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2011-12-26,26-164,POR,HOME,PHI,W (+4),0,1:50,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0,112,-1.1,-36.3,Chris Johnson
2011-12-27,26-165,POR,HOME,SAC,W (+22),0,8:14,1.000,1.000,13.6,13.6,13.6,0.0,0.0,0.0,0.0,5.4,202,92,2.3,-0.1,Chris Johnson
2012-01-06,26-175,POR,AWAY,PHO,L (-25),0,8:50,.725,.000,11.6,14.3,12.8,0.0,0.0,18.4,0.0,13.7,171,106,5.3,11.2,Chris Johnson
2012-01-08,26-177,POR,HOME,CLE,W (+20),0,2:59,,,0.0,0.0,0.0,0.0,0.0,29.3,100.0,14.1,0,70,-1.5,-28.4,Chris Johnson
2012-01-13,26-182,POR,AWAY,SAS,L (-16),0,4:40,1.000,1.000,21.0,27.8,23.9,0.0,0.0,0.0,0.0,9.5,204,108,2.3,3.0,Chris Johnson
2012-01-21,26-190,POR,AWAY,DET,L (-3),0,0:52,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.1,0,120,-1.5,-106.1,Chris Johnson
2012-01-23,26-192,POR,HOME,SAC,W (+12),0,1:21,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,107,0.0,-4.8,Chris Johnson
2012-01-24,26-193,POR,HOME,MEM,W (+13),0,3:34,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,102,99,0.6,-6.8,Chris Johnson
2012-01-27,26-196,POR,HOME,PHO,W (+38),0,5:57,.333,.333,0.0,0.0,0.0,23.1,0.0,0.0,0.0,21.3,88,84,1.0,-3.0,Chris Johnson
2012-02-01,26-201,POR,HOME,CHA,W (+44),0,5:04,.694,1.000,0.0,19.3,11.6,0.0,0.0,0.0,41.0,21.8,60,80,0.2,-14.8,Chris Johnson
2012-02-04,26-204,POR,HOME,DEN,W (+20),0,2:45,.532,.000,0.0,0.0,0.0,0.0,0.0,0.0,34.7,47.7,75,115,-0.1,-32.7,Chris Johnson
2012-02-15,26-215,POR,AWAY,GSW,W (+2),0,2:30,,,0.0,51.9,24.0,0.0,0.0,0.0,,0.0,0,102,0.3,-3.1,Chris Johnson
2012-02-18,26-218,POR,HOME,ATL,W (+20),0,2:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,102,0.0,-5.0,Chris Johnson
2012-02-20,26-220,POR,AWAY,LAL,L (-11),0,2:37,1.000,1.000,0.0,44.7,20.8,0.0,20.1,0.0,0.0,17.7,200,62,3.0,34.5,Chris Johnson
2012-02-21,26-221,POR,HOME,SAS,W (+40),0,7:57,.333,.333,0.0,23.7,15.1,0.0,0.0,0.0,0.0,17.2,72,101,0.1,-16.7,Chris Johnson
2012-02-29,26-229,POR,AWAY,DEN,L (-9),0,9:32,.694,.500,11.4,0.0,5.6,0.0,0.0,7.2,25.8,18.6,114,123,2.6,-5.9,Chris Johnson
2012-03-03,26-232,POR,HOME,MIN,L (-12),0,1:27,.568,,0.0,0.0,0.0,0.0,0.0,58.1,0.0,27.4,122,98,1.3,21.8,Chris Johnson
2012-03-09,26-238,POR,AWAY,BOS,L (-18),0,8:36,.667,.667,42.9,0.0,19.7,0.0,0.0,15.9,25.0,20.3,115,105,5.2,9.4,Chris Johnson
2012-03-13,26-242,POR,AWAY,IND,L (-17),0,3:48,,,0.0,30.8,14.4,0.0,0.0,17.8,,0.0,0,84,0.6,2.8,Chris Johnson
2012-03-14,26-243,POR,AWAY,NYK,L (-42),0,8:30,.615,.500,12.0,17.1,14.1,0.0,0.0,0.0,45.0,23.2,73,134,-0.2,-19.6,Chris Johnson
2012-03-22,26-251,NOH,HOME,LAC,W (+7),0,4:52,1.136,,0.0,0.0,0.0,0.0,0.0,0.0,53.2,19.7,108,115,0.6,-7.2,Chris Johnson
2012-03-24,26-253,NOH,HOME,SAS,L (-3),0,4:45,,,0.0,40.4,23.2,0.0,0.0,0.0,,0.0,0,92,0.6,-0.2,Chris Johnson
2012-03-26,26-255,NOH,AWAY,LAC,L (-12),0,20:45,.671,.667,17.8,26.4,22.8,0.0,2.6,0.0,19.6,23.0,109,105,7.6,-0.1,Chris Johnson
2012-03-28,26-257,NOH,AWAY,GSW,W (+15),0,13:32,.500,.500,0.0,19.7,9.9,0.0,0.0,7.7,50.0,15.1,44,102,-0.9,-15.9,Chris Johnson
2012-03-29,26-258,NOH,AWAY,POR,L (-6),0,8:44,.333,.333,16.7,32.3,24.6,0.0,0.0,0.0,25.0,23.3,68,122,0.6,-14.2,Chris Johnson
2012-03-31,26-260,NOH,AWAY,LAL,L (-3),0,26:14,.429,.429,14.9,16.3,15.6,5.5,8.4,0.0,12.5,14.0,98,87,8.4,2.1,Chris Johnson
2012-04-01,26-261,NOH,AWAY,PHO,L (-17),0,3:33,,,0.0,36.5,16.9,0.0,0.0,0.0,100.0,13.7,0,104,-1.1,-24.2,Chris Johnson
2012-04-04,26-264,NOH,HOME,DEN,W (+2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Chris Johnson
2012-04-06,26-266,NOH,AWAY,SAS,L (-25),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Chris Johnson
2012-04-07,26-267,NOH,HOME,MIN,W (+9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Chris Johnson
2012-04-09,26-269,NOH,HOME,LAL,L (-2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Chris Johnson
2011-02-01,25-201,POR,HOME,SAS,W (+13),0,4:19,1.136,,0.0,47.3,30.1,0.0,0.0,0.0,0.0,10.2,250,89,2.6,15.7,Chris Johnson
2011-02-02,25-202,POR,AWAY,DEN,L (-19),0,12:09,.258,.333,0.0,21.9,9.8,14.1,0.0,6.9,20.5,19.0,48,118,-0.3,-11.9,Chris Johnson
2011-02-24,25-224,BOS,AWAY,DEN,L (-14),0,16:51,.773,.667,0.0,6.8,3.2,0.0,0.0,14.2,20.5,14.5,117,93,4.9,1.5,Chris Johnson
2011-02-26,25-226,BOS,AWAY,LAC,W (+7),0,3:31,,,0.0,35.0,17.3,0.0,0.0,0.0,,0.0,0,103,0.3,-2.3,Chris Johnson
2011-02-28,25-228,BOS,AWAY,UTA,W (+5),0,3:05,,,0.0,34.6,18.8,39.9,0.0,0.0,,0.0,218,106,1.0,15.2,Chris Johnson
2011-03-04,25-232,BOS,HOME,GSW,W (+4),0,8:58,,,17.8,14.5,16.0,0.0,0.0,0.0,100.0,5.5,63,120,0.0,-8.7,Chris Johnson
