DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2014-11-19,25-180,CHO,AWAY,IND,L (-2),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Jeff Taylor
2014-11-21,25-182,CHO,HOME,ORL,L (-5),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Jeff Taylor
2014-11-23,25-184,CHO,AWAY,MIA,L (-1),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Jeff Taylor
2014-11-24,25-185,CHO,HOME,LAC,L (-21),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Jeff Taylor
2014-11-26,25-187,CHO,HOME,POR,L (-8),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Jeff Taylor
2014-12-20,25-211,CHO,HOME,UTA,W (+18),0,3:23,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116,0.0,-8.5,Jeff Taylor
2014-12-22,25-213,CHO,HOME,DEN,W (+28),0,5:34,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2,0,95,-3.0,-34.9,Jeff Taylor
2014-12-26,25-217,CHO,AWAY,OKC,L (-23),0,9:05,.255,.200,17.9,21.1,19.4,0.0,0.0,0.0,0.0,27.4,70,106,1.1,-6.6,Jeff Taylor
2015-01-10,25-232,CHO,AWAY,NYK,W (+28),0,12:00,.333,.333,11.1,18.2,15.0,22.9,0.0,0.0,40.0,18.6,71,93,0.2,-11.0,Jeff Taylor
2015-01-19,25-241,CHO,HOME,MIN,W (+25),0,6:55,.781,1.000,16.5,14.8,15.6,0.0,0.0,0.0,0.0,37.2,135,91,6.8,23.4,Jeff Taylor
2015-01-23,25-245,CHO,AWAY,CLE,L (-39),0,6:43,.773,.667,0.0,0.0,0.0,65.8,14.5,0.0,0.0,25.1,165,106,8.1,36.4,Jeff Taylor
2015-01-31,25-253,CHO,AWAY,DEN,W (+18),0,9:03,.410,.500,0.0,9.6,5.3,0.0,0.0,0.0,17.0,27.4,60,94,0.5,-14.0,Jeff Taylor
2015-02-07,25-260,CHO,AWAY,PHI,L (-8),0,7:13,.872,.833,0.0,15.5,7.4,42.4,0.0,0.0,22.5,28.2,117,99,4.7,13.0,Jeff Taylor
2015-02-08,25-261,CHO,HOME,IND,L (-1),1,21:46,.615,.625,0.0,11.3,5.9,7.0,2.3,0.0,17.0,13.1,100,109,3.7,-3.2,Jeff Taylor
2015-02-10,25-263,CHO,HOME,DET,L (-28),1,31:21,.750,.750,3.2,8.1,5.3,7.2,0.0,2.4,11.1,14.0,124,123,9.7,1.5,Jeff Taylor
2015-02-21,25-274,CHO,HOME,OKC,L (-7),0,3:21,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,25.9,0,124,-1.7,-35.5,Jeff Taylor
2015-02-22,25-275,CHO,AWAY,DAL,L (-11),0,5:47,.532,.000,14.8,20.7,17.3,0.0,0.0,0.0,21.0,36.0,99,102,1.8,-7.2,Jeff Taylor
2015-03-03,25-284,CHO,HOME,LAL,W (+1),0,5:52,1.042,1.000,0.0,0.0,0.0,0.0,8.4,0.0,0.0,11.4,222,96,3.3,9.6,Jeff Taylor
2015-03-04,25-285,CHO,AWAY,BRK,W (+24),0,6:21,.000,.000,0.0,15.4,8.7,18.0,0.0,0.0,0.0,14.0,35,101,-0.8,-14.5,Jeff Taylor
2015-03-08,25-289,CHO,AWAY,DET,W (+7),0,3:29,.000,.000,0.0,0.0,0.0,0.0,14.8,0.0,0.0,28.1,0,86,-0.8,-21.8,Jeff Taylor
2015-03-09,25-290,CHO,HOME,WAS,L (-26),0,4:36,.000,.000,0.0,28.2,12.1,0.0,0.0,0.0,33.3,31.1,0,107,-2.1,-30.6,Jeff Taylor
2015-03-16,25-297,CHO,AWAY,UTA,L (-28),0,12:00,.000,.000,0.0,18.2,8.2,0.0,4.7,0.0,0.0,25.8,0,102,-2.6,-17.6,Jeff Taylor
2015-03-27,25-308,CHO,AWAY,WAS,L (-3),0,0:33,.568,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.2,123,105,0.6,17.8,Jeff Taylor
2015-03-28,25-309,CHO,HOME,ATL,W (+15),1,27:03,.580,.500,0.0,8.5,4.6,9.7,0.0,0.0,0.0,14.1,130,116,7.2,-4.8,Jeff Taylor
2015-03-30,25-311,CHO,HOME,BOS,L (-12),1,25:54,.417,.417,4.8,17.2,11.3,0.0,0.0,0.0,14.3,12.6,82,129,1.3,-11.9,Jeff Taylor
2015-04-01,25-313,CHO,HOME,DET,W (+24),1,21:33,.250,.250,4.5,11.9,8.4,12.5,2.4,0.0,20.0,10.2,70,86,1.8,-5.8,Jeff Taylor
2015-04-03,25-315,CHO,AWAY,IND,L (-19),1,18:39,.000,.000,0.0,5.5,2.7,9.2,2.7,0.0,0.0,2.4,40,102,1.3,-4.0,Jeff Taylor
2015-04-04,25-316,CHO,HOME,PHI,W (+1),1,26:02,.658,.500,13.2,4.4,8.8,17.7,2.0,0.0,15.8,10.9,138,105,9.5,6.0,Jeff Taylor
2015-04-07,25-319,CHO,AWAY,MIA,L (-5),1,19:55,1.000,1.000,0.0,6.3,2.8,0.0,2.6,0.0,33.3,6.6,120,114,2.5,-4.2,Jeff Taylor
2015-04-08,25-320,CHO,HOME,TOR,L (-18),1,18:08,.667,.667,0.0,15.1,6.5,0.0,0.0,0.0,0.0,16.9,126,116,4.4,0.4,Jeff Taylor
2015-04-10,25-322,CHO,AWAY,ATL,L (-24),1,24:47,.222,.222,8.2,18.0,12.9,7.4,2.1,0.0,18.2,20.5,51,114,-0.4,-14.8,Jeff Taylor
2015-04-12,25-324,CHO,AWAY,DET,L (-39),1,25:23,.543,.429,0.0,9.7,4.2,0.0,0.0,0.0,17.9,21.0,88,132,4.5,-8.9,Jeff Taylor
2015-04-13,25-325,CHO,HOME,HOU,L (-10),1,29:58,.606,.636,0.0,0.0,0.0,13.1,1.7,0.0,0.0,20.0,120,112,10.3,2.2,Jeff Taylor
2015-04-15,25-327,CHO,AWAY,TOR,L (-5),1,38:01,.436,.333,3.6,11.5,7.4,13.8,0.0,0.0,22.5,12.5,92,119,3.5,-8.8,Jeff Taylor
2012-11-03,23-164,CHA,AWAY,DAL,L (-27),0,5:51,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7,0,138,-1.4,-24.4,Jeff Taylor
2012-11-07,23-168,CHA,HOME,PHO,L (-7),1,10:04,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9,0,139,-2.1,-24.3,Jeff Taylor
2012-11-09,23-170,CHA,AWAY,NOH,L (-8),1,13:17,.700,.700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,150,133,3.9,-3.7,Jeff Taylor
2012-11-10,23-171,CHA,HOME,DAL,W (+4),1,31:53,.400,.400,5.9,16.6,10.4,0.0,3.3,5.5,16.7,16.0,80,92,6.2,-2.0,Jeff Taylor
