DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2006-11-28,23-042,WAS,HOME,ATL,W (+1),0,0:57,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,114,0.0,-4.6,James Lang
2006-12-02,23-046,WAS,AWAY,CHI,L (-18),0,19:42,.608,.500,5.5,17.8,11.5,18.7,0.0,12.6,14.8,15.7,118,118,7.9,6.2,James Lang
2006-12-06,23-050,WAS,AWAY,NYK,W (+11),0,1:54,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,121,0.0,-5.0,James Lang
2006-12-09,23-053,WAS,HOME,HOU,L (-5),0,4:25,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,128,-1.6,-24.5,James Lang
2006-12-13,23-057,WAS,HOME,DEN,W (+29),0,6:26,,,19.1,19.6,19.4,0.0,0.0,0.0,,0.0,221,97,0.6,-3.5,James Lang
2006-12-15,23-059,WAS,HOME,MIA,W (+11),0,0:59,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,121,0.0,-8.9,James Lang
2006-12-17,23-061,WAS,AWAY,LAL,W (+6),0,10:23,.250,.250,24.9,10.6,17.2,0.0,0.0,0.0,0.0,16.7,92,130,0.1,-18.0,James Lang
2006-12-18,23-062,WAS,AWAY,DEN,L (-9),0,3:42,.694,1.000,21.6,28.8,24.7,0.0,0.0,0.0,41.0,24.4,73,110,0.1,-20.7,James Lang
2006-12-27,23-071,WAS,AWAY,CHA,W (+7),0,2:30,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116,-0.4,-8.4,James Lang
2006-12-30,23-074,WAS,AWAY,MIL,L (-17),0,2:57,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,138,0.0,-9.3,James Lang
2007-01-05,23-080,WAS,HOME,LAC,W (+11),0,0:42,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116,0.0,-7.4,James Lang
