DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2015-10-28,24-251,MIN,AWAY,LAL,W (+1),0,3:47,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,0,119,-0.7,-16.9,Adreian Payne
2015-11-05,24-259,MIN,HOME,MIA,L (-12),0,13:02,.922,.875,8.2,44.9,25.7,19.4,0.0,5.9,29.1,22.9,126,94,7.0,10.2,Adreian Payne
2015-11-07,24-261,MIN,AWAY,CHI,W (+9),0,3:59,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,98,95,-0.2,-15.5,Adreian Payne
2015-11-10,24-264,MIN,HOME,CHO,L (-9),1,20:07,1.000,1.000,6.0,22.7,14.5,18.0,2.4,0.0,28.6,15.1,128,103,9.6,9.9,Adreian Payne
2015-11-12,24-266,MIN,HOME,GSW,L (-13),0,1:11,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,135,0.0,-5.0,Adreian Payne
2015-11-17,24-271,MIN,AWAY,MIA,W (+12),0,17:28,.571,.571,4.9,16.8,10.5,0.0,2.7,0.0,0.0,16.0,123,87,5.7,1.2,Adreian Payne
2015-11-18,24-272,MIN,AWAY,ORL,L (-3),1,16:17,.000,.000,7.2,19.7,14.7,9.0,0.0,0.0,14.3,20.3,19,103,-2.6,-18.5,Adreian Payne
2015-11-20,24-274,MIN,HOME,DET,L (-10),0,19:16,.512,.500,5.8,11.9,8.8,0.0,0.0,0.0,45.0,21.1,58,104,-0.5,-12.5,Adreian Payne
2015-11-23,24-277,MIN,HOME,PHI,W (+5),0,11:56,.667,.667,0.0,27.4,14.7,14.4,4.2,8.6,50.0,22.6,64,85,0.6,-7.8,Adreian Payne
2015-11-25,24-279,MIN,HOME,ATL,W (+4),0,16:02,1.031,1.000,0.0,22.6,12.2,10.7,3.1,0.0,0.0,11.0,200,92,7.6,10.8,Adreian Payne
2015-11-27,24-281,MIN,AWAY,SAC,W (+10),0,7:28,.500,.500,35.7,14.0,23.5,26.6,0.0,0.0,20.0,31.4,106,104,3.4,-0.9,Adreian Payne
2015-11-29,24-283,MIN,AWAY,LAC,L (-8),0,8:07,.000,.000,15.2,0.0,7.6,0.0,0.0,0.0,20.0,28.4,16,119,-3.9,-35.1,Adreian Payne
2015-12-05,24-289,MIN,HOME,POR,L (-6),0,10:33,.500,.500,0.0,56.9,26.8,0.0,0.0,0.0,0.0,8.4,104,110,1.7,-4.1,Adreian Payne
2015-12-09,24-293,MIN,HOME,LAL,W (+1),0,4:48,,,0.0,0.0,0.0,24.0,0.0,0.0,,0.0,215,125,0.7,3.2,Adreian Payne
2015-12-13,24-297,MIN,AWAY,PHO,L (-7),0,0:43,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,121,0.0,-3.6,Adreian Payne
2015-12-15,24-299,MIN,HOME,DEN,L (-12),0,3:49,.868,1.000,0.0,40.6,18.0,0.0,0.0,0.0,0.0,36.4,166,127,3.9,16.1,Adreian Payne
2015-12-16,24-300,MIN,AWAY,NYK,L (-5),0,5:38,.000,.000,0.0,35.5,17.0,0.0,0.0,0.0,0.0,7.5,0,110,-0.5,-15.6,Adreian Payne
2015-12-18,24-302,MIN,HOME,SAC,W (+4),0,7:24,.000,.000,0.0,0.0,0.0,16.6,0.0,11.2,50.0,12.1,28,101,-0.7,-7.8,Adreian Payne
2015-12-20,24-304,MIN,AWAY,BRK,W (+15),0,16:54,.000,.000,0.0,44.2,23.4,0.0,0.0,5.0,25.0,11.0,0,88,-0.7,-12.5,Adreian Payne
2015-12-21,24-305,MIN,AWAY,BOS,L (-14),0,8:11,.000,.000,0.0,27.9,13.6,16.3,6.0,0.0,0.0,5.6,43,104,1.2,-0.2,Adreian Payne
2015-12-23,24-307,MIN,HOME,SAS,L (-25),0,7:53,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,0,131,-1.5,-16.6,Adreian Payne
2015-12-26,24-310,MIN,HOME,IND,L (-14),0,10:12,1.500,1.500,0.0,13.8,6.5,0.0,0.0,0.0,33.3,13.6,125,117,4.3,9.6,Adreian Payne
2015-12-28,24-312,MIN,AWAY,SAS,L (-6),0,14:28,.583,.583,0.0,10.7,4.9,0.0,6.9,12.1,0.0,18.5,109,87,6.5,11.7,Adreian Payne
2015-12-30,24-314,MIN,HOME,UTA,W (+14),0,15:49,.200,.200,7.2,18.6,13.3,9.2,3.5,7.4,0.0,15.3,70,86,2.5,-3.9,Adreian Payne
2016-01-02,24-317,MIN,HOME,MIL,L (-10),0,5:43,.000,.000,0.0,0.0,0.0,0.0,0.0,14.2,33.3,22.8,0,107,-2.1,-25.3,Adreian Payne
2016-01-04,24-319,MIN,AWAY,PHI,L (-10),0,6:31,,,0.0,0.0,0.0,18.9,0.0,0.0,,0.0,205,126,0.3,-3.2,Adreian Payne
2016-01-08,24-323,MIN,HOME,CLE,L (-26),0,1:51,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.7,93,143,1.0,-8.1,Adreian Payne
2016-01-10,24-325,MIN,HOME,DAL,L (-6),0,16:20,.000,.000,0.0,15.5,7.6,8.9,3.3,0.0,14.3,19.7,9,104,-3.3,-17.2,Adreian Payne
2016-01-17,24-332,MIN,HOME,PHO,W (+30),0,3:13,1.000,1.000,0.0,35.5,21.0,0.0,0.0,0.0,0.0,14.7,200,96,2.0,9.1,Adreian Payne
2016-01-19,24-334,MIN,AWAY,NOP,L (-15),0,6:48,.798,1.000,0.0,0.0,0.0,32.3,0.0,0.0,0.0,25.1,163,133,4.9,11.4,Adreian Payne
2016-02-02,24-348,MIN,AWAY,LAL,L (-4),0,6:31,1.000,1.000,0.0,23.0,11.5,19.1,0.0,0.0,50.0,13.9,94,130,1.7,-0.9,Adreian Payne
2016-02-08,24-354,MIN,HOME,NOP,L (-14),0,11:06,.500,.500,0.0,27.0,14.3,13.7,0.0,0.0,33.3,12.0,73,119,0.4,-9.8,Adreian Payne
2016-02-10,24-356,MIN,HOME,TOR,W (+5),0,7:32,.250,.250,0.0,29.0,15.0,0.0,0.0,0.0,0.0,24.0,57,122,0.2,-16.6,Adreian Payne
2016-02-19,25-000,MIN,AWAY,MEM,L (-5),0,9:37,.000,.000,0.0,35.7,17.8,16.1,5.2,8.2,50.0,9.2,28,96,0.4,-2.8,Adreian Payne
2016-02-22,25-003,MIN,HOME,BOS,W (+2),0,11:31,.333,.333,9.7,18.1,14.0,0.0,0.0,5.7,0.0,21.3,89,115,2.2,-9.5,Adreian Payne
2016-02-24,25-005,MIN,AWAY,TOR,L (-9),0,6:57,.333,.333,18.7,18.2,18.4,0.0,7.6,0.0,25.0,26.7,66,112,1.3,-9.3,Adreian Payne
2016-02-27,25-008,MIN,AWAY,NOP,W (+2),0,12:17,.568,,9.3,17.8,13.6,18.6,3.9,0.0,53.2,6.8,107,106,1.7,-2.4,Adreian Payne
2016-02-28,25-009,MIN,AWAY,DAL,L (-27),0,20:49,.451,.333,11.9,30.3,19.2,0.0,0.0,0.0,11.4,16.7,103,134,5.8,-5.9,Adreian Payne
2016-03-02,25-012,MIN,HOME,WAS,L (-6),0,8:17,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,40.0,26.6,0,110,-5.3,-36.4,Adreian Payne
2016-03-04,25-014,MIN,AWAY,MIL,L (-15),0,9:39,.286,.286,0.0,26.9,12.4,0.0,0.0,0.0,0.0,29.5,69,120,-0.7,-22.6,Adreian Payne
2016-03-05,25-015,MIN,HOME,BRK,W (+14),0,8:08,.902,.833,0.0,41.2,26.4,14.7,0.0,0.0,34.0,35.5,114,117,4.5,-4.6,Adreian Payne
2016-03-07,25-017,MIN,AWAY,CHO,L (-5),0,3:32,,,0.0,30.9,16.0,0.0,0.0,0.0,100.0,12.9,0,111,-0.7,-15.6,Adreian Payne
2016-03-08,25-018,MIN,HOME,SAS,L (-25),0,20:57,.500,.500,0.0,18.6,8.5,15.7,2.5,0.0,14.3,15.7,92,122,4.5,0.1,Adreian Payne
2016-03-11,25-021,MIN,AWAY,OKC,W (+3),0,3:51,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0,105,-1.9,-28.2,Adreian Payne
2016-03-14,25-024,MIN,AWAY,PHO,L (-3),0,2:56,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,0,115,-1.1,-24.9,Adreian Payne
2016-03-18,25-028,MIN,AWAY,HOU,L (-5),0,6:23,.000,.000,18.8,20.3,19.5,35.0,0.0,0.0,0.0,14.0,81,129,1.0,-5.4,Adreian Payne
2016-03-30,25-040,MIN,HOME,LAC,L (-20),0,11:02,.000,.000,0.0,37.8,18.5,58.0,0.0,0.0,25.0,15.8,45,106,0.9,0.5,Adreian Payne
2016-04-01,25-042,MIN,AWAY,UTA,L (-13),0,1:27,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,124,0.0,-8.1,Adreian Payne
2016-04-03,25-044,MIN,HOME,DAL,L (-10),0,14:15,.500,.500,9.6,13.5,11.9,0.0,0.0,7.8,20.0,17.7,82,105,2.2,-5.4,Adreian Payne
2016-04-07,25-048,MIN,AWAY,SAC,W (+8),0,7:49,.000,.000,14.3,26.1,20.5,0.0,0.0,0.0,20.0,28.3,16,103,-3.3,-37.1,Adreian Payne
2016-04-11,25-052,MIN,HOME,HOU,L (-24),0,9:10,.405,.333,23.3,27.6,25.2,0.0,15.5,0.0,10.4,45.7,86,97,6.0,-1.0,Adreian Payne
2016-04-13,25-054,MIN,HOME,NOP,W (+35),0,6:21,.500,.500,0.0,15.7,9.9,15.6,0.0,0.0,33.3,20.8,80,113,0.6,-13.3,Adreian Payne
2017-12-13,26-297,ORL,HOME,LAC,L (-11),0,0:59,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116,0.0,-10.7,Adreian Payne
