DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2018-10-17,20-179,BRK,AWAY,DET,L (-3),1,30:09,.723,.700,8.6,26.5,18.7,0.0,0.0,9.4,14.5,20.2,118,98,15.0,4.6,Jarrett Allen
2018-10-19,20-181,BRK,HOME,NYK,W (+2),1,33:32,.768,.750,11.9,20.8,17.3,0.0,0.0,8.3,17.0,15.7,133,105,16.7,4.7,Jarrett Allen
2018-10-20,20-182,BRK,AWAY,IND,L (-20),1,21:34,.508,.571,0.0,16.3,8.3,0.0,0.0,3.3,33.7,22.9,59,132,1.5,-13.9,Jarrett Allen
2018-10-24,20-186,BRK,AWAY,CLE,W (+16),1,27:09,.530,.556,3.9,23.8,14.6,18.2,1.9,2.5,0.0,15.5,120,84,11.5,7.2,Jarrett Allen
2018-10-26,20-188,BRK,AWAY,NOP,L (-2),1,27:54,.509,.500,18.3,13.0,15.5,18.2,3.4,4.6,22.5,12.5,118,108,11.7,3.7,Jarrett Allen
2018-10-28,20-190,BRK,HOME,GSW,L (-6),1,28:51,.799,.833,0.0,11.3,5.9,19.8,1.7,5.9,12.7,12.1,149,117,13.5,8.7,Jarrett Allen
2018-10-29,20-191,BRK,AWAY,NYK,L (-19),1,20:29,.451,.333,9.8,25.3,16.5,24.0,0.0,6.9,0.0,17.5,121,123,8.5,1.8,Jarrett Allen
2018-10-31,20-193,BRK,HOME,DET,W (+1),1,21:34,.686,.750,16.7,24.1,20.1,8.7,0.0,0.0,16.4,23.0,120,108,10.2,0.3,Jarrett Allen
2018-11-02,20-195,BRK,HOME,HOU,L (-8),1,26:52,.512,.500,4.6,31.3,18.1,0.0,0.0,4.1,9.3,18.5,99,126,6.9,-7.5,Jarrett Allen
2018-11-04,20-197,BRK,HOME,PHI,W (+25),1,26:50,.778,.714,17.2,28.0,21.3,0.0,1.8,8.0,0.0,14.1,173,92,18.3,9.5,Jarrett Allen
2018-11-06,20-199,BRK,AWAY,PHO,W (+22),1,24:20,.635,.571,7.4,28.8,17.6,29.8,2.0,3.5,11.3,15.9,136,79,13.6,12.3,Jarrett Allen
2018-11-09,20-202,BRK,AWAY,DEN,W (+2),1,30:38,.514,.500,12.3,17.4,14.7,12.5,1.6,11.4,0.0,24.0,120,106,18.4,7.2,Jarrett Allen
2018-11-10,20-203,BRK,AWAY,GSW,L (-16),1,22:42,1.042,1.000,15.1,24.2,19.2,6.7,4.6,0.0,25.8,7.9,165,118,9.6,3.8,Jarrett Allen
2018-11-16,20-209,BRK,AWAY,WAS,W (+11),1,31:48,.551,.455,18.9,19.7,19.3,0.0,1.5,4.4,0.0,18.6,135,100,15.5,1.3,Jarrett Allen
2018-11-17,20-210,BRK,HOME,LAC,L (-8),1,28:17,.708,.615,19.3,24.8,22.0,12.8,0.0,2.4,5.6,26.7,153,128,22.9,7.6,Jarrett Allen
2018-11-20,20-213,BRK,AWAY,MIA,W (+12),1,30:22,.666,.625,16.8,24.5,21.1,10.5,0.0,4.6,0.0,14.0,157,89,17.2,9.2,Jarrett Allen
