DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2018-11-07,24-128,SAS,AWAY,MIA,L (-7),1,15:59,.000,.000,0.0,5.9,2.8,29.1,3.1,0.0,40.0,13.4,28,100,-1.1,-11.8,Derrick White
2018-11-10,24-131,SAS,HOME,HOU,W (+7),1,29:43,.601,.500,0.0,12.2,6.8,48.7,3.5,0.0,14.7,21.8,125,94,14.9,12.2,Derrick White
2018-11-12,24-133,SAS,AWAY,SAC,L (-5),1,26:11,.506,.450,0.0,0.0,0.0,29.9,1.9,0.0,8.4,20.0,109,110,9.1,2.3,Derrick White
2018-11-14,24-135,SAS,AWAY,PHO,L (-20),1,29:11,.581,.542,3.6,14.1,8.1,19.6,0.0,0.0,26.7,27.7,93,125,8.3,-5.3,Derrick White
2018-11-15,24-136,SAS,AWAY,LAC,L (-5),1,16:35,.000,.000,0.0,14.8,6.1,7.1,0.0,0.0,16.7,14.7,10,121,-4.0,-21.9,Derrick White
2018-11-18,24-139,SAS,HOME,GSW,W (+12),0,17:49,.200,.200,0.0,5.7,2.9,7.0,2.8,0.0,0.0,12.3,56,97,0.1,-8.4,Derrick White
2018-11-19,24-140,SAS,AWAY,NOP,L (-14),0,13:03,.250,.250,0.0,18.4,8.6,26.7,0.0,0.0,20.0,15.0,80,140,0.9,-11.9,Derrick White
2018-11-21,24-142,SAS,HOME,MEM,L (-1),0,10:18,,,0.0,25.2,11.2,26.6,5.0,0.0,,0.0,220,105,2.2,1.8,Derrick White
2018-11-23,24-144,SAS,AWAY,IND,W (+11),0,7:20,.568,,0.0,27.3,14.4,0.0,0.0,0.0,0.0,5.3,123,98,0.4,-8.7,Derrick White
2018-11-24,24-145,SAS,AWAY,MIL,L (-6),0,5:22,.333,.333,0.0,24.8,11.2,44.7,0.0,0.0,0.0,23.5,100,133,1.6,-6.4,Derrick White
2018-11-26,24-147,SAS,AWAY,CHI,W (+1),0,23:53,.500,.500,0.0,27.4,13.5,5.2,4.1,0.0,11.1,16.9,88,101,6.3,-2.8,Derrick White
2018-11-28,24-149,SAS,AWAY,MIN,L (-39),1,23:00,.500,.500,0.0,8.9,4.4,30.1,0.0,0.0,25.0,15.1,90,136,4.0,-7.1,Derrick White
2018-11-30,24-151,SAS,HOME,HOU,L (-31),0,33:08,.688,.688,3.2,12.9,8.0,41.1,0.0,0.0,20.0,13.4,133,145,13.2,1.9,Derrick White
2018-12-02,24-153,SAS,HOME,POR,W (+13),0,32:52,.635,.643,4.7,15.4,10.6,19.8,0.0,0.0,11.3,12.4,137,123,9.4,-1.4,Derrick White
2018-12-04,24-155,SAS,AWAY,UTA,L (-34),0,21:20,.455,.455,10.2,22.5,15.2,13.7,2.2,0.0,21.4,28.4,81,134,4.8,-10.2,Derrick White
2018-12-05,24-156,SAS,AWAY,LAL,L (-8),0,18:35,.200,.200,0.0,23.5,11.4,32.0,0.0,0.0,16.7,13.5,71,119,1.8,-7.5,Derrick White
2018-12-07,24-158,SAS,HOME,LAL,W (+13),0,7:33,1.000,1.000,0.0,25.9,14.0,0.0,0.0,0.0,50.0,11.0,76,117,1.3,-7.5,Derrick White
2018-12-09,24-160,SAS,HOME,UTA,W (+13),1,30:14,.500,.500,0.0,7.1,3.8,15.0,5.0,0.0,25.0,12.1,92,99,7.0,0.2,Derrick White
2018-12-11,24-162,SAS,HOME,PHO,W (+25),1,27:04,.225,.125,0.0,11.6,6.2,31.6,5.5,0.0,10.1,16.5,83,83,6.2,-0.1,Derrick White
2018-12-13,24-164,SAS,HOME,LAC,W (+38),1,24:58,.611,.611,0.0,14.8,8.6,10.0,2.0,0.0,18.2,20.2,103,93,8.3,-1.2,Derrick White
2018-12-15,24-166,SAS,HOME,CHI,L (-5),1,17:40,.000,.000,0.0,0.0,0.0,8.5,3.0,0.0,25.0,10.9,15,108,-1.8,-12.7,Derrick White
