DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
1999-11-13,20-097,MIN,HOME,PHO,W (+11),0,1:21,.568,,0.0,0.0,0.0,0.0,0.0,0.0,53.2,79.4,53,111,-0.4,-37.0,William Avery
1999-11-21,20-105,MIN,AWAY,VAN,W (+24),0,1:49,.500,.500,0.0,0.0,0.0,100.0,0.0,0.0,0.0,44.4,130,100,1.3,2.3,William Avery
1999-11-26,20-110,MIN,AWAY,DEN,L (-9),0,0:32,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,122,0.0,-7.8,William Avery
1999-11-27,20-111,MIN,HOME,VAN,W (+31),0,6:18,.347,.000,0.0,0.0,0.0,0.0,0.0,0.0,25.8,28.8,65,100,-0.8,-24.5,William Avery
1999-11-30,20-114,MIN,HOME,DEN,W (+17),0,1:17,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,66.7,100.0,0,106,-2.7,-112.7,William Avery
1999-12-02,20-116,MIN,HOME,ORL,L (-10),0,1:47,,,0.0,0.0,0.0,70.6,0.0,0.0,,0.0,209,103,0.3,-0.4,William Avery
1999-12-04,20-118,MIN,HOME,DAL,L (-19),0,5:53,.000,.000,14.5,20.5,17.0,25.8,0.0,0.0,0.0,20.6,33,119,-0.4,-13.7,William Avery
1999-12-08,20-122,MIN,AWAY,SEA,L (-16),0,13:47,.434,.375,0.0,0.0,0.0,19.8,3.6,0.0,0.0,18.9,101,118,3.0,-1.8,William Avery
1999-12-09,20-123,MIN,AWAY,POR,L (-4),0,0:09,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.3,0,114,-0.7,-278.3,William Avery
1999-12-11,20-125,MIN,HOME,GSW,L (-28),0,14:09,.362,.000,0.0,9.3,4.2,31.2,0.0,0.0,0.0,8.8,106,112,2.9,-0.6,William Avery
1999-12-14,20-128,MIN,AWAY,ATL,L (-11),0,16:50,.350,.350,10.5,18.8,14.3,26.9,2.9,0.0,9.1,27.6,83,105,4.8,-2.5,William Avery
1999-12-15,20-129,MIN,AWAY,CHH,L (-5),0,9:19,.000,.000,0.0,0.0,0.0,13.7,0.0,0.0,50.0,18.4,13,115,-3.1,-22.5,William Avery
1999-12-17,20-131,MIN,HOME,LAL,L (-9),0,4:09,.205,.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,42,113,-1.2,-26.8,William Avery
1999-12-18,20-132,MIN,AWAY,DAL,W (+4),0,2:15,.000,.000,0.0,0.0,0.0,55.8,0.0,0.0,50.0,46.2,26,116,-1.0,-32.1,William Avery
