DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2012-11-05,24-065,IND,AWAY,SAS,L (-22),0,3:50,.500,.500,24.6,0.0,13.5,0.0,0.0,18.1,0.0,23.3,120,107,2.4,13.4,Miles Plumlee
2012-11-14,24-074,IND,AWAY,MIL,L (-14),0,5:54,.532,.000,33.9,31.9,32.9,27.1,0.0,0.0,0.0,13.6,157,103,4.0,14.4,Miles Plumlee
2012-11-16,24-076,IND,HOME,DAL,W (+20),0,2:21,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,0,101,-0.7,-23.6,Miles Plumlee
2012-11-18,24-078,IND,AWAY,NYK,L (-12),0,3:39,.000,.000,0.0,0.0,0.0,0.0,0.0,20.2,0.0,13.4,0,98,-0.4,-10.3,Miles Plumlee
2012-12-19,24-109,IND,HOME,UTA,W (+20),0,4:55,.250,.250,51.4,20.8,34.5,31.3,0.0,0.0,20.0,47.4,75,91,0.2,-24.6,Miles Plumlee
2012-12-21,24-111,IND,AWAY,CLE,W (+10),0,1:17,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,101,0.0,-4.1,Miles Plumlee
2013-01-30,24-151,IND,HOME,DET,W (+19),0,3:20,,,67.0,25.3,43.2,0.0,0.0,0.0,100.0,13.4,71,85,0.7,-9.2,Miles Plumlee
2013-02-13,24-165,IND,HOME,CHA,W (+24),0,3:31,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,0,99,-1.8,-35.3,Miles Plumlee
2013-03-08,24-188,IND,AWAY,ORL,W (+29),0,3:25,,,0.0,31.9,16.9,0.0,0.0,0.0,,0.0,0,91,0.3,-2.3,Miles Plumlee
2013-03-18,24-198,IND,AWAY,CLE,W (+21),0,4:46,.000,.000,45.8,0.0,19.7,0.0,0.0,0.0,0.0,17.5,66,107,0.0,-21.0,Miles Plumlee
2013-03-19,24-199,IND,HOME,ORL,W (+22),0,4:28,.174,.000,22.9,37.1,30.7,0.0,0.0,0.0,0.0,27.5,62,73,0.5,-11.2,Miles Plumlee
2013-03-22,24-202,IND,HOME,MIL,W (+24),0,4:22,.000,.000,26.8,32.8,30.5,0.0,0.0,13.4,50.0,20.7,34,64,-0.1,-14.8,Miles Plumlee
