DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2008-10-29,32-200,SAC,AWAY,MIN,L (-2),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Brad Miller
2008-10-31,32-202,SAC,AWAY,MIA,L (-26),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Brad Miller
2008-11-01,32-203,SAC,AWAY,ORL,L (-18),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Brad Miller
2008-11-03,32-205,SAC,AWAY,PHI,L (-34),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Brad Miller
2008-11-05,32-207,SAC,HOME,MEM,W (+5),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Brad Miller
2008-11-07,32-209,SAC,HOME,MIN,W (+12),1,25:53,.751,.667,5.5,37.9,23.8,14.4,0.0,6.1,21.5,16.6,133,110,11.3,3.6,Brad Miller
2008-11-09,32-211,SAC,HOME,GSW,W (+17),1,30:53,.726,.714,3.6,26.9,16.4,27.2,1.5,3.8,23.7,16.6,125,89,16.1,9.5,Brad Miller
2008-11-11,32-213,SAC,HOME,DET,L (-8),1,38:18,.207,.156,9.6,14.2,12.1,20.6,1.5,0.0,15.1,25.0,65,115,0.8,-11.4,Brad Miller
2008-11-12,32-214,SAC,AWAY,LAC,W (+5),1,40:51,.735,.750,7.8,26.4,18.5,27.8,1.4,2.1,0.0,13.1,168,108,22.0,11.0,Brad Miller
2008-11-14,32-216,SAC,HOME,PHO,L (-2),1,48:52,.501,.406,0.0,25.9,13.6,27.6,2.2,1.7,23.1,25.1,89,92,13.3,0.2,Brad Miller
2008-11-16,32-218,SAC,HOME,SAS,L (-2),1,37:38,.455,.455,6.9,19.6,13.4,19.2,1.5,0.0,15.4,16.7,97,105,7.7,-3.2,Brad Miller
2008-11-18,32-220,SAC,AWAY,MEM,L (-15),1,30:31,.615,.500,3.6,13.5,8.0,23.9,1.7,0.0,0.0,7.7,150,122,8.9,0.4,Brad Miller
2008-11-19,32-221,SAC,AWAY,NOH,W (+9),1,34:31,.686,.688,4.3,28.6,16.9,8.2,3.3,0.0,32.9,21.3,95,107,9.2,-3.4,Brad Miller
2008-11-21,32-223,SAC,HOME,POR,L (-21),1,29:13,.889,.889,4.7,10.3,7.4,11.5,1.9,0.0,25.0,19.8,124,138,11.6,0.7,Brad Miller
2008-11-23,32-225,SAC,AWAY,LAL,L (-10),1,36:52,.381,.286,6.7,12.1,9.5,17.6,1.3,0.0,20.2,11.7,95,120,5.7,-6.2,Brad Miller
2008-11-24,32-226,SAC,AWAY,POR,L (-1),1,34:20,.634,.583,7.8,12.7,10.5,11.4,0.0,0.0,0.0,19.5,135,103,14.8,5.4,Brad Miller
2008-11-26,32-228,SAC,HOME,NJN,L (-2),1,43:00,.482,.474,14.3,21.4,18.0,25.4,0.0,0.0,0.0,21.7,124,117,18.0,3.0,Brad Miller
2008-11-28,32-230,SAC,AWAY,UTA,L (-26),1,27:02,.455,.444,0.0,21.1,10.8,32.4,0.0,2.7,23.3,21.7,86,125,6.5,-3.3,Brad Miller
2008-11-29,32-231,SAC,HOME,DAL,L (-23),1,30:06,.444,.200,9.0,17.3,12.9,21.0,0.0,0.0,12.9,10.8,111,113,8.3,0.0,Brad Miller
2008-12-02,32-234,SAC,HOME,UTA,L (-5),1,38:13,.545,.462,2.7,30.4,14.1,5.1,0.0,8.8,5.7,20.3,110,98,14.5,1.4,Brad Miller
2008-12-06,32-238,SAC,HOME,DEN,L (-33),1,17:29,.000,.000,0.0,37.1,14.0,0.0,2.8,0.0,25.0,8.5,0,114,-1.8,-16.0,Brad Miller
2008-12-09,32-241,SAC,HOME,LAL,W (+12),1,33:01,.742,.714,7.5,14.8,11.6,19.8,0.0,0.0,10.2,13.0,152,107,13.1,5.3,Brad Miller
2008-12-12,32-244,SAC,AWAY,LAL,L (-9),1,21:56,.435,.429,0.0,26.7,12.9,14.4,2.2,3.2,17.9,22.5,77,107,4.1,-5.3,Brad Miller
