DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2009-01-21,22-103,TOR,AWAY,DET,L (-19),0,3:05,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,17.0,0,127,-1.0,-26.9,Nathan Jawai
2009-01-25,22-107,TOR,HOME,SAC,W (+16),0,1:49,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,0,117,-1.1,-44.2,Nathan Jawai
2009-02-01,22-114,TOR,HOME,ORL,L (-23),0,2:57,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,15.4,0,126,-1.0,-22.8,Nathan Jawai
2009-02-18,22-131,TOR,HOME,CLE,L (-17),0,5:25,.500,.500,17.0,0.0,11.1,0.0,0.0,0.0,0.0,17.5,112,108,1.7,-0.1,Nathan Jawai
2009-02-20,22-133,TOR,AWAY,NYK,L (-30),0,5:01,.000,.000,0.0,22.3,10.0,0.0,0.0,0.0,0.0,8.3,0,131,-1.2,-22.2,Nathan Jawai
2009-03-25,22-166,TOR,HOME,MIL,W (+9),0,0:35,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,125,0.0,-4.9,Nathan Jawai
2009-10-30,23-020,MIN,HOME,CLE,L (-17),0,3:42,.515,.333,27.0,30.9,28.8,0.0,0.0,0.0,0.0,45.6,126,113,3.3,9.8,Nathan Jawai
2009-11-02,23-023,MIN,AWAY,LAC,L (-3),0,4:59,.500,.500,41.0,0.0,21.9,0.0,0.0,0.0,0.0,18.0,131,115,2.0,-4.0,Nathan Jawai
2009-11-06,23-027,MIN,HOME,MIL,L (-15),0,3:15,1.000,1.000,35.2,0.0,16.6,0.0,0.0,0.0,0.0,14.4,202,106,2.0,9.5,Nathan Jawai
2009-11-08,23-029,MIN,AWAY,POR,L (-23),0,22:31,.649,.636,13.6,15.6,14.5,0.0,0.0,0.0,7.5,26.5,124,126,11.1,-1.2,Nathan Jawai
2009-11-09,23-030,MIN,AWAY,GSW,L (-41),0,13:29,.322,.250,44.5,8.3,27.4,10.2,3.3,0.0,9.7,28.1,96,134,4.8,-10.1,Nathan Jawai
2009-11-11,23-032,MIN,HOME,POR,L (-23),0,14:35,.667,.667,8.7,20.6,14.1,0.0,0.0,12.9,25.0,14.1,102,115,3.6,-3.2,Nathan Jawai
2009-11-13,23-034,MIN,HOME,DAL,L (-12),1,25:46,.484,.444,9.6,3.7,6.9,0.0,0.0,0.0,16.2,20.3,88,99,4.9,-6.0,Nathan Jawai
2009-11-14,23-035,MIN,AWAY,MEM,L (-10),1,25:10,1.000,1.000,0.0,9.1,4.7,10.0,1.9,0.0,0.0,1.8,201,100,3.5,0.1,Nathan Jawai
2009-11-18,23-039,MIN,HOME,HOU,L (-13),0,15:10,1.000,1.000,0.0,15.1,7.7,0.0,3.5,0.0,50.0,6.0,82,104,1.9,-4.7,Nathan Jawai
2009-11-21,23-042,MIN,AWAY,POR,L (-28),0,9:12,1.078,1.000,0.0,26.8,12.7,0.0,0.0,9.7,30.1,18.2,149,120,4.2,6.3,Nathan Jawai
2009-11-23,23-044,MIN,AWAY,LAC,L (-4),0,5:37,.500,.500,21.9,0.0,10.2,34.9,0.0,0.0,0.0,16.3,135,113,2.0,3.8,Nathan Jawai
2009-11-25,23-046,MIN,HOME,DEN,L (-13),0,7:28,.727,.667,25.7,0.0,14.6,0.0,0.0,0.0,0.0,17.8,164,128,3.9,-1.0,Nathan Jawai
2009-11-27,23-048,MIN,HOME,PHO,L (-25),0,9:09,.174,.000,0.0,35.0,13.1,0.0,0.0,8.5,41.0,22.2,22,115,-1.5,-18.2,Nathan Jawai
2009-11-29,23-050,MIN,AWAY,DEN,W (+6),0,12:51,.000,.000,9.1,46.7,29.4,8.7,0.0,0.0,0.0,6.9,60,97,1.4,-4.9,Nathan Jawai
2009-12-02,23-053,MIN,HOME,MEM,L (-2),0,16:39,.694,.500,17.0,22.2,19.7,0.0,0.0,0.0,14.8,19.7,132,111,5.3,-4.9,Nathan Jawai
2009-12-04,23-055,MIN,AWAY,NOH,L (-9),0,4:22,1.136,,22.4,26.8,24.4,0.0,0.0,0.0,0.0,8.9,242,108,3.0,9.6,Nathan Jawai
2009-12-11,23-062,MIN,AWAY,LAL,L (-12),0,7:15,.000,.000,0.0,26.0,13.5,34.8,0.0,9.5,0.0,11.8,49,100,1.3,5.0,Nathan Jawai
2009-12-12,23-063,MIN,AWAY,SAC,L (-20),0,11:50,.225,.250,8.0,35.3,20.9,22.6,0.0,0.0,0.0,15.0,79,114,2.1,-3.8,Nathan Jawai
2009-12-16,23-067,MIN,HOME,LAC,L (-25),0,18:12,.398,.400,26.9,12.6,20.3,0.0,2.7,3.9,8.1,28.0,93,118,6.4,-4.3,Nathan Jawai
2009-12-18,23-069,MIN,HOME,SAC,W (+16),0,15:52,.667,.667,8.4,0.0,3.6,0.0,2.9,0.0,57.1,18.4,58,92,-1.2,-12.1,Nathan Jawai
2009-12-20,23-071,MIN,AWAY,BOS,L (-18),0,14:20,.000,.000,0.0,9.6,3.9,8.8,3.4,0.0,0.0,5.8,28,122,-0.2,-8.5,Nathan Jawai
2009-12-22,23-073,MIN,HOME,ATL,L (-25),0,6:38,.266,.000,0.0,16.4,8.4,0.0,0.0,0.0,34.7,18.8,39,122,-1.2,-18.3,Nathan Jawai
2009-12-23,23-074,MIN,AWAY,NJN,W (+4),0,6:38,.333,.333,35.3,34.5,34.9,19.7,0.0,0.0,25.0,25.6,84,103,1.6,-8.6,Nathan Jawai
2009-12-29,23-080,MIN,AWAY,SAS,L (-18),0,7:02,1.000,1.000,13.9,14.8,14.4,0.0,7.0,0.0,50.0,11.9,103,106,1.9,-1.1,Nathan Jawai
2010-01-01,23-083,MIN,HOME,ORL,L (-12),0,13:40,.400,.400,15.3,36.0,24.8,23.4,0.0,0.0,0.0,15.7,121,115,3.3,-2.0,Nathan Jawai
2010-01-02,23-084,MIN,AWAY,IND,L (-11),0,3:31,.000,.000,65.0,0.0,31.7,68.2,0.0,0.0,50.0,23.8,83,130,1.1,0.7,Nathan Jawai
2010-01-06,23-088,MIN,HOME,GSW,L (-6),0,4:12,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,0,117,-0.7,-14.7,Nathan Jawai
2010-01-08,23-090,MIN,HOME,IND,W (+7),0,4:59,1.000,1.000,0.0,18.9,10.5,0.0,0.0,0.0,50.0,16.6,70,110,1.0,-5.7,Nathan Jawai
2010-01-09,23-091,MIN,AWAY,CHI,L (-14),0,10:01,.667,.667,10.2,0.0,5.7,35.0,4.8,0.0,0.0,13.2,152,107,5.4,10.4,Nathan Jawai
2010-01-11,23-093,MIN,AWAY,DEN,L (-11),0,12:06,.538,.571,7.1,0.0,4.2,0.0,4.1,0.0,21.2,31.1,83,108,4.0,-1.3,Nathan Jawai
