DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2018-10-17,21-244,MIA,AWAY,ORL,L (-3),1,17:13,.500,.500,5.5,5.4,5.4,17.2,0.0,0.0,28.6,15.9,87,105,0.3,-6.4,Derrick Jones Jr.
2018-10-18,21-245,MIA,AWAY,WAS,W (+1),1,23:51,.609,.550,14.6,5.0,10.6,0.0,2.0,0.0,0.0,22.0,143,111,12.9,3.0,Derrick Jones Jr.
2018-10-20,21-247,MIA,HOME,CHO,L (-1),1,30:02,.432,.423,0.0,9.8,5.4,9.7,1.6,6.3,12.6,21.9,87,113,6.4,-3.8,Derrick Jones Jr.
2018-10-30,21-257,MIA,AWAY,CHO,L (-12),0,5:04,.250,.250,23.1,0.0,13.0,0.0,0.0,0.0,0.0,33.7,71,136,0.3,-21.9,Derrick Jones Jr.
2018-11-03,21-261,MIA,AWAY,ATL,L (-5),0,12:09,.347,.000,0.0,11.0,5.1,0.0,0.0,0.0,25.8,13.5,60,127,-0.1,-15.1,Derrick Jones Jr.
2018-11-05,21-263,MIA,AWAY,DET,W (+5),0,18:29,.500,.500,6.0,23.1,15.6,0.0,0.0,4.1,33.3,13.4,71,98,2.1,-7.4,Derrick Jones Jr.
2018-11-07,21-265,MIA,HOME,SAS,W (+7),0,8:16,.000,.000,34.2,30.0,32.0,0.0,0.0,0.0,25.0,20.4,41,91,-0.1,-17.7,Derrick Jones Jr.
2018-11-09,21-267,MIA,HOME,IND,L (-8),0,25:30,.727,.750,4.5,5.4,4.9,6.6,1.8,3.2,0.0,11.3,147,106,10.0,6.3,Derrick Jones Jr.
2018-11-10,21-268,MIA,HOME,WAS,L (-6),0,0:31,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,127,0.0,-6.1,Derrick Jones Jr.
2018-11-12,21-270,MIA,HOME,PHI,L (-10),0,10:03,.500,.500,11.9,11.4,11.6,34.8,0.0,10.2,0.0,17.9,132,127,4.7,6.0,Derrick Jones Jr.
2018-11-14,21-272,MIA,AWAY,BRK,W (+13),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Derrick Jones Jr.
2018-11-18,21-276,MIA,HOME,LAL,L (-16),0,12:33,.500,.500,15.9,15.3,15.6,0.0,0.0,0.0,20.0,17.8,94,121,2.2,-9.5,Derrick Jones Jr.
2018-11-20,21-278,MIA,HOME,BRK,L (-12),1,17:29,.250,.250,4.7,17.5,10.5,0.0,0.0,4.8,25.0,17.9,47,107,-1.7,-13.1,Derrick Jones Jr.
2018-11-27,21-285,MIA,HOME,ATL,L (-2),0,5:38,.000,.000,0.0,20.3,9.6,0.0,8.0,0.0,0.0,14.2,0,98,-0.5,-14.3,Derrick Jones Jr.
